date,result ranking,general classification,race name,distance,PCS point,UCI point
18.09,DNS,,UEC Road European Championships - Road Race (CC),232.9,,
15.09,32,,European Continental Championships - ITT (CC),45.5,,
23.09,47,,World Championships - ITT (WC),53.5,10,
28.11 » 01.12,,,Sharjah Tour (2.2),,,
,9,,Mountains classification,,,
,1,,Points classification,,,
,1,,General classification,,,40
01.12,21,,Stage 4 - Sharjah › Sharjah,148,,
30.11,1,1,Stage 3 - Khorffakan Corniche › Al Hatae,165,,8
29.11,2,1,Stage 2 - Umm Al Quwain › Kalba City,136,,5
28.11,1,1,Stage 1 - Sharjah › Sharjah,97.2,,8
24.09,21,,World Championships - ITT (WC),47.1,,
27.04,1,,Melaka Chief Minister\'s Cup (1.2),228,,40
19.02 » 23.02,,,Volta ao Algarve (2.1),,,
,31,,Points classification,,,
,119,,General classification,,,
23.02,108,,Stage 5 - Tavira › Vilamoura,155.8,,
22.02,127,121,Stage 4 - Almodôvar › Alto do Malhão,164.5,,
21.02,90,115,Stage 3 (ITT) - Vila do Bispo › Sagres,13.6,,
20.02,98,131,Stage 2 - Lagoa › Monchique,196,,
19.02,150,153,Stage 1 - Faro › Albufeira,160,,
09.02 » 14.02,,,Tour of Qatar (2.HC),,,
,113,,General classification,,,
14.02,58,,Stage 6 - Sealine Beach Resort › Doha Corniche,113.5,,
13.02,42,113,Stage 5 - Al Zubara Fort › Madinat Al Shamal,159,,
12.02,122,114,Stage 4 - Dukhan › Mesaieed,135,,
11.02,34,100,Stage 3 (ITT) - Lusail › Lusail,10.9,,
10.02,84,115,Stage 2 - Camel Race Track › Al Khor Corniche,160.5,,
09.02,127,127,Stage 1 - Al Wakra › Dukhan Beach,135.5,,
05.02 » 08.02,,,Dubai Tour (2.1),,,
,28,,Points classification,,,
,62,,General classification,,,
08.02,75,,Stage 4 - Dubai › Burj Khalifa,120.5,,
07.02,83,69,Stage 3 - Dubai › Atta,162.3,,
06.02,68,44,Stage 2 - Dubai › Atlantis,121.6,,
05.02,50,50,Stage 1 (ITT) - Dubai › Dubai,10.1,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,76,,General classification,,,
18.08,68,,Stage 10 - Viseu › Viseu,130,,
17.08,99,79,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
16.08,64,77,Stage 8 - Oliveira do Hospital › Seia (Torre),166.3,,
15.08,80,80,Stage 7 - Termas de Monfortinho › Gouveia,166.3,,
14.08,71,75,Stage 6 - Sertã › Castelo Branco,180,,
12.08,62,78,Stage 5 - Lousada › Oliveira do Bairro,177.3,,
11.08,115,92,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,72,77,Stage 3 - Trofa › Fafe,164.4,,
09.08,75,81,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,75,112,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,6,133,Prologue - Lisboa › Lisboa,5,,0.666
28.07,DNF,,Trofeo Matteotti (1.1),188.5,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,49,,General classification,,,
07.07,63,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,22,49,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,70,51,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,82,54,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,83,53,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,71,33,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,44,33,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,31,31,Stage 1 - Innsbruck › Kühtai,134.9,,
06.06,41,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
26.05,46,,Boucles de l'Aulne - Châteaulin (1.1),168,,
25.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),182,,
04.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
21.04,DNF,,Liège - Bastogne - Liège (WT),257.5,,
17.04,122,,La Flèche Wallonne (WT),205,5,
14.04,71,,Amstel Gold Race (WT),251.8,5,
10.04,82,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),199.9,,
02.04 » 05.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,41,,General classification,,,
05.04,40,,Stage 5 - Abbaye de l’Epau › Saint-Vincent-de-Lorouër,165.7,,
04.04,54,57,Stage 4 - Angers › Pré-en-Pail,188.7,,
03.04,60,60,Stage 3 (ITT) - Angers › Angers,6.8,,
03.04,74,86,Stage 2 - Ligné › Angers,93.6,,
02.04,87,87,Stage 1 - Fontenay-le-Comte › Ligné,179.4,,
31.03,53,,Val d'Ille Classic - Souvenir Julien Ditlecadet (1.1),190.5,,
29.03,27,,Route Adélie de Vitré (1.1),197.8,,
23.03 » 24.03,,,Critérium International (2.HC),,,
24.03,DNF,,Stage 3 - Porto-Vecchio › Col de l’Ospedale,176,,
23.03,78,70,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
23.03,95,95,Stage 1 - Porto-Vecchio › Porto-Vecchio,89,,
17.03,48,,Cholet-Pays de Loire (1.1),206,,
16.03,DNF,,Classic Loire Atlantique (1.1),184.8,,
03.03,93,,Roma Maxima (1.1),180,,
16.02 » 17.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
17.02,DNF,,Stage 2 - Draguignan › Draguignan,207,,
16.02,137,137,Stage 1 - Le Cannet des Maures › La Croix Valmer,152.5,,
30.09,9,,Duo Normand (1.1),54.3,16,3.5
23.09,DNF,,World Championships - Road Race (WC),267.4,,
19.09,78,,Omloop van het Houtland (1.1),193.8,,
03.09 » 07.09,,,Giro di Padania (2.1),,,
