date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04,22,,Tour du Jura Cycliste (1.1),169.8,,3
15.04,20,,Classic Grand Besançon Doubs (1.1),177.5,1,3
12.04,62,,Paris - Camembert (1.1),213.8,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
06.04,DNF,,Stage 2 - Le Lude › Le Lude,174.7,,
05.04,71,71,Stage 1 - Mamers › Mamers,192.3,,
01.04,98,,La Route Adélie de Vitré (1.1),176.7,,
27.03,43,,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202,,
19.03,DNF,,Classic Loire Atlantique (1.1),182.8,,
27.02,DNF,,Drôme Classic (1.Pro),191.5,,
26.02,108,,Faun-Ardèche Classic (1.Pro),168.5,,
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,
,21,,Youth classification,,,
,75,,General classification,,,
20.02,96,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,
19.02,64,61,Stage 2 - Puget-Théniers › La Turbie,149.1,,
18.02,63,67,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,
07.10 » 10.10,,,Circuit des Ardennes International (2.2),,,
,33,,General classification,,,
10.10,63,,Stage 4 - Tournes › Charleville-Mézières,169,,
09.10,18,33,Stage 3 - Chooz › Hargnies,172.4,,
08.10,74,52,Stage 2 - Vouziers › Vouziers,186.9,,
07.10,61,61,Stage 1 - Sedan › Sedan,115.3,,
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,
,29,,Points classification,,,
,25,,General classification,,,
26.09,15,,Stage 7 - Guitté › Dinan,155.3,,
25.09,33,27,Stage 6 - Quédillac › Fougères,166,,
24.09,67,29,Stage 5 - Châteaubriant › Boisgervilly,217,,
23.09,85,30,Stage 4 - Ploeren › Louisfert,167.6,,
22.09,11,32,Stage 3 - Rosporden › Brandivy,170.5,,
21.09,50,58,Stage 2 - Corlay › Rosporden,169.1,,
20.09,76,76,Stage 1 - Le Cambout › Allineuc,159,,
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,
,10,,Mountains classification,,,
,10,,Points classification,,,
,17,,General classification,,,
02.08,3,,Stage 4 - Guingamp › Rostrenen,172.6,1,1
01.08,39,29,Stage 3 - Ploërdut › Carhaix,180.5,,
31.07,72,70,Stage 2 - Calanhel › Plouray,189.9,,
30.07,17,73,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,,
17.09 » 20.09,,,Ronde de l'Isard (2.2U),,,
18.09,DNF,,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5,,
18.09,14,,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6,,
17.09,87,87,Stage 1 - Toulouse › Salies-du-Salat,126.5,,
13.10,53,,Paris-Tours Espoirs (1.2U),183,,
23.08,DNF,,National Championships France U23 - Road Race (NC),178.5,,
02.08 » 05.08,,,Kreiz Breizh Elites (2.2),,,
,33,,Youth classification,,,
,25,,Points classification,,,
,81,,General classification,,,
05.08,102,,Stage 4 - Guingamp › Rostrenen,171.8,,
04.08,73,71,Stage 3 - Ploerdut › Carhaix,181.8,,
03.08,98,55,Stage 2 - Calanhel › Plouray,181.1,,
02.08,14,61,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4,,
13.06 » 16.06,,,Ronde de l'Oise (2.2),,,
,10,,Youth classification,,,
,23,,Mountains classification,,,
,22,,General classification,,,
16.06,62,,Stage 4 - Laigneville › Pont-Sainte-Maxence,170.3,,
15.06,58,23,Stage 3 - Grandvilliers › Ressons-sur-Matz,174.8,,
14.06,39,23,Stage 2 - Liancourt › Liancourt,186.4,,
13.06,31,31,Stage 1 - Couloisy › Clermont,126.7,,
23.05 » 26.05,,,Ronde de l'Isard (2.2U),,,
,11,,Mountains classification,,,
,17,,General classification,,,
26.05,42,,Stage 4 - Bélesta › Saint-Girons,154.1,,
25.05,20,18,Stage 3 - Mirepoix › Quérigut,141.3,,
24.05,27,26,Stage 2 - Salies-du-Salat › Castillon-en-Couserans,136.7,,
23.05,51,52,Stage 1 - Toulouse › Le Mas d'Azil ,145,,
17.04 » 21.04,,,Tour du Loir et Cher E Provost (2.2),,,
,8,,Youth classification,,,
,29,,General classification,,,
21.04,67,,Stage 5 - Blois › Blois,97,,
20.04,66,29,Stage 4 - Angé › Angé,191.5,,
19.04,62,37,Stage 3 - Mer › Vendôme,210,,
18.04,70,68,Stage 2 - Les Montils › Chailles,188,,
17.04,94,94,Stage 1 - Blois › Vineuil,176,,
07.10,49,,Paris-Tours Espoirs (1.2U),182,,
28.07 » 30.07,,,Kreiz Breizh Elites (2.2),,,
29.07,DNF,,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer,91.8,,
29.07,116,117,Stage 2 - Ploërdut  › Callac,93,,
28.07,140,140,Stage 1 - Calanhel › Plouray,181.1,,
08.10,153,,Paris-Tours Espoirs (1.2U),187.5,,
20.08,46,,National Championships France MJ - Road Race (NC),135,,
13.08 » 14.08,,,Ronde des Vallées (2.1),,,
,8,,General classification,,18,
14.08,52,,Stage 3 - Hémonstoir  › Hémonstoir ,102,,
14.08,18,8,Stage 2 (ITT) - Saint-Caradec   › Hémonstoir  ,11.3,,
13.08,4,4,Stage 1 - Mûr-de-Bretagne   › Le Quillio,102,5,
05.08 » 07.08,,,Aubel - Thimister - La Gleize (2.1),,,
,9,,Points classification,,,
,27,,General classification,,,
07.08,4,,Stage 3 - La Gleize › La Gleize,111,5,
06.08,62,45,Stage 2b - Thimister › Thimister,97,,
05.08,68,68,Stage 1 - Aubel › Aubel,94.2,,
31.07,28,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),123,,
11.07 » 14.07,,,Ain'Ternational-Rhône Alpes-Valromey Tour (2.1),,,
,40,,General classification,,,
14.07,31,,Stage 4 - Artemare  › Hauteville-Lompnes ,106.5,,
13.07,70,55,Stage 3 - Massignieu-de-Rives  › Anglefort -Grand Colombier ,95.3,,
12.07,4,14,Stage 2 - Oyonnax  › Oyonnax ,83.6,5,
11.07,57,58,Stage 1 - Creys-Mépieu   › Saint-Sorlin-en-Bugey ,101.7,,
20.03,19,,Bernaudeau Junior (1.1),130,2,
28.02,59,,Kuurne-Brussel-Kuurne Juniors (1.1),120,,
20.08,31,,National Championships France MJ - ITT (NC),21.2,,
15.08 » 16.08,,,Ronde des Vallées (2.1),,,
,48,,General classification,,,
16.08,40,,Stage 3 - Hémonstoir › Hémonstoir,100,,
16.08,73,64,Stage 2 (ITT) - Saint-Caradec › Croixanvec,11.6,,
15.08,52,52,Stage 1 - Loudéac › Loudéac,113,,
