date,result ranking,general classification,race name,distance,PCS point,UCI point
15.09 » 19.09,,,Skoda-Tour de Luxembourg (2.Pro),,,
,84,,General classification,,,
19.09,78,,Stage 5 - Mersch › Luxembourg,177,,
18.09,108,88,Stage 4 - Rodange › Differdange,201,,
17.09,43,70,Stage 3 - Rosport › Schifflange ,159.8,,
16.09,25,81,Stage 2 - Remich › Hesperange,40.7,,
15.09,89,89,Stage 1 - Luxembourg › Luxembourg,133.5,,
18.08,DNF,,Giro dell'Emilia (1.Pro),199.7,,
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,
,29,,General classification,,,
26.07,18,,Stage 3b - Sibiu › Sibiu,109,,
26.07,54,29,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,
25.07,39,26,Stage 2 - Sibiu › Sibiu,181.2,,
24.07,29,31,Stage 1 - Sibiu › Bâlea Lac ,183,,
23.07,73,73,Prologue - Sibiu › Sibiu,2.5,,
01.03,72,,Royal Bernard Drome Classic (1.Pro),203,,
29.02,DNF,,Faun-Ardèche Classic (1.Pro),184.4,,
20.02 » 23.02,,,Tour of Antalya (2.1),,,
,45,,General classification,,,
23.02,22,,Stage 4 - Side › Antalya,136.8,,
22.02,68,45,Stage 3 - Aspendos › Termessos,101.6,,
21.02,47,47,Stage 2 - Kemer › Antalya,165.3,,
20.02,81,83,Stage 1 - Antalya › Antalya,149.2,,
16.02,24,,Trofeo Laigueglia (1.Pro),202,2,5
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,
,21,,Mountains classification,,,
,31,,General classification,,,3
02.02,109,,Stage 7 - San Juan › San Juan,141.3,,
01.02,32,31,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,
31.01,25,31,Stage 5 - San Martín › Alto Colorado,169.5,,
29.01,104,79,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,,
28.01,108,82,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,
27.01,90,101,Stage 2 - Pocito › Pocito,164.7,,
26.01,124,124,Stage 1 - San Juan › San Juan,163.5,,
01.10 » 06.10,,,CRO Race (2.1),,,
01.10,DNF,,Stage 1 - Osijek › Lipik,200,,
22.09,70,,Trofeo Matteotti (1.1),195,,
19.09,DNF,,Coppa Sabatini - Gran Premio città di Peccioli (1.1),195.9,,
18.09,DNF,,Giro della Toscana - Memorial Alfredo Martini (1.1),204.4,,
15.09,DNF,,Coppa Bernocchi - GP BPM (1.1),198.2,,
14.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),195.5,,
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,
,56,,General classification,,,
30.08,77,,Stage 5 - Aigre › Poitiers,167.4,,
29.08,100,53,Stage 4 (ITT) - Leigné-les-Bois › Pleumartin,23,,
29.08,21,15,Stage 3 - Châtellerault › Pleumartin,110.7,,
28.08,17,17,Stage 2 - Rochefort-sur-Mer › Aigre,168.1,,
27.08,30,32,Stage 1 - Niort › Rochefort-sur-Mer,188.9,,
21.08 » 24.08,,,Tour du Limousin - Nouvelle Aquitaine (2.1),,,
,35,,General classification,,,
24.08,57,,Stage 4 - Confolens › Limoges,177.4,,
23.08,36,28,Stage 3 - Chamboulive › Beynat,176.8,,
22.08,56,37,Stage 2 - Base départementale de Rouffiac › Trélissac,182.9,,
21.08,36,36,Stage 1 - Condat-sur-Vienne › Guéret,172.2,,
25.07 » 28.07,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,
,33,,Points classification,,,
,15,,General classification,,6,5
28.07,16,,Stage 4 - Cormòns › Trieste,103.5,,
27.07,16,15,Stage 3 - Padola › Cormòns/Monte Quarin,204.5,,
26.07,18,16,Stage 2 - Palmanova › Lago di Misurina/Tre Cime di Lavaredo,204.6,,
25.07,67,67,Stage 1 - Venezia (Favaro Veneto) › Grado,186,,
03.07 » 07.07,,,Sibiu Cycling Tour (2.1),,,
,39,,General classification,,,
07.07,19,,Stage 4 - Sibiu › Sibiu,169.5,,
06.07,46,39,Stage 3 - Sibiu › Păltiniș,159.4,,
05.07,39,36,Stage 2 - Sibiu › Bâlea Lac,163.3,,
04.07,61,22,Stage 1 - Sibiu › Sibiu,191.8,,
03.07,22,22,Prologue - Sibiu › Sibiu,2.5,,
30.06,DNF,,National Championships Italy - Road Race (NC),226.9,,
19.06 » 23.06,,,Tour of Slovenia (2.HC),,,
,26,,Points classification,,,
,22,,General classification,,4,5
23.06,77,,Stage 5 - Trebnje › Novo mesto,167.5,,
22.06,14,13,Stage 4 - Nova Gorica › Ajdovščina,153.9,,
21.06,13,21,Stage 3 - Žalec › Idrija,169.8,,
20.06,22,22,Stage 2 - Maribor › Celje,146.3,,
19.06,39,6,Stage 1 - Ljubljana › Rogaška Slatina,171,,
13.06,47,,GP du canton d'Argovie (1.HC),185.9,,
06.06 » 09.06,,,Boucles de la Mayenne (2.1),,,
,35,,Points classification,,,
,83,,General classification,,,
09.06,31,,Stage 3 - Cossé-le-Vivien › Laval,173,,
08.06,14,90,Stage 2 - La Croixille › Lassay-les-Châteaux,179,,
07.06,108,107,Stage 1 - Renault Saint-Berthevin › Changé,183,,
