date,result ranking,general classification,race name,distance,PCS point,UCI point
05.03,63,,Grand Prix Gazipaşa ME (1.2),123.6,,
30.01,DNF,,Grand Prix Megasaray (1.2),126.6,,
19.06,DNF,,National Championships Kazakhstan - Road Race (NC),153,,
16.06,9,,National Championships Kazakhstan - ITT (NC),,,1
16.02,DNS,,GP Antalya (1.2),119,,
14.02,DNF,,Grand Prix Gazipasa (1.2),160.2,,
13.02,54,,Grand Prix Alanya (1.2),147.8,,
13.10,20,,Fatih Sultan Mehmet Kirklareli Race (1.2),130,,
12.10,23,,Fatih Sultan Mehmet Edirne Race (1.2),124.4,,
30.08 » 31.08,,,Tour of Almaty (2.1),,,
,98,,General classification,,,
31.08,93,,Stage 2 - Almaty › Medeo ice skating stadium,160,,
30.08,109,109,Stage 1 - Almaty › Almaty,118.6,,
30.06,DNF,,National Championships Kazakhstan - Road Race (NC),162,,
26.06,10,,National Championships Kazakhstan - ITT (NC),40,,1
14.06 » 16.06,,,Tour of Malopolska (2.2),,,
,62,,General classification,,,
16.06,61,,Stage 3 - Chochołowskie Termy  › Stary Sącz,136,,
15.06,74,72,Stage 2 - Niepołomice  › Nowy Targ,137,,
14.06,71,71,Stage 1 - Myślenice › Wieliczka,120,,
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,
,83,,General classification,,,
09.06,76,,Stage 3 - Oradea › Oradea,183,,
08.06,97,92,Stage 2b - Oradea › Padis,156,,
08.06,66,63,Stage 2a (ITT) - Oradea › Oradea,2,,
07.06,81,81,Stage 1 - Oradea › Oradea,163,,
17.05 » 19.05,,,Yavuz Sultan Selim Tour of Black Sea (2.2),,,
,20,,Points classification,,,
,34,,General classification,,,
19.05,57,,Stage 3 - Giresun › Çarşamba,170,,
18.05,33,21,Stage 2 - Rize › Giresun,208,,
17.05,17,17,Stage 1 - Rize › Rize,120,,
12.05,DNF,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,
11.05,66,,Visegrad 4 Kerekparverseny (1.2),168.7,,
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
,28,,Points classification,,,
,36,,General classification,,,
05.05,40,,Stage 4 - Moscow › Moscow,149.6,,
04.05,52,39,Stage 3 - Moscow › Moscow,156.8,,
03.05,43,41,Stage 2 - Moscow › Moscow,136,,
02.05,33,43,Stage 1 - Moscow › Moscow,109.9,,
01.05,38,38,Prologue - Moscow › Moscow,3.8,,
10.03,DNF,,Grand Prix Justiniano Hotels (1.2),153.4,,
09.03,77,,Grand Prix Velo Alanya ME (1.2),135,,
29.09 » 30.09,,,Tour of Almaty (2.1),,,
,58,,General classification,,,
30.09,58,,Stage 2 - Almaty › Medeo,160,,
29.09,47,47,Stage 1 - Almaty › Almaty,182.7,,
19.09 » 23.09,,,Turul Romaniei (2.2),,,
,33,,General classification,,,
23.09,29,,Stage 5 - Bucharest › Bucharest,100,,
22.09,24,34,Stage 4 - Buzau › Târgoviște,124.7,,
21.09,22,35,Stage 3 - Brașov › Focșani,176.3,,
20.09,55,46,Stage 2 - Sibiu › Brasov,162.8,,
19.09,51,52,Stage 1 - Alba Iulia › Sibiu,154.7,,
12.09 » 16.09,,,Okolo Slovenska (2.1),,,
,114,,General classification,,,
16.09,98,,Stage 4 - Nitra › Galanta,161.8,,
15.09,123,118,Stage 3 - Dubnica nad Vahom › Nitra,180.6,,
14.09,117,105,Stage 2 - Ruzomberok › Dubnica nad Vahom,191.7,,
13.09,103,103,Stage 1 - Poprad › Strbske Pleso,169.9,,
12.09,77,77,Prologue - Poprad › Poprad,1.9,,
23.08 » 26.08,,,Baltic Chain Tour (2.2),,,
,47,,General classification,,,
26.08,51,,Stage 3 - Panevezys › Vilnius,159.5,,
25.08,49,49,Stage 2 - Valmiera › Sigulda,157.1,,
24.08,53,46,Stage 1 -  Tallinn ›  Tallinn,152.3,,
23.08,43,43,Prologue -  Tallinn ›  Tallinn,4.6,,
07.08 » 11.08,,,Cycling Tour of Szeklerland (2.2),,,
,9,,Mountains classification,,,
,10,,Points classification,,,
,15,,General classification,,,
11.08,3,,Stage 4b - Miercurea Ciuc › Miercurea Ciuc,143.3,1,1
11.08,17,15,Stage 4a (ITT) - Sâncrăieni › Sântimbru băi,10.2,,
10.08,10,14,Stage 3 - Odorheiu Secuiesc › Miercurea Ciuc,190.8,,
09.08,15,17,Stage 2 - Sfântu Gheorghe › Odorheiu Secuiesc,194.4,,
