date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.07 » 22.07,,,Way to Pekin (2.2) ,,,,2008
22.07,DNF,,Stage 7 - Aginskoe › Chita ,150,,,2008
21.07,21,,Stage 6 - Aginskoe › Aginskoe ,145,,,2008
20.07,42,,Stage 5 - Aginskoe › Aginskoe ,150,,,2008
18.07,20,,Stage 4 - Chita › Aginskoe ,158,,,2008
17.07,23,,Stage 3 (ITT) - Chita › Kharabovsk ,26,,,2008
16.07,31,,Stage 2 - Chita › Chita ,158,,,2008
15.07,25,,Stage 1 - Chita › Chita ,117,,,2008
14.07,37,,Prologue - Chita › Chita ,3,,,2008
14.07 » 22.07,,,Way to Pekin (2.2) ,,,,2008
22.07,DNF,,Stage 7 - Aginskoe › Chita ,150.0,,,2008
21.07,21,,Stage 6 - Aginskoe › Aginskoe ,145.0,,,2008
20.07,42,,Stage 5 - Aginskoe › Aginskoe ,150.0,,,2008
18.07,20,,Stage 4 - Chita › Aginskoe ,158.0,,,2008
17.07,23,,Stage 3 (ITT) - Chita › Kharabovsk ,26.0,,,2008
16.07,31,,Stage 2 - Chita › Chita ,158.0,,,2008
15.07,25,,Stage 1 - Chita › Chita ,117.0,,,2008
14.07,37,,Prologue - Chita › Chita ,3.0,,,2008
15.07 » 24.07,,,Way to Pekin (2.2) ,,,,2006
23.07,2,,Stage 7a - Moscow › Moscow ,,2,,2006
