date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,25,,Points classification,,,
,16,,General classification,,,
11.08,54,,Stage 9 - Baie-Mahault › Abymes,133,,
10.08,76,17,Stage 8a - Petit-Canal  › Capesterre,86,,
10.08,26,16,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,
09.08,69,17,Stage 7 - Saint-Claude  › Petit-Canal ,154,,
08.08,30,17,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,
07.08,51,11,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,
06.08,52,11,Stage 4 - Bouillante › Sainte-Rose,156,,
05.08,31,10,Stage 3 - Basse-Terre › Bouillante,153,,
04.08,9,6,Stage 2 - Petit-Bourg › Basse-Terre,158,,
03.08,7,10,Stage 1 - Moule › Petit-Bourg,168.3,,
02.08,134,134,Prologue - Moule › Moule,1.7,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,33,,Points classification,,,
,15,,General classification,,,
18.01,33,,Stage 8 - San Cristobal › San Cristobal,115.2,,
17.01,21,17,Stage 7 - Ureña › Cerró del Cristo,112.3,,
16.01,7,20,Stage 6 - La Fria › Cordero ,165.9,,
15.01,26,26,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,
14.01,30,30,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,49,31,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,31,32,Stage 2 - Peribeca › Borotá,144.1,,
11.01,68,68,Stage 1 - Bramon › Rubio,124.8,,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,23,,General classification,,,
12.08,30,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,50,24,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,32,24,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,63,24,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,28,25,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,33,28,Stage 5 - Abymes › Abymes,150,,
07.08,42,32,Stage 4 - Goyave › Pointe Noire,155,,
06.08,29,29,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,24,24,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,50,29,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,21,23,Stage 1 - Point-a-pitre › Le Moule,163,,
05.07 » 14.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,24,,Points classification,,,
,42,,General classification,,,
14.07,45,,Stage 10 - Valencia › Valencia,96,,
13.07,26,48,Stage 9 - Ocumare del Tuy › Valencia,180.6,,
12.07,35,48,Stage 8 - Morón › Charallave,190.1,,
11.07,3,50,Stage 7 - Nirgua › Morón,145.4,1,1
10.07,60,51,Stage 6 - Ospino › Nirgua,215.7,,
09.07,49,48,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5,,
08.07,37,47,Stage 4 - Quíbor › Guanare,221.8,,
07.07,58,53,Stage 3 - Monay › Barquisimeto,184,,
06.07,51,48,Stage 2 - Cabimas › Sabana de Mendoza,175,,
05.07,34,38,Stage 1 - Maracaibo › Maracaibo,96.2,,
24.06,11,,National Championships Venezuela - Road Race (NC),169.4,,3
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,30,,Points classification,,,
,9,,General classification,,2,3
21.01,28,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,35,9,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,,
19.01,34,9,Stage 8 - Rubio › Rubio,124.8,,
18.01,22,9,Stage 7 - Umuquena › Michelena,104.8,,
17.01,31,9,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,21,5,Stage 5 - La Fría › Tovar,147,,
15.01,19,5,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,10,7,Stage 3 - San Cristóbal › Táriba,117.6,,
13.01,5,7,Stage 2 - Suripá › Suripá,173,,
12.01,48,51,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,54,,General classification,,,
22.01,79,,Stage 10 - San Cristobal › San Cristobal,94.2,,
21.01,69,56,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,45,52,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,52,57,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,66,59,Stage 6 - Merida › Tovar,134,,
17.01,46,61,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,56,75,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,101,76,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,37,41,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,58,62,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,24,,General classification,,,
07.08,38,,Stage 9 - Abymes › Basse-Terre,123,,
06.08,35,32,Stage 8a - Gosier › Abymes,105,,
06.08,13,28,Stage 8b (ITT) - Abymes › Abymes,20,,
05.08,50,36,Stage 7 - Saint-Francois › Gosier,154,,
04.08,35,35,Stage 6 - Bouillante › Saint-Francois,146.6,,
02.08,43,39,Stage 4 - Saint Rose ›  Petit-Bourg,148.4,,
01.08,52,40,Stage 3 - Vieux Habitants › Saint Rose,156,,
31.07,21,30,Stage 2a - Petit Canal › Vieux Habitants,100,,
31.07,46,40,Stage 2b (ITT) - Basse-Terre › Saint Claude,6,,
30.07,45,37,Stage 1 - Pointe a Pitre › Petit Canal,163,,
29.07,45,45,Prologue - Pointe a Pitre › Pointe a Pitre,2.2,,
26.06,DNF,,National Championships Venezuela - Road Race (NC),201,,
08.01 » 17.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,62,,General classification,,,
17.01,44,,Stage 10 - Urena › San Cristobal,152.1,,
