date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07,DNF,,National Championships Brazil - Road Race (NC),153,,
15.11,10,,Copa América de Ciclismo (1.2),100,,
26.08 » 30.08,,,Tour do Rio (2.2),,,
26.08,80,,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
30.05,OTL,,Stage 4 - Arapongas › Guaraci,198,,
29.05,78,65,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,28,49,Stage 2 - Londrina › Tamarana,153,,
27.05,45,45,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,,
08.01,90,,Copa América De Ciclismo (1.2),110.5,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,48,,General classification,,,
23.10,4,,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48,,
22.10,54,53,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,70,59,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,91,59,Stage 5 - Sorocaba › Atibaia,150.2,,
19.10,66,59,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,97,59,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,54,54,Stage 2 - Bauru › Sao Carlos,178,,
16.10,10,12,Stage 1 - Marília › Bauru,114,,
09.07,3,,Prova Ciclistica 9 De Julho (1.2),68.8,7,
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,95,,General classification,,,
24.10,10,,Stage 8 - Jundiai › São Paulo,50,,
23.10,101,,Stage 7 - Campos do Jordão › Campinas,62,,
22.10,6,,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
21.10,101,,Stage 5 - Sorocaba › Atibaia,139.2,,
20.10,118,,Stage 4 (ITT) - São Carlos › São Carlos,14,,
19.10,110,,Stage 3 - Bauru › São Carlos,178,,
18.10,16,,Stage 2 - Marilia › Bauru,114,,
17.10,3,,Stage 1 - Presidente Prudente › Assis,138,1,
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,95,,General classification,,,
30.08,14,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,30,,Stage 7 - Sorocaba › Campinas,169.6,,
27.08,107,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,113,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,107,,Stage 3 - Atibaia › São Carlos,247,,
24.08,56,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,25,,Stage 1 - São Paulo › São José dos Campos,91.1,,
03.06 » 07.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
04.06,47,,Stage 2 - Londrina › Londrina,153.6,,
03.06,49,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
11.05,26,,Pan-American Championships - Road Race (CC),168,,
06.01,35,,Copa America de Ciclismo (1.2),38.4,,
16.05 » 20.05,,,Volta Ciclistica Internacional do Paraná (2.2),,,
19.05,63,66,Stage 4 - Jaguapitã › Jaguapitã,160,,
17.05,82,76,Stage 2 - Londrina › Londrina,91.5,,
16.05,70,70,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
