date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.03,DNF,,Annemasse Bellegarde et retour (NAT),168,,,2022
20.03,DNF,,Grand Prix Criquielion (1.2),186.9,,,2022
17.10,2,,Paris-Mantes Cycliste (1.2),170.8,10,30,2021
07.10 » 10.10,,,Circuit des Ardennes International (2.2),,,,2021
,83,,General classification,,,,2021
10.10,31,,Stage 4 - Tournes › Charleville-Mézières,169,,,2021
09.10,63,96,Stage 3 - Chooz › Hargnies,172.4,,,2021
08.10,84,122,Stage 2 - Vouziers › Vouziers,186.9,,,2021
07.10,127,127,Stage 1 - Sedan › Sedan,115.3,,,2021
30.07,43,,National Championships France U23 - Road Race (NC),164.4,,,2021
18.07,78,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),174,,,2021
25.08,DNF,,National Championships France MJ - Road Race (NC),130.9,,,2019
