date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.06 » 27.06,,,Giro Ciclistico d'Italia (2.2) ,,,,1998
23.06,2,,Stage 7 - Misano Adriatico ›  ,188,2,,1998
12.06 » 16.06,,,Tour de Luxembourg (2.2) ,,,,1997
13.06,114,,Stage 2 - Dudelange › Bertrange ,194,,,1997
12.06,119,,Stage 1 - Luxembourg › Dippach ,179,,,1997
