date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.04 » 01.05,,,Tour of the Gila (2.2) ,,,,2005
,32,,General classification ,,,,2005
14.04 » 16.04,,,Sea Otter Classic (2.2) ,,,,2005
,10,,General classification ,,1,,2005
16.04,3,,Stage 2 - Fort Ord › Fort Ord ,222,1,,2005
15.04,86,65,Stage 1 - Monterey › Monterey ,96.5,,,2005
14.04,69,,Prologue - Monterey › Monterey ,3,,,2005
31.03 » 03.04,,,Redlands Classic (2.2) ,,,,2005
03.04,DNF,,Stage 3 - Redlands › Redlands ,99.5,,,2005
02.04,96,103,Stage 2 - Redlands › Redlands ,66,,,2005
01.04,111,,Stage 1 - Redlands › Oak Glen ,172.3,,,2005
31.03,80,80,Prologue - Mount Rubidoux › Mount Rubidoux ,5,,,2005
