date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,DNF,,Pan American Championships - Road Race (CC),160,,,2021
12.08,36,,Road Elite Caribbean Championships - Road Race (1.2),60,,,2021
20.06,1,,National Championships Belize - Road Race (NC),,15,50,2021
09.07,DNF,,White Spot / Delta Road Race (1.2),155.5,,,2017
30.03 » 02.04,,,Joe Martin Stage Race (2.2),,,,2017
01.04,DNF,,Stage 3 - Fayetteville › Fayetteville,181.4,,,2017
31.03,128,131,Stage 2 - Fayetteville › Fayetteville,176,,,2017
30.03,138,138,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,,2017
10.07,DNF,,White Spot / Delta Road Race (1.2),157.8,,,2016
15.04 » 24.04,,,Vuelta Ciclista al Uruguay (2.2),,,,2011
17.04,DNF,,Stage 3 - José Pedro Varela › Melo,145.3,,,2011
16.04,133,,Stage 2 - Montevideo › Minas,146.1,,,2011
15.04,17,,Stage 1 - Montevideo › Las Piedras,179,,,2011
26.06,DNF,,National Championships United States U23 - Road Race (NC),162,,,2010
14.02 » 19.02,,,Tour of Oman (2.1),,,,2010
15.02,126,,Stage 2 - Nizwa › Samail,148.5,,,2010
14.02,40,,Stage 1 - Muscat Corniche › Muscat Corniche,61,,,2010
07.02 » 12.02,,,Tour of Qatar (2.1),,,,2010
,106,,General classification,,,,2010
12.02,37,,Stage 6 - Al Wakra › Doha Corniche,123.5,,,2010
11.02,97,,Stage 5 - Lusail › Madinat Al Shamal,142,,,2010
10.02,28,,Stage 4 - The Pearl › Al Khor Corniche,146.5,,,2010
09.02,49,,Stage 3 - Dukhan › Mesaieed,136.5,,,2010
08.02,126,,Stage 2 - Camel Race Track › Qatar Foundation - Doha,147,,,2010
07.02,15,118,Stage 1 (TTT) - West Bay Lagoon › West Bay Lagoon,8.2,,,2010
26.04,DNF,,Ronde van Noord-Holland (1.2),215.7,,,2009
08.09 » 14.09,,,Tour of Missouri (2.1),,,,2008
11.09,DNF,,Stage 4 - Lebanon  › Rolla,155,,,2008
10.09,OTL,,Stage 3 (ITT) - Branson › Branson,29,,,2008
09.09,113,,Stage 2 - Clinton  › Springfield,202.7,,,2008
08.09,114,,Stage 1 - St. Joseph › Kansas City,150,,,2008
