date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.01 » 09.01,,,New Zealand Cycle Classic (2.2),,,,2022
,44,,General classification,,,,2022
09.01,33,,Stage 5 - Wellington › Wellington,,,,2022
08.01,48,47,Stage 4 - Masterton › Te Wharau Hill,137.2,,,2022
07.01,36,20,Stage 3 - Masterton › Martinborough,127.3,,,2022
06.01,46,21,Stage 2 - Masterton › Masterton,158.1,,,2022
05.01,2,7,Stage 1 (TTT) - Masterton › Masterton,10,4,0.6,2022
07.01,15,,National Championships New Zealand - Road Race (NC),171,,1,2018
05.01,5,,National Championships New Zealand - ITT (NC),40,,10,2018
08.01,DNF,,National Championships New Zealand - Road Race (NC),169,,,2017
06.01,8,,National Championships New Zealand - ITT (NC),40,,1,2017
08.01,5,,National Championships New Zealand - ITT (NC),40.5,,10,2016
11.01,DNF,,National Championships New Zealand - Road Race (NC),183.7,,,2015
09.01,7,,National Championships New Zealand - ITT (NC),40,,,2015
29.01 » 02.02,,,New Zealand Cycle Classic (2.2),,,,2014
,42,,General classification,,,,2014
02.02,49,,Stage 5 - Palmerston North › Palmerston North,150.8,,,2014
01.02,18,11,Stage 4 - Palmerston North › Palmerston North,151.4,,,2014
31.01,9,11,Stage 3 - Palmerston North › Palmerston North,154.5,,,2014
30.01,57,13,Stage 2 - Palmerston North › Palmerston North,143,,,2014
29.01,13,13,Prologue - Palmerston North › Palmerston North,5.1,,,2014
10.01,4,,National Championships New Zealand - ITT (NC),40,,,2014
15.09,11,,Chrono Champenois Masculin International (1.2),33.4,,,2013
14.03,1,,Oceania Continental Championships - ITT (CC),40,20,20,2013
23.01 » 27.01,,,New Zealand Cycle Classic (2.2),,,,2013
,1,,Points classification,,,,2013
,48,,General classification,,,,2013
27.01,27,,Stage 5 - Palmerston North › Palmerston North,111.6,,,2013
26.01,56,50,Stage 4 - Palmerston North › Palmerston North,131,,,2013
25.01,28,21,Stage 3 - Palmerston North › Palmerston North,163.5,,,2013
24.01,59,19,Stage 2 - Palmerston North › Palmerston North,143,,,2013
23.01,6,6,Stage 1 (ITT) - Palmerston North › Palmerston North,7.1,,,2013
13.01,DNF,,National Championships New Zealand - Road Race (NC),183.7,,,2013
11.01,2,,National Championships New Zealand - ITT (NC),40,7,5,2013
22.04 » 29.04,,,Tour de Korea (2.2),,,,2012
,16,,General classification,,,,2012
29.04,22,,Stage 8 (ITT) - Yeoju  › Hanam,45.8,,,2012
28.04,18,19,Stage 7 - Yeongju  › Chungju,138,,,2012
27.04,4,22,Stage 6 - Kumi  › Yeongju,164,,,2012
26.04,33,50,Stage 5 - Geochang  › Kumi,146.8,,,2012
24.04,62,59,Stage 3 - Gwangju  › Yeosu,135.6,,,2012
23.04,44,69,Stage 2 - Buyeo  › Gwangju,197.7,,,2012
22.04,95,94,Stage 1 - Incheon  › Seoul,52,,,2012
18.03,1,,Oceania Cycling Championships - Road Race (CC),153,,100,2012
16.03,2,,Oceania Cycling Championships - ITT (CC),40,14,14,2012
25.01 » 29.01,,,New Zealand Cycle Classic (2.2),,,,2012
,22,,General classification,,,,2012
29.01,60,,Stage 5 - Palmerston North › Palmerston North,111,,,2012
28.01,48,7,Stage 4 - Palmerston North › Palmerston North,111,,,2012
27.01,18,6,Stage 3 - Palmerston North › Palmerston North,163.5,,,2012
26.01,18,8,Stage 2 - Palmerston North › Palmerston North,143,,,2012
25.01,6,6,Stage 1 (ITT) - Manawaru › Manawaru,7.1,,,2012
06.01,1,,National Championships New Zealand - ITT (NC),40,15,8,2012
15.04 » 24.04,,,Tour De Korea (2.2),,,,2011
,30,,General classification,,,,2011
24.04,13,,Stage 9 - Seoul › Seoul,47.7,,,2011
22.04,53,,Stage 7 - Taebaek › Yangyang,192.5,,,2011
20.04,32,,Stage 6 - Chungju › Yeongju,138.8,,,2011
19.04,24,,Stage 5 - Dangjin › Chungju,148.5,,,2011
18.04,17,,Stage 4 - Gunsang › Danjin,137.8,,,2011
17.04,10,,Stage 3 - Gangjin › Gunsan,203.3,,,2011
16.04,107,,Stage 2 - Geochang › Gangjin,213.3,,,2011
15.04,51,,Stage 1 - Kumi › Seoul,108.1,,,2011
05.03,14,,Ocbc Cycle Classic Singapore (Nat.),61,,,2011
26.01 » 30.01,,,Tour of Wellington (2.2),,,,2011
,22,,General classification,,,,2011
30.01,5,,Stage 5 - Wellington City › Wellington City,45,,,2011
29.01,32,,Stage 4 - Upperhut › Upperhut,120,,,2011
28.01,70,,Stage 3 - Masterton › Masterton,164,,,2011
27.01,14,,Stage 2 - Masterton › Admiral Hill,125.3,,,2011
26.01,39,,Stage 1 - Upperhut › Martinborough,121,,,2011
07.01,6,,National Championships New Zealand - ITT (NC),40,,,2011
01.11 » 06.11,,,Tour of Southland (Nat.),,,,2010
,36,,General classification,,,,2010
06.11,54,,Stage 9 - Winton › Invercargill,64.4,,,2010
06.11,92,,Stage 8 - Te Anau › Lumsden,79,,,2010
05.11,31,,Stage 7 - Winton › Te Anau,163.6,,,2010
04.11,69,,Stage 6 - Lumsden › Crown Range,133.9,,,2010
03.11,35,,Stage 5 - Tuatapere › Winton,101.7,,,2010
03.11,24,,Stage 4 - Invercargill › Tuatapere,88.4,,,2010
02.11,55,,Stage 3 - Invercargill › Gore,165,,,2010
01.11,59,,Stage 2 - Invercargill › Bluff (Bluff Hill),81.6,,,2010
01.11,4,,Stage 1 (ITT) - Invercargill › Invercargill,8.4,,,2010
08.01,6,,National Championships New Zealand - ITT (NC),40,,,2010
02.11 » 07.11,,,Powernet Tour of Southland (2.2),,,,2009
,40,,General classification,,,,2009
07.11,42,,Stage 9 - Winton › Invercargill,64.4,,,2009
07.11,73,,Stage 8 - Te Anau › Lumsden,79,,,2009
06.11,46,,Stage 7 - Winton › Te Anau,163.6,,,2009
05.11,50,,Stage 6 - Lumsden › Crown Range,133.9,,,2009
04.11,30,,Stage 5 - Tuatapere › Winton,101.7,,,2009
04.11,45,,Stage 4 - Invercargill › Tuatapere,88.4,,,2009
03.11,2,,Stage 3 - Invercargill › Gore,165,2,,2009
02.11,41,,Stage 2 - Invercargill › Bluff,81.6,,,2009
02.11,7,,Stage 1 (TTT) - Invercargill › Invercargill,8.3,,,2009
09.01,4,,National Championships New Zealand - ITT (NC),40,,,2009
03.11 » 08.11,,,Powernet Tour of Southland (2.2),,,,2008
,8,,General classification,,3,,2008
08.11,51,,Stage 8 - Winton › Invercargill,64.4,,,2008
