date,result ranking,general classification,race name,distance,PCS point,UCI point
06.10,DNF,,Tobago Cycling Classic (1.2),115.6,,
19.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,39,,General classification,,,
27.02,45,,Stage 9 -  Santo Domingo ›  Santo Domingo,84,,
26.02,44,43,Stage 8a - La Vega › Santo Domingo,115,,
26.02,51,43,Stage 8b (ITT) - Santo Domingo › Santo Domingo,10.4,,
25.02,31,44,Stage 7 - Santiago › Santiago,117,,
24.02,77,62,Stage 6 - Moca › Jarabacoa,153,,
23.02,23,49,Stage 5 - Santo Domingo › San Fco. De Macor,135,,
22.02,78,55,Stage 4 - San Cristobal › Bani,141.4,,
21.02,51,42,Stage 3 - Higuey › Santo Domingo,172,,
20.02,46,53,Stage 2b - La Romana › Higüey,53,,
20.02,85,43,Stage 2a - Santo Domingo › La Romana,104.4,,
19.02,4,3,Stage 1 - Santo Domingo › Santo Domingo,84,,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,54,,General classification,,,
27.02,38,,Stage 10 - Santo Domingo circuito V Centenario › Santo Domingo circuito V Centenario,116.2,,
26.02,82,,Stage 9 - San Cristóbal › Bani,141.4,,
25.02,107,,Stage 8 (ITT) - Santo Domingo Mirador Sur › Santo Domingo Mirador Sur,10.4,,
25.02,67,,Stage 7 - La Vega › Santo Domingo,115,,
24.02,74,,Stage 6 - Moca › Jarabacoa,153,,
23.02,91,,Stage 5 - Santo Domingo › San Francisco de Macoris,135,,
22.02,5,,Stage 4 - Higuey › Santo Domingo,168,,
21.02,59,,Stage 3 - La Romana › Higüey,53,,
21.02,76,,Stage 2 - Santo Domingo › La Romana,104,,
20.02,52,,Stage 1 - Santo Domingo circuito Independencia › Santo Domingo circuito Independencia,120,,
06.06,17,,San Antonio de Padua Classic Event Guayama (1.2),141,,
21.02 » 28.02,,,Vuelta Independencia Nacional (2.2),,,
,61,,General classification,,,
28.02,1,,Stage 10,116,5,
27.02,4,,Stage 9 - San Cristobal › Bani,141,,
26.02,108,,Stage 8 (ITT) - Santo Domingo › Santo Domingo,10.4,,
26.02,100,,Stage 7 - La Vega › Santa Domingo,115,,
25.02,80,,Stage 6 - Moca › Jarabacoa,153,,
24.02,7,,Stage 5 - Santa Domingo › San Francisco de Macoris,135,,
23.02,20,,Stage 4 - Higuey › Santa Domingo,172,,
22.02,6,,Stage 3 - La Romana › Higüey,53,,
22.02,3,,Stage 2 - Santo Domingo › La Romana,104.4,1,
21.02,55,,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit,124.6,,
24.11 » 29.11,,,Vuelta Ciclista Chiapas (2.2),,,
,50,,General classification,,,
29.11,27,,Stage 7 - Tuxtla Gutierrez Circuit › ,100,,
28.11,45,,Stage 6 - Teopisca › Lagos de Montebello,196,,
27.11,61,,Stage 5 - Tuxtla Gutierrez › Teopisca,82,,
26.11,56,,Stage 4 - Arriaga › Tutxla Gutierrez,160,,
25.11,4,,Stage 3 - Escuintla › Arriaga,200,,
24.11,53,,Stage 2 - Tapachula Circuit › ,96,,
24.11,68,,Stage 1 (ITT) - Tuxtla Chico › Union Juarez,28,,
05.02 » 17.02,,,Vuelta Ciclista a Cuba (2.2),,,
15.02,DNS,,Stage 11 - Matanzas › San Antonio de los Baños,120,,
14.02,16,,Stage 10 - Santa Clara › Cardenas,185,,
13.02,75,,Stage 9a - Cienfuegos › Cienfuegos,60,,
13.02,81,,Stage 9b - Cienfuegos › Santa Clara,65,,
12.02,98,,Stage 8 - Sancti Spiritus › Topes de Collantes,137,,
11.02,97,,Stage 7b - Ciego de Avila › Sancti Spiritus,95,,
11.02,79,,Stage 7a (ITT) - Moron › Ciego de Avila,35,,
10.02,7,,Stage 6 - Camaguey › Ciego de Avila,113,,
09.02,17,,Stage 5 - Las Tunas › Camaguey,126,,
08.02,29,,Stage 4 - Bayamo › Holguin,109,,
07.02,27,,Stage 3 - Santiago de Cuba › Manzanillo,196,,
06.02,88,,Stage 2 - Guantanamo › Santiago de Cuba,111,,
05.02,72,,Stage 1 - Baracoa › Guantanamo,153,,
26.05,DNF,,Pan-American Championships - Road Race (CC),165.5,,
