date,result ranking,general classification,race name,distance,PCS point,UCI point
31.07,43,,La Poly Normande (1.1),157,,
23.07 » 25.07,,,Kreiz Breizh Elites (2.2),,,
,29,,General classification,,,
25.07,45,,Stage 4 - Carhaix › Rostrenen,169.1,,
24.07,22,,Stage 3 - Plougurnevel › Ploerdut,102.4,,
24.07,38,,Stage 2 - Cleden-Poher › Carhaix,96.1,,
23.07,114,,Stage 1 - Calanhel › Plouray,174.4,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
,6,,General classification,,6,
29.05,40,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,14,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,14,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
30.04,DNF,,Stage 6 - Morlaix › Plaintel,155,,
29.04,36,,Stage 5 - Fouesnant › Morlaix,175.1,,
28.04,82,,Stage 4 - Saint-Avé › Fouesnant,158,,
27.04,8,,Stage 3 - Guérande › Saint-Avé,151,,
26.04,76,,Stage 2 - Rennes › Guérande,193.1,,
25.04,107,,Stage 1 - Argentré-du-Plessis › Argentré-du-Plessis,150.3,,
20.03,35,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),188,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
,39,,General classification,,,
15.08,75,,Stage 4 - Guerlesquin › Guerlesquin,175,,
14.08,54,,Stage 3 - Pont Scorff › Cléguer,185,,
13.08,11,,Stage 2 - Poullaouen › Poullaouen,180,,
12.08,129,,Stage 1 - Plouec du Trieux › Pontrieux,170,,
05.08 » 08.08,,,Tour Des Pyrénées - Vuelta A Los Pirineos (2.2),,,
,27,,General classification,,,
08.08,73,,Stage 4 - Huesca › Zaragoza,148,,
07.08,56,,Stage 3 - Lannemezan › Boltaña,160,,
06.08,20,,Stage 2 - Perrefite-Nestalas › Saint-Lary-Soulan (Pla d'Adet),147,,
05.08,10,,Stage 1 - Semeac › Tarbes,159,,
24.07 » 26.07,,,Kreiz Breizh Elites (2.2),,,
,39,,General classification,,,
26.07,17,,Stage 4 - Carhaix › Rostrenen,169.3,,
25.07,122,,Stage 3 - Plouguernevel › Ploerdut,102.4,,
25.07,28,,Stage 2 - Cleden - Poher › Carhaix,96.1,,
24.07,59,,Stage 1 - Calanhel › Plouray,167,,
13.06,34,,Val D'ille U Classic 35 (1.2),176,,
28.05 » 30.05,,,Tour De Gironde (2.2),,,
,10,,General classification,,1,
30.05,36,,Stage 3 - Langon › Villenave d’Ornon,169.8,,
29.05,8,,Stage 2 - Saint-Pierre d'Aurillac › Cenon,180.9,,
28.05,23,,Stage 1 - Bassens › Braud-St-Louis,183.2,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
01.05,DNF,,Stage 7 - Iffendic › Dinan,148.4,,
30.04,80,,Stage 6 - Huelgoat › Iffendic,190.5,,
29.04,96,,Stage 5 - Mauron › Huelgoat,176.3,,
28.04,75,,Stage 4 - Saint Gildes des Bois › Mauron,153.1,,
27.04,112,,Stage 3 - Saint Maol › Saint Gildes des Bois,185.5,,
26.04,107,,Stage 2 (ITT) - Saint Ouen › Saint Ouen,10.2,,
25.04,70,,Stage 1 - Gorey › Gorey,142,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
14.08,113,,Stage 3 - Pont-Scorff  › Cléguer,172,,
13.08,47,,Stage 2 - Cléden-Poher  › Poullaouen,175,,
12.08,64,,Stage 1 - Plouha › Pontrieux,167.4,,
25.07 » 27.07,,,Kreiz Breizh Elites (2.2),,,
,21,,General classification,,,
27.07,34,,Stage 4 - Châteauneuf-du-Faou › Rostrenen,176.8,,
26.07,62,,Stage 3 - Plouguernevel › Ploërdut,97.4,,
26.07,22,,Stage 2 - Cléden-Poher › Carhaix,96.1,,
25.07,118,,Stage 1 - Callac › Plouray,166.9,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
,38,,General classification,,,
01.05,54,,Stage 7 - Douarnenez › Quimperlé,153.6,,
30.04,56,,Stage 6 (ITT) - Douarnenez › Douarnenez,24,,
29.04,70,,Stage 5 - Saint-Brieuc › Ploeren,169.9,,
28.04,94,,Stage 4 - Matignon › Perros Guirec,156.2,,
27.04,43,,Stage 3 - Fougères › Saint-Cast Le Guildo,161,,
26.04,39,,Stage 2 - Treffieux › Fougères,153.3,,
25.04,43,,Stage 1 - Nantes › Vallet,159.4,,
31.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),174,,
04.05,36,,Berner Rundfahrt (1.2U),169.75,,
23.02,21,,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2),157.2,,
14.10,99,,Paris-Tours Espoirs (1.2U),187,,
31.07 » 05.08,,,Tour Alsace (2.2),,,
05.08,DNF,,Stage 5 - Ribeauville › Ballon d'Alsace,158.7,,
04.08,26,74,Stage 4 - Habsheim › Rixheim,143.3,,
03.08,97,86,Stage 3 - Guebwiller › Cernay,141.7,,
02.08,40,72,Stage 2 - Strasbourg › Bischoffsheim,152.6,,
01.08,104,105,Stage 1 - Altkirch › Huningue,144.7,,
11.05 » 13.05,,,Tour du Haut Anjou (2.2U),,,
,26,,Points classification,,,
,34,,General classification,,,
13.05,10,,Stage 4 - Segré › Château Gontier,155.7,,
12.05,78,58,Stage 3 - La Poueze › Segré,100.3,,
12.05,55,48,Stage 2 (ITT) - Aze › Aze,16.8,,
11.05,28,28,Stage 1 - Château Gontier › Grez-en-Bouère,175.1,,
18.04,84,,La Côte Picarde (1.Ncup),179,,
13.04 » 15.04,,,Circuit des Ardennes (2.2),,,
,35,,Youth classification,,,
,85,,General classification,,,
15.04,44,,Stage 4 - Charleville-Mézières › Charleville-Mézières,94,,
15.04,108,,Stage 3 (ITT) - Neufmanil › Gespunsart,14,,
14.04,107,,Stage 2 - Renwez › Renwez,153,,
13.04,29,,Stage 1 - Raucourt › Carignan,167,,
15.08 » 15.08,,,Ronde des Vallées (1.8),,,
,44,,General classification,,,
15.08,54,,Stage 2 - Hemonstoir › Hemonstoir,118.1,,
15.08,62,62,Prologue - Hemonstoir › Hemonstoir,6.7,,
