date,result ranking,general classification,race name,distance,PCS point,UCI point
23.01 » 29.01,,,Vuelta Ciclista a la Provincia de San Juan (2.1),,,
29.01,DNF,,Stage 7 - San Juan › San Juan,111.3,,
28.01,95,75,Stage 6 - Pocito › Pocito,168.1,,
27.01,82,79,Stage 5 - Chimbas › Alto Colorado,162.4,,
26.01,98,73,Stage 4 - San Martín › San Martín,160.5,,
25.01,72,80,Stage 3 (ITT) - San Juan › San Juan,11.9,,
24.01,96,74,Stage 2 - San Juan › San Juan,128.8,,
23.01,24,29,Stage 1 - San Juan › San Juan,142.5,,
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2),,,
,23,,General classification,,,
27.03,15,,Stage 10 - San Carlos › Montevideo ,168.2,,
26.03,30,23,Stage 9 - Mariscala › Rocha,159.1,,
25.03,32,23,Stage 8 - Melo › Treinta y Tres,70,,
24.03,34,26,Stage 7 (ITT) - Melo › Melo,32.2,,
23.03,69,22,Stage 6 - Durazno › Tacuarembo,203,,
22.03,39,21,Stage 5 - Young › Durazno,164.1,,
21.03,74,21,Stage 4 - Carmelo › Mercedes,173.9,,
20.03,95,16,Stage 3b - Santa Lucia › Colonia,143,,
20.03,2,16,Stage 3a (TTT) - Canelonos › Santa Lucia,11.4,4,1
19.03,48,55,Stage 2 - Minas › Florida,143,,
18.03,112,112,Stage 1 - Montevideo › Minas,109.2,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
,109,,General classification,,,
25.01,102,,Stage 7 - San Luis › San Luis,122.4,,
24.01,95,113,Stage 6 - Achiras › Filo Sierras Comechingones,117.5,,
23.01,58,110,Stage 5 (ITT) - San Luis › San Luis,17.4,,
22.01,113,117,Stage 4 - Villa Dolores › Alto El Amago,142.5,,
21.01,81,118,Stage 3 - Concarán › Juana Koslay,176.3,,
20.01,136,130,Stage 2 - La Punta › Mirador de Potrero,185.3,,
19.01,120,120,Stage 1 - San Luis › Villa Mercedes,186.8,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
06.03,DNF,,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,98,112,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,131,131,Stage 1 - Mexico City › Cuernavaca,81.6,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
10.06,OTL,,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,146,146,Stage 1 - Quito › Ibarra,131.8,,
21.01 » 27.01,,,Tour de San Luis (2.1),,,
,138,,General classification,,,
27.01,145,,Stage 7 - San Luis › Juana Koslay,154.7,,
26.01,155,124,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,
25.01,123,115,Stage 5 - Juana Koslay › La Carolina,169.8,,
24.01,55,104,Stage 4 (ITT) - San Luis › San Luis,19.2,,
23.01,109,117,Stage 3 - La Punta › Mirador del Potrero,173.1,,
22.01,102,113,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,
21.01,146,146,Stage 1 - San Luis › Villa Mercedes,164,,
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,
,24,,Points classification,,,
,40,,General classification,,,
11.11,20,,Stage 10b - San Pablo de Tiquina  › La Paz,121,,
11.11,37,48,Stage 10a (ITT) - Copacabana › Copacabana,39,,
10.11,38,43,Stage 9a - Obrajes › San Pablo de Tiquina,116,,
10.11,57,47,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
09.11,47,44,Stage 8 - Vila Vila › El Alto,162,,
08.11,59,42,Stage 7 - Bombeo › Oruro,141,,
07.11,56,27,Stage 6 - Corani › Cochabamba,103,,
06.11,41,16,Stage 5 - Buena Vista › Villa Tunari,205,,
05.11,44,17,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
04.11,2,17,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,4,1.666
03.11,44,32,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,,
02.11,34,34,Stage 1 - Santa Rosa de la Mina › San Javier,135,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,68,,General classification,,,
21.10,65,,Stage 8 - Jundiai › São Paulo,72,,
20.10,92,67,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,36,25,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,8,24,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,46,31,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,35,32,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,33,36,Stage 2 - Bauru › São Carlos,178.6,,
14.10,48,52,Stage 1 - Marilia › Bauru,108.3,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
16.06,OTL,,Stage 4 - Ibagué › Armenia,130.2,,
15.06,171,158,Stage 3 - Soacha › Ibagué,198,,
14.06,120,106,Stage 2 - Santander › Santander,164.1,,
13.06,93,130,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,161,161,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
23.01 » 29.01,,,Tour de San Luis (2.1),,,
,110,,General classification,,,
29.01,88,,Stage 7 - San Luis › San Luis,167,,
28.01,117,116,Stage 6 - Lujan  › Quines,201,,
27.01,57,71,"Stage 5 -  La Toma  › Mirador del Sol, Merlo ",160.6,,
26.01,76,80,Stage 4 (ITT) - San Luis › San Luis,19.5,,
25.01,79,85,Stage 3 - Estancia Grande  › Mirador de Potrero,168.2,,
24.01,30,58,Stage 2 - Fraga  › Juana Koslay,145.3,,
23.01,86,87,Stage 1 - San Luis  › Villa Mercedes,189.3,,
22.10,39,,Pan American Games - Road Race (CC),160,,
30.09 » 02.10,,,Cinturó De L'empordà (2.2),,,
,70,,General classification,,,
02.10,78,,Stage 3 - Empluriabrava › Figueres,152.7,,
01.10,52,,Stage 2 - Sant Esteve d'en Bas › LA Jonquera,170.3,,
30.09,97,,Stage 1 - Llanca › Roses,165.3,,
25.09,DNF,,World Championships - Road Race (WC),266,,
08.05,14,,Pan American Championships - Road Race (CC),165,14,
07.11 » 14.11,,,Vuelta A Bolivia (2.2),,,
,45,,General classification,,,
14.11,21,,Stage 10 - San Pablo de Tequina › Calacoto,,,
14.11,37,,Stage 9 (ITT) - Copacabana › San Pedro de Tiquina,39,,
13.11,55,,Stage 8 (ITT) - San Pedro de Tiquina › Copacabana,40,,
13.11,52,,Stage 7 - Obrajes › San Pablo de Tiquina,116,,
12.11,49,,Stage 6 - Vila Vila › El Alto,,,
11.11,58,,Stage 5 - Bombeo › Oruro,,,
10.11,44,,Stage 4 - Corani › Cochabamba,,,
09.11,56,,Stage 3 - Buena Vista › Villa Tunari,,,
08.11,3,,Stage 2 - Santa Cruz › Buena Vista,,1,
07.11,48,,Stage 1 - Santa Cruz › Santa Cruz,,,
02.06 » 06.06,,,Volta Ciclistica Internacional Do Paraná (2.2),,,
,9,,General classification,,2,
06.06,17,,Stage 5 - Rolândia › ,81.6,,
05.06,6,,Stage 4 - Jaguapitã › Jaguapitã,164.4,,
04.06,12,,Stage 3 - Ibiporã › Ibiporã,167,,
03.06,6,,Stage 2 - Londrina › Londrina,84,,
02.06,10,,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,31,,General classification,,,
18.04,73,,Stage 8 - Antalya › Alanya,158.5,,
17.04,50,,Stage 7 - Finike › Antalya,114,,
16.04,44,,Stage 6 - Fethiye › Finike,194,,
15.04,25,,Stage 5 - Pamukkale › Fethiye,208.6,,
14.04,18,,Stage 4 - Marmaris › Pamukkale,209,,
13.04,32,,Stage 3 - Bodrum › Marmaris,170,,
12.04,60,,Stage 2 - Kusadasi › Bodrum,181,,
11.04,47,,Prologue - Istanbul › Istanbul,5.8,,
15.03 » 19.03,,,Giro do Interior de São Paulo (2.2),,,
,22,,General classification,,,
19.03,22,,Stage 5 - Barra Bonita › Barra Bonita,,,
18.03,29,,Stage 4 - Iguaraçu › Iguaraçu,168,,
17.03,32,,Stage 3 - Bocaina › Bocaina,116,,
16.03,35,,Stage 2 - Portal › Portal,107.3,,
15.03,16,,Prologue - Barra Bonita › ,6.6,,
18.01 » 24.01,,,Tour de San Luis (2.1),,,
,93,,General classification,,,
24.01,114,,Stage 7 - San Luis › San Luis,167.1,,
23.01,85,,Stage 6 - Quines › Merlo (Mirador del Sol),150,,
22.01,105,,Stage 5 - San Luis › Carolina,156.4,,
21.01,82,,Stage 4 (ITT) - San Luis › San Luis,19.8,,
20.01,125,,Stage 3 - Fraga › Buena Esperanza,199.7,,
19.01,110,,Stage 2 - Potrero de los Funes › Mirador del Potrero,174.4,,
18.01,122,,Stage 1 - San Luis › Villa Mercedes,168.4,,
15.03 » 25.03,,,Vuelta por un Chile Lider (2.2),,,
,1,,Mountains classification,,,
,4,,Points classification,,,
,1,,General classification,,25,
25.03,25,,Stage 10 - Santiago › Santiago,52,,
24.03,3,,Stage 9 - Santiago › Valle Nevado,46.5,1,
23.03,1,,Stage 8 - Curicó › Maitenes,159.7,5,
22.03,42,,Stage 7a - Talca › Curicó,86.1,,
22.03,1,,Stage 7b (ITT) - Curicó › Curicó,8.9,5,
21.03,49,,Stage 6 - Chillan › Talca,158.7,,
20.03,4,,Stage 5 - Cañete › Concepción,191.2,,
19.03,11,,Stage 4 - Lautaro › Cañete,178.5,,
18.03,27,,Stage 3 - Valdivia › Pucón,154.3,,
16.03,27,,Stage 1 - Puerto Montt › Osorno,128.3,,
15.03,2,,Prologue - Puerto Varas › Puerto Varas,2.8,2,
23.01 » 28.01,,,Tour de San Luis (2.2),,,
,57,,General classification,,,
28.01,60,,Stage 5 - San Luis › San Luis,130.5,,
27.01,64,62,Stage 4 - La Toma › Merlo,173,,
26.01,5,,Stage 3 (ITT) - La Punta › Mirador del Potrero,11,,
25.01,11,85,Stage 2 - San Luis › Quines,170,,
24.01,89,85,Stage 1 - San Luis › Villa Mercedes,170,,
23.01,12,12,Prologue - San Luis › San Luis,3.7,,
07.11 » 12.11,,,Doble Copacabana GP Fides (2.2),,,
,23,,General classification,,,
12.11,37,24,Stage 6a - Copacabana › San Pedro de Tiquina,57,,
12.11,1,,Stage 6b - San Pedro de Tiquina › Calacoto La Paz (Calle 15),121,5,
11.11,26,19,Stage 5b - San Pedro de Tiquina › Copacabana,39,,
11.11,18,18,Stage 5a - Cruz Papal (El Alto) › San Pablo de Tiquina,140,,
10.11,16,21,Stage 4 - Obrajes › Viacha,75,,
09.11,27,24,Stage 3 - Rio Seco › Cruz Papal,162,,
08.11,26,25,Stage 2 - Caracollo › Plaza Alpacoma (El Alto),179,,
07.11,38,36,Stage 1 - Fundicion Vinto › Oruro,155,,
28.08 » 10.09,,,Vuelta a Venezuela (2.2),,,
,10,,Mountains classification,,,
,47,,Points classification,,,
,45,,General classification,,,
10.09,75,,Stage 14 - Maturín › Maturín,112,,
09.09,45,45,Stage 13 - Cumaná › Punta de Mata,173.3,,
08.09,54,50,Stage 12 - Puerto La Cruz › Cumaná,132.2,,
07.09,77,54,Stage 11 - El Tigre › Puerto La Cruz,171.3,,
06.09,92,57,Stage 10 - Valle de La Pascua › El Tigre,223,,
05.09,77,57,Stage 9 - Ortiz › Valle de La Pascua,163,,
04.09,71,57,Stage 8 - Los Teques › San Juan de Los Morros,146,,
03.09,84,58,Stage 7 - Caracas › Caracas,111.6,,
02.09,77,58,Stage 6 - Chivacoa › Maracay,200.4,,
01.09,47,39,Stage 5 - Acarigua › Sanare,143.5,,
31.08,12,19,Stage 4 (ITT) - Turen › Turen,47.5,,
30.08,80,80,Stage 3 - Barinas › Acarigua,189.4,,
29.08,109,87,Stage 2 - Abejales › Barinas,202.2,,
28.08,89,89,Stage 1 - Guasdualito › Guasdualito,114,,
24.05 » 28.05,,,Volta Ciclística Internacional do Paraná (2.2),,,
,12,,Points classification,,,
,15,,General classification,,,
28.05,37,,Stage 5 - Rolândia › Rolândia,110,,
27.05,24,10,Stage 4 - Jaguapitã › Jaguapitã,160,,
26.05,4,10,Stage 3 - Ibiporã › Ibiporã,160,,
25.05,7,11,Stage 2 - Londrina › Londrina,91.5,,
24.05,14,14,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,125,,
04.05 » 14.05,,,Vuelta de Chile (2.2),,,
,1,,General classification,,25,
13.05,30,1,Stage 9 - Curico › Talca,122,,
12.05,29,1,Stage 8b - Paredones › Curico,157,,
12.05,1,1,Stage 8a (ITT) - Paredones › Paredones,15.4,5,
11.05,5,1,Stage 7 - Rancagua › Pichilemu,176,,
10.05,11,1,Stage 6 - Santiago › Sewel,150,,
09.05,40,1,Stage 5 - Valparaíso › Algarrobo,107,,
08.05,16,1,Stage 4b - Valparaíso › Valparaíso,57.4,,
07.05,1,1,Stage 3 - La Ligua › San Esteban,182.5,5,
06.05,3,1,Stage 2 - La Serena › Ovalle,120.2,1,
04.05,2,2,Prologue - Coquimbo › Ascenso Cruz del III Milenio,2,2,
09.03 » 19.03,,,Vuelta por un Chile Lider (2.2),,,
,2,,Mountains classification,,,
,3,,Points classification,,,
,1,,General classification,,25,
19.03,25,,Stage 10 - Santiago › Santiago,82.5,,
18.03,2,1,Stage 9 - Rancagua › Valle Nevado,116.3,2,
17.03,29,1,Stage 8a - Talca › Curico,87.4,,
17.03,1,1,Stage 8b (ITT) - Rancagua › Rancagua,12.3,5,
16.03,53,1,Stage 7 - Chillan › Talca,156,,
15.03,3,1,Stage 6 - Cañete › Concepcion,191.2,1,
14.03,1,1,Stage 5 - Temuco › Cañete,204.5,5,
13.03,47,1,Stage 4 - Valdivia › Pucon,156.5,,
12.03,10,3,Stage 3a - Osorno › Valdivia,109.5,,
11.03,30,3,Stage 2 - Puerto Montt › Osorno,126.5,,
10.03,31,,Stage 1b - Castro › Ancud,80.6,,
10.03,3,3,Stage 1a - Quellon › Castro,88.1,1,
09.03,7,7,Prologue - Achao › Achao,2,,
08.11 » 13.11,,,Doble Copacabana GP Fides (2.2),,,
,21,,General classification,,,
13.11,36,23,Stage 6a - Copacabana › San Pedro de Tiquina,73,,
13.11,14,,Stage 6b - San Pablo de Tiquina › La Paz Calacoto,121,,
12.11,35,22,Stage 5b - San Pedro de Tiquina › Copacabana,39,,
12.11,32,20,Stage 5a - El Alto › San Pablo de Tiquina,140,,
11.11,41,19,Stage 4 - La Paz › Viacha,78,,
10.11,4,18,Stage 3 (TTT) - Viacha › La Paz,35,2,
09.11,40,18,Stage 2 - El Alto › La Paz,176,,
08.11,13,13,Stage 1 - El Alto › El Alto,144,,
27.03 » 03.04,,,Vuelta de Chile (2.2),,,
,5,,General classification,,8,
03.04,44,,Stage 7 - Santiago › Santiago,60,,
02.04,5,5,Stage 6 - Villa Alemana › Los Andes,150,,
01.04,30,4,Stage 5 - Algarrobo › Villa Alemana,150,,
31.03,20,3,Stage 4 - Santiago › Algarrobo,160,,
30.03,13,3,Stage 3 - Ascenso › Farellones,51,,
29.03,27,6,Stage 2 - Curico › Rancagua,165,,
28.03,57,3,Stage 1a - Talca › Curico,169,,
28.03,12,12,Stage 1b (ITT) - Curico › Curico,20,,
27.03,3,3,Prologue - Talca › Talca,4,1,
10.02 » 20.02,,,Vuelta Ciclista Lider al Sur (2.2),,,
,4,,General classification,,11,
19.02,2,,Stage 10 - Curicó › Maitén,,2,
13.02,5,3,Stage 4b (ITT) - Máfil › Máfil,20,,
10.02,3,,Stage 1 - Ancud › Castro,126,1,
09.11 » 14.11,,,Doble Copacabana GP Fides (2.5),,,
,10,,Mountains classification,,,
,26,,Points classification,,,
,39,,General classification,,,
14.11,45,31,Stage 6a - Plaza Copacabana › San Pedro de Tiquina,69,,
14.11,42,,Stage 6b - San Pablo de Tiquina › La Paz,121,,
13.11,39,28,Stage 5b - San Pedro de Tiquina › Plaza Copacabana,39,,
13.11,3,23,Stage 5a - El Alto › San Pablo de Tiquina,140,1,
12.11,37,32,Stage 4 - La Paz › Viacha,72,,
11.11,3,24,Stage 3 (TTT) - Viacha › La Paz,33,3,
10.11,35,25,Stage 2 - El Alto › La Paz,199,,
09.11,25,25,Stage 1 - El Alto › El Alto,170,,
28.08 » 07.09,,,Tour Internacional de Santa Catarina (2.5),,,
,12,,General classification,,,
07.09,79,,Stage 10 - Joinville › São Francisco do Sul,,,
06.09,24,12,Stage 9 - Pomerode › Joinville,90,,
05.09,33,13,Stage 8a - Rio do Sul › Pomerode,110,,
05.09,19,12,Stage 8b (ITT) - Pomerode › Pomerode,25,,
04.09,1,15,Stage 7 - Bom Retiro › Rio do Sul,110,5,
03.09,24,15,Stage 6 - Tubarão › Bom Jardim da Serra,100,,
02.09,19,1,Stage 5 - Tubarão › Tubarão,,,
01.09,37,2,Stage 4 - Curitibanos › Lages,121,,
31.08,2,2,Stage 3 - Joaçaba › Curitibanos,170,2,
30.08,5,8,Stage 2 - Concórdia › Joaçaba,110,,
29.08,16,10,Stage 1 - Chapecó › Concórdia,82,,
28.08,21,21,Prologue - Chapecó › Chapecó,2,,
11.03 » 21.03,,,Vuelta de Chile (2.5),,,
19.03,8,11,Stage 9 - Los Andes › Portillo,115,,
18.03,11,11,Stage 8 - Olmué › Los Andes,122,,
17.03,3,,Stage 7 - Algarrobo › Villa Alemana,105,1,
16.03,1,,Stage 6b - La Estrella › Algarrobo,146,5,
16.03,5,,Stage 6a (ITT) - La Rosa › La Estrella,21,,
01.02 » 08.02,,,Vuelta Ciclista Lider al Sur (2.6),,,
,1,,Mountains classification,,,
,2,,General classification,,18,
08.02,4,,Stage 7 - Concepcion › Concepcion,105.2,,
04.02,10,1,Stage 3 - Valdivia › Villarrica,182.4,,
02.02,6,3,Stage 1 - Puerto Montt › Osorno,132.8,,
01.02,6,6,Prologue - Puerto Montt › Puerto Montt,5.2,,
27.03 » 06.04,,,Vuelta de Chile (2.5),,,
,6,,Mountains classification,,,
,33,,Points classification,,,
,16,,General classification,,,
06.04,52,,Stage 10 - Santiago › Santiago,71.4,,
05.04,16,16,Stage 9 - Quilpue › Quilicura,190,,
04.04,47,17,Stage 8 - CCU › Limache,128,,
03.04,21,17,Stage 7 - Melipilla › Farellones,125,,
02.04,16,13,Stage 6 - Pichilemu › San Antonio,140,,
01.04,9,13,Stage 5 - Curico › Pichilemu,160,,
31.03,16,12,Stage 4a - Talca › Licante,70,,
31.03,48,14,Stage 4b - Licante › Curico,120,,
30.03,28,13,Stage 3a - Linares › Talca,122,,
30.03,13,12,Stage 3b (ITT) - Talca › Pencahue,20,,
29.03,42,12,Stage 2 - Chillan › Linares,211,,
28.03,12,12,Stage 1 - San Pedro de La Paz › Chillan,135,,
27.03,11,11,Prologue - Concepción › Concepción,4.5,,
