date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2010
18.10,128,,Stage 2 - Marilia › Bauru ,114,,,2010
17.10,119,,Stage 1 - Presidente Prudente › Assis ,138,,,2010
08.01,13,,National Championships New Zealand - ITT (NC) ,40,,,2010
17.10 » 24.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2010
18.10,128.0,,Stage 2 - Marilia › Bauru ,114.0,,,2010
17.10,119.0,,Stage 1 - Presidente Prudente › Assis ,138.0,,,2010
08.01,13.0,,National Championships New Zealand - ITT (NC) ,40.0,,,2010
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2) ,,,,2009
27.08,93.0,,Stage 5 - Ribeirão Prêto › Bauru ,211.6,,,2009
26.08,90.0,,Stage 4 - São Carlos › Ribeirão Prêto ,99.5,,,2009
25.08,48.0,,Stage 3 - Atibaia › São Carlos ,247.0,,,2009
24.08,75.0,,Stage 2 - São José dos Campos › Atibaia ,113.0,,,2009
23.08,70.0,,Stage 1 - São Paulo › São José dos Campos ,91.1,,,2009
21.01 » 25.01,,,Tour of Wellington (2.2) ,,,,2009
24.01,83.0,,Stage 4 - Masterton › Masterton ,121.5,,,2009
23.01,84.0,,Stage 3 - Masterton › Admiral Hill ,120.0,,,2009
22.01,54.0,,Stage 2 - Featherson › Masterton ,133.0,,,2009
14.11,5.0,,Oceania Continental Championships - ITT (CC) ,40.0,6,,2007
