date,result ranking,general classification,race name,distance,PCS point,UCI point
16.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
29.06,DNF,,National Championships Austria - Road Race (NC),169,,
01.06,DNF,,Grand Prix Südkärnten (1.2),193.6,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),205,,
01.09,DNF,,Croatia - Slovenia (1.2),179.7,,
27.07,DNF,,GP Kranj (1.2),177,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,134,,General classification,,,
07.07,120,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,101,136,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,136,137,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,135,135,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,110,133,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,137,135,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,133,134,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,115,117,Stage 1 - Innsbruck › Kühtai,134.9,,
23.06,34,,National Championships Austria - Road Race (NC),174,,
14.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
,21,,Mountains classification,,,
,90,,General classification,,,
16.06,84,,Stage 3 - Altmünster › Mondsee,131.7,,
15.06,88,103,Stage 2 - Linz › Aigen-Schlägl,137.8,,
14.06,114,114,Stage 1 - Wels › Altheim,178.2,,
09.06,114,,Garmin ProRace Berlin (1.1),184.6,,
02.06,123,,Grand Prix Südkärnten (1.2),194,,
12.05,DNF,,Rund um Köln (1.1),192.6,,
03.05 » 05.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,77,,General classification,,,
05.05,79,,Stage 4 - Jawor › Zlotoryja,161.7,,
04.05,92,82,Stage 3 - Polkowice › Polkowice,95.7,,
04.05,48,83,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
03.05,92,92,Stage 1 - Swidnica › Dzierzoniow,167.8,,
07.04,79,,GP Sencur (1.2),163.8,,
10.03,DNF,,Porec Trophy - Trofej Porec (1.2),146,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),193,,
22.09,13,,Tour of Vojvodina II (1.2),164,,
21.09,2,,Tour of Vojvodina I (1.2),154,10,30
26.08,88,,Ljubljana - Zagreb (1.2),183.3,,
22.07,47,,Central European Tour Budapest GP (1.2),135.3,,
21.07,80,,Central European Tour Miskolc GP (1.2),157.8,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
15.06,DNF,,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
25.05,28,,Tallinn-Tartu Grand Prix (1.1),190,,
18.02,DNF,,Trofeo Laigueglia (1.1),196.5,,
31.07,DNF,,Sparkassen Giro (1.1),180,,
24.10 » 26.10,,,Tour de Seoul (2.2),,,
,57,,General classification,,,
26.10,56,,Stage 3 - Seoul › Seoul,80.8,,
25.10,57,,Stage 2 - Seoul › Seoul,186.1,,
24.10,57,,Stage 1 - Seoul › Seoul,174.4,,
27.07 » 31.07,,,Dookoła Mazowsza (2.2),,,
,79,,General classification,,,
31.07,77,,Stage 5 - Nowy Dwor Mazowiecki › Plock,172,,
30.07,90,,Stage 4 - Nowe Miasto nad Pilica › Warsaw,134,,
29.07,81,,Stage 3 - Zwolen › Szydlowiec,162,,
28.07,96,,Stage 2 - Siedlce › Kozienice,180,,
06.09,17,,Memorial Davide Fardelli - Cronometro Individuale (1.2),23.6,,
12.07 » 13.07,,,GP Général Patton (2.Ncup),,,
,48,,General classification,,5,
13.07,48,,Stage 2 - Wincrange › Wincrange,99.7,,
12.07,82,,Stage 1 - Ettelbrück › Troisvierges,96.1,,
