date,result ranking,general classification,race name,distance,PCS point,UCI point
17.10,DNF,,Paris-Mantes Cycliste (1.2),170.8,,
10.10,DNF,,Paris - Tours Espoirs (1.2U),177,,
29.09 » 03.10,,,Ronde de l'Isard (2.2U),,,
,12,,Mountains classification,,,
,16,,Points classification,,,
,10,,General classification,,1,1
03.10,25,,Stage 5 - Auterive › Saint-Girons,157.5,,
02.10,16,12,Stage 4 - Fonsorbes › Plateau de Beille,149,,
01.10,5,6,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre,134,,
30.09,15,36,Stage 2 - Faudoas › Lannemezan,167.65,,
29.09,58,58,Stage 1 - Toulouse › Montauban,166.5,,
03.09,89,,Classic Grand Besançon Doubs (1.1),172.55,,
27.08 » 29.08,,,Tour du Pays de Montbéliard (2.2U),,,
,21,,General classification,,,
29.08,22,,Stage 3 - Etupes › Etupes,164.7,,
28.08,20,30,Stage 2 - Hérimoncourt › Hérimoncourt,146.4,,
27.08,58,58,Prologue - Béthoncourt › Béthoncourt,3.6,,
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,
,61,,General classification,,,
22.08,41,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,
21.08,36,71,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,
20.08,61,83,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,
19.08,77,104,Stage 6 - Champagnole › Septmoncel,111,,
18.08,129,112,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,
17.08,87,121,Stage 4 - Provins › Bar-le-Duc,183.9,,
16.08,148,132,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,
15.08,22,67,Stage 2 (TTT) - Laon › Laon,26.8,,
14.08,131,60,Stage 1 - Charleville-Mézières › Soissons,161.2,,
13.08,85,85,Prologue - Charleville-Mézières › Charleville-Mézières,5,,
30.07,39,,National Championships France U23 - Road Race (NC),164.4,,
27.05 » 30.05,,,Tour de la Mirabelle (2.2),,,
,26,,Youth classification,,,
,71,,General classification,,,
30.05,71,,Stage 3 - Lunéville › Damelevières,189.5,,
29.05,78,72,Stage 2 - Neufchâteau › Saint-Amarin,177,,
28.05,75,83,Stage 1 - Pont-à-Mousson › Lesménils,158.8,,
