date,result ranking,general classification,race name,distance,PCS point,UCI point
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,88,,General classification,,,
11.08,29,89,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,80,91,Stage 4 - Sabero › Villamanin,182.1,,
09.08,110,109,Stage 3 - Val de San Lorenzo › Riello,161.2,,
08.08,85,80,Stage 2 - Camponaraya › La Bana,155.2,,
07.08,8,14,Stage 1 - Rio Pinos/Lugueros › Sahagun,169,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,39,,General classification,,,
25.03,8,,Stage 8 - Mexico City › Mexico City,105,,
24.03,82,40,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,8,37,Stage 6 - Puebla › Cuautla,98,,
22.03,9,38,Stage 5 - Puebla › Puebla,80.3,,
21.03,51,39,Stage 4 - Pachuca › La Malinche,195,,
20.03,12,40,Stage 3 - Toluca › Pachuca,169.3,,
19.03,48,45,Stage 2 - Taxco › Toluca,136,,
18.03,34,34,Stage 1 - Acapulco  › Acapulco ,100,,
22.05 » 29.05,,,An Post Ras (2.2),,,
,16,,General classification,,,
29.05,20,,Stage 8 - Kildare › Skerries,133,,
28.05,6,,Stage 7 - Tramore › Kildare,157,,
27.05,21,,Stage 6 - Blarney › Tramore,172,,
26.05,16,,Stage 5 - Castletownbere › Blarney,156,,
25.05,40,,Stage 4 - Castleisland › Castletownbere,142,,
24.05,18,,Stage 3 - Kilrush › Castleisland,175,,
23.05,23,,Stage 2 - Portumna › Kilrush,164,,
22.05,8,,Stage 1 - Dunboyne › Portumna,148,,
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1),,,
07.05,92,,Stage 1 - Coslada › Coslada,84.8,,
07.05,80,,Prologue - Casa de Campo › Casa de Campo,7.8,,
24.04,38,,Vuelta Ciclista A La Rioja (1.1),198,,
23.04,12,,Gran Premio Llodio (1.1),172.5,10,
17.04,17,,Tesco Rutland - Melton International Cicle Classic (1.2),168,,
10.04,64,,Klasika Primavera de Amorebieta (1.1),171.6,,
25.03 » 27.03,,,4th Gp Credito Agricola Da Costa Azul (2.2),,,
,38,,General classification,,,
27.03,3,,Stage 3 - Sines › Grândola,157.7,1,
26.03,8,,Stage 2 - Santiago do Cacém › Ourique,154.4,,
25.03,5,,Stage 1 - Quinta do Conde › Setúbal,152.3,,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,79,,General classification,,,
06.03,64,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,79,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,52,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
20.02 » 24.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,77,,General classification,,,
24.02,32,,Stage 5 - CoÌrdoba › Antequera,162.7,,
23.02,36,,Stage 4 - La Guardia de Jaén › Córdoba,174,,
22.02,65,,Stage 3 - Otura › Jaén,175.3,,
21.02,86,,Stage 2 - Almuñecar › Adra,161.3,,
20.02,90,,Prologue - Benahavís › Benahavís,6.8,,
01.10 » 03.10,,,Cinturó De L'empordà (2.2),,,
,13,,General classification,,,
03.10,3,,Stage 3 - Empuriabrava › Figueres,149.5,1,
02.10,7,,Stage 2 - Sant Esteve d'en Bas › La Jonquera,170.3,,
01.10,12,,Stage 1 - Castello d'Empuries › Roses,189.9,,
08.06 » 15.06,,,Circuito Montañés (2.2),,,
,73,,General classification,,,
15.06,3,,Stage 8 - Potes › Santander,152,1,
14.06,82,,Stage 7 - Torrelavega › Santo Toribio,143.6,,
13.06,6,,Stage 6 - Polanco › Torrelavega,173.3,,
12.06,105,,Stage 5 - Ague de Solares › Fuente del Chivo,163.6,,
11.06,104,,Stage 4 - Miengo › El Astillero,178.1,,
10.06,64,,Stage 3 - Santoña  › Ramales de la Victoria,175.5,,
09.06,20,,Stage 2 - Santander › Maliaño ,172,,
08.06,34,,Prologue - Santander › Santander,5.8,,
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2),,,
,43,,General classification,,,
11.04,4,,Stage 4 - Castell de Bellver › Castell de Bellver,91.9,,
10.04,63,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor,153.9,,
09.04,14,,Stage 2 - Port de Pollença › Port de Pollença,136.9,,
08.04,14,,Prologue - Playa de Muro › ,2.28,,
04.10 » 10.10,,,Vuelta A Chihuahua Internacional (2.1),,,
,22,,General classification,,,
10.10,1,,Stage 7 - Delicias › Chihuahua,118.6,20,
09.10,2,,Stage 6 - Parral › Camargo,142.8,12,
08.10,25,,Stage 5 - Guachoch › Parral,192.4,,
07.10,7,,Stage 4 - Creel › Guachochic,150,2,
06.10,1,,Stage 3 - Cuauhtemoc › San Juanito,117.6,20,
05.10,1,,Stage 2 - Chihuahua › Cuauhtemok,118.2,20,
04.10,76,,Prologue - Chihuahua › Chihuahua,4.2,,
29.08 » 20.09,,,Vuelta a España (2.HC),,,
,116,,General classification,,20,
20.09,19,,Stage 21 - Rivas › Madrid,110.2,,
19.09,99,117,Stage 20 (ITT) - Toledo › Toledo,27.8,,
18.09,131,117,Stage 19 - Ávila › Segovia,179.8,,
17.09,115,117,Stage 18 - Talavera de la Reina › Ávila,165,,
16.09,8,123,Stage 17 - Ciudad Real › Talavera de la Reina,175,10,
15.09,13,127,Stage 16 - Córdoba › Puertollano,170.3,3,
14.09,16,129,Stage 15 - Jaén › Córdoba,167.7,,
13.09,128,129,Stage 14 - Granada › La Pandera,157,,
12.09,158,133,Stage 13 - Bejar › Alto de Sierra Nevada,172.4,,
11.09,161,135,Stage 12 - Almería › Alto de Velefique,179.3,,
09.09,103,139,Stage 11 - Murcia › Caravaca de la Cruz,191,,
08.09,102,150,Stage 10 - Alicante › Murcia,162,,
07.09,173,157,Stage 9 - Alcoi › Xorret de Catí,188.8,,
06.09,183,161,Stage 8 - Alzira › Alto de Aitana,204.7,,
05.09,156,136,Stage 7 (ITT) - Valencia › Valencia,30.3,,
04.09,124,135,Stage 6 - Xàtiva › Xàtiva,185.7,,
03.09,130,152,Stage 5 - Tarragona › Vinaròs,174,,
01.09,126,158,Stage 4 - Venlo › Liège,225.5,,
31.08,23,173,Stage 3 - Zutphen › Venlo,189.7,,
30.08,174,174,Stage 2 - Assen › Emmen,203.7,,
29.08,147,147,Prologue - Assen › Assen,4.8,,
05.08 » 09.08,,,Vuelta a Burgos (2.HC),,,
,80,,General classification,,,
09.08,88,,Stage 5 - Arenisca de los Pinares › Lagunas de Neila,155,,
08.08,85,,Stage 4 (ITT) - Ribera del Duero › Ribera del Duero,15,,
07.08,10,,Stage 3 - Burgos › Burgos,175,,
06.08,70,,Stage 2 - Villasana de Mena › Miranda de Ebro,153,,
05.08,17,,Stage 1 - Oña › Briviesca,143,,
31.07,65,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.4,,
17.07 » 19.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,93,,General classification,,,
19.07,93,,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,154.1,,
18.07,11,,Stage 2 - Coslada › Coslada,180,,
17.07,70,,Stage 1 (ITT) - Madrid › Madrid,8.1,,
11.06 » 14.06,,,GP CTT Correios de Portugal (2.1),,,
,67,,General classification,,,
14.06,92,,Stage 4 - Santo Tirso › Póvoa de Varzim,154.9,,
13.06,78,,Stage 3 - Fafe › Mondim de Basto,139.5,,
12.06,52,,Stage 2 - Agueda › Lamego,168,,
11.06,4,,Stage 1 - Caldas da Rainha  › Aveiro,176.5,5,
18.05 » 24.05,,,Volta Ciclista a Catalunya (PT),,,
,137,,General classification,,5,
24.05,23,,Stage 7 - Barcelona › Circuit de Catalunya,110.8,,
23.05,143,,Stage 6 - Torredembarra › Barcelona,150.5,,
22.05,18,,Stage 5 - La Seu d'Urgell › Torredembarra,201.3,,
21.05,142,,Stage 4 - La Pobla de lillet › Vallnord Sector Pal (Andorra),175.7,,
20.05,126,,Stage 3 - Roses › La Pobla de Lillet,182.9,,
19.05,126,,Stage 2 - Girona › Roses,163.1,,
18.05,119,,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
12.04 » 19.04,,,Presidential Cycling Tour of Turkey (2.1),,,
,30,,General classification,,,
19.04,28,,Stage 8 - Antalya › Alanya,166,,
18.04,82,,Stage 7 - Finike › Antalya,114.5,,
17.04,16,,Stage 6 - Fethiye › Finike,194,,
16.04,25,,Stage 5 - Marmaris › Fethiye,130,,
15.04,77,,Stage 4 - Bodrum › Marmaris,166.9,,
