date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,DNF,,National Championships Great Britain - Road Race (NC),190,,
05.03,DNF,,Le Samyn (1.1),200,,
01.07,25,,National Championships Great Britain - Road Race (NC),185.6,,
01.06 » 03.06,,,Cycling Tour of Bihor - Bellotto (2.2),,,
,9,,Youth classification,,,
,25,,General classification,,,
03.06,71,,Stage 3 - Oradea › Oradea,171,,
02.06,16,16,Stage 2a - Oradea › Stana de Vale,86,,
02.06,104,18,Stage 2b (ITT) - Oradea › Oradea,1.9,,
01.06,58,58,Stage 1 - Oradea › Oradea,180,,
20.05 » 27.05,,,Rás Tailteann (2.2),,,
,2,,Youth classification,,,
,11,,Mountains classification,,,
,11,,Points classification,,,
,6,,General classification,,6,10
27.05,32,,Stage 8 - Naas › Skerries,144.6,,
26.05,1,6,Stage 7 - Carlow › Naas,141.2,5,7
25.05,44,22,Stage 6 - Mitchelstown › Carlow,154.6,,
24.05,47,24,Stage 5 - Glengarriff › Mitchelstown,150.2,,
23.05,12,24,Stage 4 - Listowel › Glengarriff,153,,
22.05,96,77,Stage 3 - Tipperary › Listowel,140.4,,
21.05,49,77,Stage 2 - Athlone › Tipperary,148.7,,
20.05,98,121,Stage 1 - Drogheda › Athlone,136,,
23.04,DNF,,Rutland - Melton Cicle Classic (1.2),189,,
19.07,21,,National Championships Great Britain MJ - Road Race (NC),,,
