date,result ranking,general classification,race name,distance,PCS point,UCI point
16.04,14,,Arno Wallaard Memorial (1.2),188.1,,
10.04,2,,Oceania Continental Championships - Road Race (CC),123.5,55,200
09.04,2,,Oceania Continental Championships - ITT (CC),35.5,14,55
13.02,2,,National Championships New Zealand  - Road Race (NC),90,10,75
11.02,3,,National championships New Zealand  - ITT (NC),42.5,2,20
05.10,DNF,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,
03.10,DNF,,Gylne Gutuer (1.2),168.5,,
02.10,45,,Lillehammer GP (1.2),133,,
29.09,113,,Eurométropole Tour (1.Pro),177.6,,
23.09,25,,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190,,3
19.09,72,,Gooikse Pijl (1.1),199,,
17.09,65,,Kampioenschap van Vlaanderen (1.1),195.3,,
12.09,DNF,,Antwerp Port Epic / Sels Trophy (1.1),183.4,,
03.09 » 05.09,,,A Travers les Hauts de France (2.2),,,
,92,,General classification,,,
05.09,89,,Stage 3 - Albert › Le Cateau-Cambrésis,175.3,,
04.09,80,87,Stage 2 - Neuville-Saint-Rémy › Roisel,174.7,,
03.09,112,117,Stage 1 - Arras › Lagnicourt-Marcel,129,,
29.08,25,,Grand Prix de la Somme Conseil Départemental 80 (1.2),179,,
20.08,34,,Grote Prijs Marcel Kint (1.1),196.3,,
17.08,37,,Egmont Cycling Race (1.1),192.3,,
15.08,40,,La Polynormande (1.1),168.9,,
25.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),163,,
06.06,30,,Elfstedenronde (1.1),193.1,,
27.05 » 30.05,,,Tour de la Mirabelle (2.2),,,
,93,,General classification,,,
30.05,102,,Stage 3 - Lunéville › Damelevières,189.5,,
29.05,88,88,Stage 2 - Neufchâteau › Saint-Amarin,177,,
28.05,92,88,Stage 1 - Pont-à-Mousson › Lesménils,158.8,,
27.05,21,21,Prologue - Tomblaine › Tomblaine,3.1,,
24.05,62,,Ronde van Limburg (1.1),199.8,,
14.05 » 16.05,,,Tour d'Eure-et-Loir (2.2),,,
,18,,General classification,,,
16.05,44,,Stage 3 - Bonneval  › Chartres,193.5,,
15.05,11,17,Stage 2 - Courville-sur-Eure › Dreux,186.2,,
14.05,34,37,Stage 1 - Illiers-Combray › Brou,120.4,,
14.02,33,,National championships New Zealand  - Road Race (NC),174.4,,
23.01,13,,Gravel and Tar Classic (1.2),164,,
13.01 » 17.01,,,New Zealand Cycle Classic (2.2),,,
,43,,General classification,,,
17.01,51,,Stage 5 - Wellington › Wellington,42,,
16.01,46,44,Stage 4 - Masterton  › Admiral Hill,125.6,,
15.01,8,39,Stage 3 - Masterton › Martinborough,127,,
14.01,45,41,Stage 2 - Masterton › Masterton,158.1,,
13.01,8,34,Stage 1 (TTT) - Masterton › Masterton,10,,
07.07,DNF,,White Spot / Delta Road Race (1.2),155.46,,
07.01,DNF,,National Championships New Zealand - Road Race (NC),171,,
05.01,11,,National Championships New Zealand U23 - ITT (NC),40,,
09.07,DNF,,White Spot / Delta Road Race (1.2),155.5,,
