date,result ranking,general classification,race name,distance,PCS point,UCI point
16.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,
,100,,General classification,,,
19.09,102,,Stage 4 - Topoľčianky › Skalica,171.7,,
18.09,101,90,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3,,
17.09,103,87,Stage 2 - Žilina › Banská Bystrica,206.6,,
16.09,31,32,Stage 1a - Žilina › Žilina,106.4,,
16.09,36,33,Stage 1b (ITT) - Žilina › Žilina,7.1,,
23.08,8,,National Championships Austria - Road Race (NC),191.4,,10
22.08,5,,National Championships Austria - ITT (NC),28.5,,10
12.08 » 16.08,,,Tour Bitwa Warszawska 1920 (2.2),,,
16.08,DNF,,Stage 4 - Płock › Płońsk,151,,
15.08,32,25,Stage 3 - Nasielsk › Nasielsk,122,,
13.08,92,56,Stage 1 - Radzymin › Radzymin,147,,
12.08,105,105,Prologue - Warsaw › Warsaw,1.6,,
26.07,34,,GP Kranj (1.2),157.3,,
01.10 » 06.10,,,CRO Race (2.1),,,
,94,,General classification,,,
06.10,82,,Stage 6 - Sveta Nedelja › Zagreb,154,,
05.10,89,96,Stage 5 - Rabac › Platak,136,,
04.10,93,100,Stage 4 - Starigrad › Gorski Kotar,155,,
03.10,87,100,Stage 3 - Okrug › Makarska,63.5,,
02.10,105,105,Stage 2 - Slunj › Zadar,183,,
01.10,106,106,Stage 1 - Osijek › Lipik,200,,
15.09,DNF,,Int. Raiffeisen Grand Prix Gratwein-Straßengel (1.2),187.2,,
30.08 » 31.08,,,Tour of Almaty (2.1),,,
,97,,General classification,,,
31.08,98,,Stage 2 - Almaty › Medeo ice skating stadium,160,,
30.08,48,51,Stage 1 - Almaty › Almaty,118.6,,
04.08,66,,GP Kranj (1.2),157.3,,
06.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,104,,General classification,,,
12.07,102,,Stage 6 - Kitzbühel › Kitzbüheler Horn,116.7,,
11.07,105,107,Stage 5 - Bruck › Kitzbühel,161.9,,
10.07,109,108,Stage 4 - Radstadt › Fuscher Törl,103.5,,
09.07,112,108,Stage 3 - Kirchschlag › Frohnleiten,176.2,,
08.07,11,99,Stage 2 - Zwettl › Wiener Neustadt,176.9,,
07.07,109,104,Stage 1 - Grieskirchen › Freistadt,138.8,,
06.07,21,21,Prologue - Wels › Wels,2.6,,
30.06,DNF,,National Championships Austria - Road Race (NC),198.7,,
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,
,4,,Mountains classification,,,
,18,,Points classification,,,
,61,,General classification,,,
09.06,7,,Stage 3 - Oradea › Oradea,183,2,
08.06,68,66,Stage 2b - Oradea › Padis,156,,
08.06,14,15,Stage 2a (ITT) - Oradea › Oradea,2,,
07.06,20,20,Stage 1 - Oradea › Oradea,163,,
23.05 » 25.05,,,Tour of Estonia (2.1),,,
,33,,General classification,,,
25.05,15,,Stage 2 - Tartu › Tartu,172.8,,
24.05,25,36,Stage 1 - Tallinn › Tartu,186.7,,
23.05,41,42,Prologue - Tallinn › Tallinn,3.7,,
19.05,9,,National Championships Austria - ITT (NC),30,,1
12.05,14,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,
11.05,71,,Visegrad 4 Kerekparverseny (1.2),168.7,,
28.04,19,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6,,
18.04 » 21.04,,,Belgrade Banjaluka (2.1),,,
21.04,DNF,,Stage 4 - Prnjavor › Banjaluka,175,,
20.04,37,143,Stage 3 - Brčko › Teslić,174,,
19.04,119,148,Stage 2 - Vlasenica › Brčko,151,,
18.04,151,151,Stage 1 - Beograd › Vlasenica,193.5,,
17.03 » 21.03,,,Tour de Taiwan (2.1),,,
,101,,General classification,,,
21.03,98,,Stage 5 - Pingtung › Pingtung,192.8,,
20.03,104,104,Stage 4 - Nantou › Xianshan Visitor Center,166.6,,
19.03,83,105,Stage 3 - Hsinchu › Shigang,156.5,,
18.03,104,107,Stage 2 - Taoyuan › Jiaobanshan Park,118.9,,
17.03,74,74,Stage 1 - Taipei › Taipei,83.2,,
06.03,101,,Trofej Umag - Umag Trophy (1.2),161,,
24.02,DNF,,GP Slovenian Istria (1.2),156.5,,
23.09,18,,World Championships - TTT (WC),62.4,,5
16.09,DNF,,Int. RAIFFEISEN Grand Prix Judendorf-Straßengel (1.2),185.4,,
05.09 » 09.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,
,32,,Points classification,,,
,35,,General classification,,,
09.09,12,,Stage 5 - České Velenice › Jindřichův Hradec,150,,
08.09,19,46,Stage 4 - Třeboň › Protivín,176,,
07.09,60,51,Stage 3 (ITT) - Český Krumlov › Kleť,10.7,,
06.09,15,59,Stage 2 - Litschau › Nová Bystřice,158,,
05.09,16,76,Stage 1 (TTT) - Jindřichův Hradec › Jindřichův Hradec,2.4,,
26.08,5,,Croatia-Slovenia (1.2),181.6,2,15
09.08 » 12.08,,,Czech Cycling Tour (2.1),,,
,84,,General classification,,,
12.08,87,,Stage 4 - Olomouc › Dolany,147.9,,
11.08,94,88,Stage 3 - Mohelnice › Šternberk,178,,
10.08,93,84,Stage 2 - Olomouc › Frýdek-Místek,197.7,,
09.08,10,96,Stage 1 (TTT) - Uničov › Uničov,18.2,,
29.07,14,,GP Kranj (1.2),157.3,,
22.07,9,,V4 Special Series Debrecen - Ibrany (1.2),157.6,,3
07.07 » 14.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,30,,Mountains classification,,,
,48,,Points classification,,,
,111,,General classification,,,
14.07,11,,Stage 8 - Scheibbs › Wels,163.2,,
13.07,90,114,Stage 7 - Waidhofen/Ybbs › Sonntagberg,129.3,,
12.07,109,120,Stage 6 - Knittelfeld › Wenigzell,167.4,,
11.07,99,123,Stage 5 - Matrei › Großglockner,92.9,,
10.07,116,126,Stage 4 - Kitzbühel › Prägraten,143,,
09.07,124,129,Stage 3 - Kufstein › Kitzbüheler Horn,133.6,,
08.07,130,130,Stage 2 - Feldkirch › Fulpmes / Telfes,181.5,,
07.07,122,123,Stage 1 - Feldkirch › Feldkirch,152.8,,
01.07,DNF,,National Championships Austria - Road Race (NC),180,,
29.06,11,,National Championships Austria - ITT (NC),28.4,,
01.06 » 03.06,,,Szlakiem Walk Majora Hubala (2.1),,,
,124,,General classification,,,
03.06,121,,Stage 4 - Radoszyce › Koñskie,176.4,,
02.06,24,130,Stage 3 (ITT) -  Busko Zdrój ›  Busko Zdrój,21.3,,
02.06,142,135,Stage 2 - Skarzysko Kamienna › Kazimierza Wielka,127.7,,
01.06,118,119,Stage 1 - Poswiêtne › Ostrowiec Swiêtokrzyski,194.6,,
16.05 » 20.05,,,Baltyk - Karkonosze Tour (2.2),,,
,31,,General classification,,,
20.05,39,,Stage 5 - Piechowice › Piechowice,120.7,,
19.05,32,34,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,
18.05,16,19,Stage 3 - Kożuchów › Kowary,164.5,,
17.05,11,15,Stage 2 - Zbąszynek › Zbąszynek,121.2,,
16.05,8,8,Stage 1 - Kołobrzeg › Trzcianka,173.8,,
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,18,,General classification,,3,3
29.04,8,,Stage 2 - Teslic › Banjaluka,180,1,
28.04,36,36,Stage 1 - Belgrade › Brcko,175.8,,
11.04 » 15.04,,,Tour du Loir et Cher E Provost (2.2),,,
,77,,General classification,,,
15.04,87,,Stage 5 - Blois › Blois,97.5,,
14.04,104,79,Stage 4 - Bourré › Bourré,183,,
13.04,78,76,Stage 3 - Droué › Vendôme,178,,
12.04,39,59,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200,,
11.04,77,79,Stage 1 - Blois  › Fougère ,183.5,,
01.04,DNF,,GP Adria Mobil (1.2),183.8,,
11.03 » 15.03,,,Tour de Taiwan (2.1),,,
,89,,General classification,,,
15.03,28,,Stage 5 - Pingtung County Hall › Dapeng Bay National Scenic Area,192.8,,
14.03,90,90,Stage 4 - Nantou County Hall › Xiangsan Visitor Centre of Sun Moon Lake,166.6,,
13.03,85,89,Stage 3 - HSR Hsinschu Station › Shingan Visitor Information Center,156.3,,
12.03,91,95,Stage 2 - Taouyan City Hall  › Jiaobanshan Park,120,,
11.03,58,59,Stage 1 - Taipei City Hall › Taipei City Hall,83.2,,
28.02,78,,Trofej Umag - Umag Trophy (1.2),144.4,,
25.02,19,,GP Izola (1.2),106.5,,
18.02,22,,GP Laguna Porec (1.2),161,,
16.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
30.08 » 03.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,
03.09,DNS,,Stage 5 - Dacice › Jindrichuv Hradec,154,,
02.09,64,59,Stage 4 - Trebon › Namestí Kaplice,163,,
01.09,76,64,Stage 3 - Ceske Velenic › Nova Bystrice,152,,
31.08,20,55,Stage 2 - Ceske Budejovice › Tabor,135,,
30.08,18,78,Stage 1 (TTT) - Jindrichuv Hradec › Jindrichuv Hradec,2.5,,
27.08,59,,Croatia-Slovenia (1.2),177.8,,
25.08,DNF,,PRO Ötztaler 5500 (1.1),217.4,,
09.08 » 12.08,,,Cycling Tour Of Szeklerland (2.2),,,
,16,,Mountains classification,,,
,12,,Points classification,,,
,8,,General classification,,3,3
12.08,13,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,125.4,,
12.08,8,8,Stage 3a (ITT) - Harmaskeresz › Harghita bai,6.2,,
11.08,20,8,Stage 2 - Odorheiu Secuies › Miercurea Ciuc,169.3,,
10.08,9,7,Stage 1 - Covasna › Odorheiu Secuiesc,160.8,,
09.08,8,8,Prologue - Sankt Georg › Sankt Georg,5.33,,
30.07,DNF,,Rad am Ring (1.1),141.2,,
16.07,DNF,,Trofeo Matteotti (1.1),188.5,,
02.07 » 08.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,109,,General classification,,,
08.07,92,,Stage 6 - St. Johann - Alpenbdorf › Wels,203.9,,
07.07,116,110,Stage 5 - Kitzbühel › St. Johann - Alpenbdorf,212.5,,
06.07,84,109,Stage 4 - Salzburg › Kitzbüheler Horn,82.7,,
05.07,103,112,Stage 3 - Wieselburg › Altheim,226.2,,
04.07,100,117,Stage 2 - Wieselburg › Pöggstall,199.6,,
03.07,68,128,Stage 1 - Graz › Wien,193.8,,
02.07,137,138,Prologue - Graz › Schlossberg,0.8,,
23.06,DNS,,National Championships Austria - ITT (NC),27.8,,
08.06 » 11.06,,,Oberösterreichrundfahrt (2.2),,,
11.06,DNF,,Stage 4 - Traun › Ternberg,136.9,,
10.06,58,58,Stage 3 - Eferding › Aigen-Schlägl,132.4,,
09.06,21,54,Stage 2 - Wels › Obernberg/Inn,192.1,,
08.06,71,72,Stage 1 (ITT) -  Linz ›  Pelmberg,12.6,,
21.05,72,,Grand Prix de la Somme « Conseil Général 80» (1.1),197.9,,
07.04 » 16.04,,,Tour du Maroc (2.2),,,
,33,,Points classification,,,
,16,,General classification,,,
16.04,9,,Stage 10 - Rabat › Casablanca,120,,
15.04,15,17,Stage 9 - Meknès › Rabat,138.2,,
14.04,13,17,Stage 8 - Fès › Meknès,148.5,,
13.04,23,18,Stage 7 - Guercif › Fès,184.5,,
12.04,14,18,Stage 6 - Nador › Oujda,161,,
11.04,9,18,Stage 5 - El Hoceima › Nador,155,,
10.04,37,18,Stage 4 - Oued Laou › El Hoceima,191.5,,
09.04,19,22,Stage 3 - Tanger › Martil,145.1,,
08.04,11,18,Stage 2 - Kènitra › Larache,146,,
07.04,20,23,Stage 1 - Benslimane › Kènitra,148.7,,
26.03 » 30.03,,,Tour de Taiwan (2.1),,,
28.03,DNF,,Stage 3 - Taoyuan  › Taoyuan ,118.9,,
27.03,72,85,Stage 2 - Taipei › Taipei,114.7,,
26.03,101,100,Stage 1 - Taipei › Taipei,83.2,,
10.03 » 12.03,,,International Tour of Rhodes (2.2),,,
,38,,General classification,,,
12.03,8,,Stage 3 - Rhodos › Rhodos,175,,
11.03,32,46,Stage 2 - Rhodos › Rhodos,172,,
10.03,53,55,Stage 1 - Rhodos › Rhodos,156,,
19.02,35,,GP Laguna Porec (1.2),158,,
17.09,DNF,,Memorial Marco Pantani (1.1),189.8,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
,19,,Points classification,,,
,33,,General classification,,,
10.09,39,,Stage 2 - Opocno › Opocno,178,,
09.09,13,15,Stage 1 - Lazne Belohrad  › Trutnov,150,,
28.08,28,,Croatia-Slovenia (1.2),179.1,,
02.07 » 09.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,
,94,,General classification,,,
09.07,78,,Stage 7 - Bad Tatzmannsdorf  › Wien,178.8,,
08.07,97,96,Stage 6 - Graz › Stegersbach,195.9,,
07.07,98,98,Stage 5 - Millstatt › Dobratsch,147.3,,
06.07,97,96,Stage 4 - Rottenmann › Edelweißspitze,182.2,,
05.07,79,98,Stage 3 - Stift Ardagger › Sonntagberg,181.1,,
04.07,68,106,Stage 2 - Mondsee › Steyr,205.5,,
03.07,121,125,Stage 1 - Innsbruck › Salzburg,178.2,,
02.07,133,133,Prologue - Kitzbüheler Horn › Kitzbüheler Horn,0.6,,
26.06,16,,National Championships Austria - Road Race (NC),202,,
25.06,21,,National Championships Austria - ITT (NC),22,,
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,75,,General classification,,,
19.06,71,,Stage 4 - Traun › Windischgarsten,156.5,,
18.06,85,88,Stage 3 - Stöcker › Ulrichsberg,142.1,,
17.06,23,94,Stage 2 - Wels › Altheim,155.9,,
16.06,100,100,Stage 1 (ITT) - Linz › Linz,12.6,,
12.06,DNF,,Rund um Köln (1.1),205.8,,
21.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
01.04 » 10.04,,,Tour du Maroc (2.2),,,
05.04,DNF,,Stage 5 - Marrakech › Ouarzazate,193,,
04.04,10,21,Stage 4 - Beni Mellal › Marrakech,193.5,,
03.04,12,18,Stage 3 - Fes › Khenifra,158.1,,
02.04,5,20,Stage 2 - Meknes › Fes,140.8,,
01.04,24,27,Stage 1 - Rabat › Meknes,135.2,,
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
,58,,General classification,,,
10.03,54,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,57,63,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,,
08.03,77,67,Stage 3 - Taoyuan › Taoyuan,119.3,,
07.03,27,26,Stage 2 - Yanhai › Baisha Bay Visitors Centre,116.4,,
06.03,18,20,Stage 1 - Taipei › Taipei,83.2,,
28.02,44,,GP Izola (1.2),156.5,,
14.02,DNF,,GP Laguna Poreč (1.2),163,,
20.09,24,,Rund um Sebnitz (1.2),117,,
13.09,11,,Velothon Stockholm (1.1),182.1,12,5
30.08,21,,Croatia-Slovenia (1.2),177.8,,
06.08 » 08.08,,,Tour of Szeklerland (2.2),,,
,37,,General classification,,,
08.08,41,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123,,
08.08,42,36,Stage 3a (ITT) - Hármaskereszt › Hármaskereszt,6.4,,
07.08,32,37,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,193,,
06.08,34,34,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
04.07 » 12.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
06.07,DNF,,Stage 2 - Litschau › Grieskirchen,196.2,,
05.07,144,145,Stage 1 - Mörbisch › Scheibbs,206.6,,
04.07,15,98,Prologue - Wien › Wien,5.4,,
28.06,DNF,,National Championships Austria - Road Race (NC),192,,
26.06,7,,National Championships Austria - ITT (NC),26.3,,
21.06,54,,European Games - Road Race (JR),215.8,,
18.06,23,,European Games - ITT (JR),51.6,,
17.05 » 24.05,,,An Post Rás (2.2),,,
,17,,Points classification,,,
,23,,General classification,,,
24.05,9,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,25,24,Stage 7 - Ballinamore › Drogheda,142.4,,
22.05,17,24,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,19,25,Stage 5 - Newport › Ballina,142.4,,
20.05,60,29,Stage 4 - Bearna › Newport,155,,
19.05,3,15,Stage 3 - Tipperary › Bearna,155.9,1,2
18.05,36,17,Stage 2 - Carlow › Tipperary,137.2,,
17.05,17,17,Stage 1 - Dunboyne › Carlow,154.4,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,45,,Points classification,,,
,42,,General classification,,,
10.05,60,,Stage 5 - Baku › Baku,143.8,,
09.05,126,42,Stage 4 - Gabala › Mingachevir,204.6,,
