date,result ranking,general classification,race name,distance,PCS point,UCI point
09.10,42,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,,
03.10,30,,Sparkassen Münsterland Giro (1.1),193,,
22.08,35,,Druivenkoers - Overijse (1.1),198,,
28.06 » 01.07,,,Czech Cycling Tour (2.2),,,
,26,,General classification,,,
01.07,22,,Stage 4 - Olomouc › Olomouc,176,,
30.06,20,31,Stage 3 - Jeseník › Šternberk,195,,
29.06,17,103,Stage 2 - Olomouc › Prostějov,146.4,,
28.06,22,127,Stage 1 (TTT) - Uničov › Uničov,25.9,,
05.06 » 09.06,,,Okolo Slovenska (2.2),,,
,44,,General classification,,,
09.06,13,,Stage 5 - Bratislava › Vodné dielo Gabčíkovo,135.4,,
08.06,14,44,Stage 4 - Dudince › Bratislava,231.8,,
07.06,8,47,Stage 3 - Liptovský Hrádok › Veľký Krtíš,184.6,,
06.06,49,52,Stage 2 - Liptovský Mikuláš › Čierny Váh,153.7,,
05.06,18,18,Stage 1 - Liptovský Mikuláš › Liptovský Mikuláš,158.1,,
23.05 » 27.05,,,Bayern-Rundfahrt (2.HC),,,
,87,,General classification,,,
27.05,28,87,Stage 5 - Feuchtwangen  › Bamberg,164.9,,
26.05,118,90,Stage 4 (ITT) - Feuchtwangen › Feuchtwangen,26.4,,
25.05,27,78,Stage 3 - Kempten › Treuchtlingen,196.4,,
24.05,86,79,Stage 2 - Penzberg › Kempten ,195.4,,
23.05,24,31,Stage 1 - Traunstein  › Penzberg,215.7,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),200,,
09.04,35,,Rund um Köln (1.1),196.7,,
31.03,43,,Volta Limburg Classic (1.1),190.5,,
11.03,16,,Dorpenomloop Rucphen (1.2),192.2,,
10.03,11,,Albert Achterhes Pet Ronde van Drenthe (1.1),195.5,12,5
09.03,80,,Dwars door Drenthe (1.1),204.8,,
04.03,32,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
25.02,104,,Ster van Zwolle (1.2),172.2,,
20.10 » 28.10,,,Tour Of Hainan (2.HC),,,
,15,,General classification,,20,3
28.10,18,,Stage 9 - Sanya Cruising › Sanya Cruising,88.2,,
27.10,10,15,Stage 8 - Dongfang › Sanya,184.7,,
26.10,22,15,Stage 7 - Danzhou › Dongfang,196,,
25.10,25,14,Stage 6 - Chengmai › Danzhou,197.8,,
24.10,23,13,Stage 5 - Haikou › Chengmai,151.6,,
23.10,28,13,Stage 4 - Wenchang › Haikou,163.8,,
22.10,15,12,Stage 3 - Xinglong › Wenchang,161.6,,
21.10,27,14,Stage 2 - Wuzhishan › Xinglong,145.1,,
20.10,14,14,Stage 1 - Sanya › Wuzhishan,163.5,,
11.10,19,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,2,
03.10,25,,Sparkassen Münsterland Giro (1.1),191.1,,
24.08,19,,Druivenkoers - Overijse (1.1),199.7,2,
31.07,120,,Sparkassen Giro (1.1),180,,
26.06,16,,National Championships Germany - Road Race (NC),210.6,,
16.06 » 19.06,,,Boucles de la Mayenne (2.2),,,
,60,,General classification,,,
19.06,12,,Stage 4 - Renazé › Laval,172,,
18.06,34,,Stage 3 - Saint-Denis-du-Maine › Evron,184,,
17.06,16,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne,180,,
16.06,97,,Prologue - Laval › Laval,4.5,,
12.06,22,,Sparkassen Neuseen Classics – Rund um die Braunkohle (1.1),189,,
25.05 » 29.05,,,Bayern-Rundfahrt (2.HC),,,
,76,,General classification,,,
29.05,25,,Stage 5 - Friedberg › Moosburg,162.1,,
28.05,87,,Stage 4 (ITT) - Friedberg › Friedberg,26,,
27.05,79,,Stage 3 - Bad Gögging › Aichach,180.8,,
26.05,14,,Stage 2 - Freystadt › Bad Gögging,206.2,,
25.05,52,,Stage 1 - Pfarrkirchen › Freystadt,223.2,,
01.05,29,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
25.04,32,,Rund um Köln (1.1),203.5,,
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
,65,,General classification,,,
10.04,64,,Stage 4 - Bogny-sur-Meuse › Bogny-sur-Meuse,74,,
10.04,106,,Stage 3 - Charleville-Mézières › La Croisette,67,,
09.04,57,,Stage 2 - Givet-Vireux › Wallerand,158,,
08.04,13,,Stage 1 - Vouziers › Vouziers,164,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,17,,General classification,,,
13.03,12,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
12.03,34,,Stage 5 - Pekan › Bentong,221.2,,
11.03,19,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,20,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,19,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,103,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
08.08,DNF,,Sparkassen Giro Bochum (1.1),180,,
12.05 » 16.05,,,Flèche du Sud (2.2),,,
15.05,DNS,,Stage 4 - Mamer › Roeser,170.9,,
14.05,124,,Stage 3 - Heiderscheid › Esch-sur-Alzette,157,,
13.05,19,,Stage 2 - Kayl › Rumelange,152.6,,
12.05,84,,Prologue - Schifflange › Schifflange,4.5,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,
,26,,General classification,,,
25.04,12,,Stage 8 - Reforma › Reforma,110,,
24.04,54,,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.04,38,,Stage 6 - Cuernavaca › Metepec,180,,
22.04,39,,Stage 5 - Tlaxcala › Cuautla,175,,
21.04,9,,Stage 4 - Orizaba › Tlaxcala,220,,
20.04,11,,Stage 3 - Jarapa › Orizaba,173,,
19.04,20,,Stage 2 - Veracruz › Jalapa,109,,
18.04,24,,Stage 1 - Veracruz › Veracruz,77.4,,
08.04,DNF,,Grand Prix Pino Cerami (1.1),189.7,,
05.04,49,,Rund um Köln (1.1),197.9,,
14.03,43,,Porec Trophy - Trofej Porec (1.2),146,,
26.08,40,,Druivenkoers Overijse (1.1),198,,
02.08,47,,Sparkassen Giro (1.1),177,,
22.07 » 26.07,,,Sachsen-tour International Um Den Sparkassen-cup (2.1),,,
,29,,General classification,,,
26.07,26,,Stage 5 - Dresden › Dresden,146,,
25.07,73,,Stage 4 - Chemnitz › Sebnitz,183,,
24.07,19,,Stage 3 - Aue › Meerane,184,,
23.07,21,,Stage 2 - Leipzig › Eibenstock,194,,
22.07,26,,Stage 1 - Dresden › Markkleeberg,162,,
24.06,30,,Halle-ingooigem (1.1),198.6,,
18.06 » 21.06,,,Boucles de la Mayenne (2.2),,,
,39,,General classification,,,
21.06,12,,Stage 4 - La Chapelle-Anthenaise › Laval,169,,
20.06,25,,Stage 3 - Javiron › Le Mont des Avaloirs,175,,
19.06,30,,Stage 2 - Renault St Berthevin › Juvigné,176,,
18.06,75,,Prologue - Laval › Laval,4.5,,
27.05 » 31.05,,,Bayern-Rundfahrt (2.HC),,,
,91,,General classification,,,
31.05,32,,Stage 5 - Friedberg › Gunzenhausen,166.4,,
30.05,100,,Stage 4 (ITT) - Friedberg › Friedberg,26,,
29.05,47,,Stage 3 - Bad Aibling › Schrobenhausen,178.2,,
28.05,96,,Stage 2 - Mohldorf › Ruhpolding,173.6,,
27.05,55,,Stage 1 - Kelheim › Mühldorf am Inn	,196.3,,
17.05 » 24.05,,,FBD Insurance Ras (2.2),,,
,36,,General classification,,,
24.05,10,,Stage 8 - Clara › Skerries,155.3,,
23.05,15,,Stage 7 - Castlebar › Clara,149.6,,
22.05,11,,Stage 6 - Scariff › Castlebar,159.2,,
21.05,13,,Stage 5 - Killorglin › Scariff,155,,
20.05,58,,Stage 4 - Cahirciveen › Killorglin,178.1,,
19.05,19,,Stage 3 - Cobh › Cahirciveen,188.6,,
18.05,91,,Stage 2 - Kilcullen - › Wexford,177.6,,
17.05,10,,Stage 1 - Kilcullen › Wexford,124.6,,
01.05,DNF,,Eschborn-Frankfurt City Loop (1.HC),190.8,,
19.04,15,,Rund um Düren (1.2),152,,
13.04,8,,Rund um Köln (1.1),205.5,18,
18.03,22,,Nokere-Koerse (1.1),192.9,,
15.03,43,,Omloop van het Waasland (1.2),191,,
08.03,21,,PPA Cape Argus Giro del Capo Challenge 4 (1.2),110,,
06.03,19,,PPA Cape Argus Giro del Capo Challenge 3 (1.2),171.3,,
05.03,31,,PPA Cape Argus Giro del Capo Challenge 2 (1.2),143.4,,
04.03,6,,PPA Cape Argus Giro del Capo Challenge 1 (1.2),106.3,1,
12.02,89,,Trofeo Calvia (1.1),147.6,,
10.02,73,,Trofeo Pollença (1.1),182.6,,
09.02,54,,Trofeo Cala: Cala Millor - Son Servera (1.1),176.5,,
03.10,104,,Sparkassen Münsterland Giro (1.1),204.2,,
30.09,DNF,,Omloop Van De Vlaamse Scheldeboorden (1.1),196.4,,
24.09,13,,Omloop van het Houtland (1.1),193.5,8,
14.09,29,,Rund Um Die Nurnberger-altstadt (1.1),140,,
07.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
01.09 » 06.09,,,Tour of Thailand (2.2),,,
,3,,Points classification,,,
,6,,General classification,,6,
06.09,6,,Stage 6 - Lampang › Lampang,148,,
05.09,10,,Stage 5 - Pha Yao › Lampang,160,,
04.09,4,,Stage 4 - Pha Yao › Pha Yao,181,,
03.09,10,,Stage 3 - Chiang Rai › Terng,200,,
02.09,17,,Stage 2 - Doi Luang › Chiang Rai,174.1,,
01.09,3,,Stage 1 - Chiang Rai › Chiang Rai,80,1,
27.08,DNF,,Druivenkoers Overijse (1.1),197.3,,
20.08 » 24.08,,,Rothaus Regio-Tour International (2.1),,,
,68,,General classification,,,
24.08,67,,Stage 5 - Teningen › Vogtsburg,166.7,,
23.08,67,,Stage 4 (ITT) - Gundelfingen › Gundelfingen,14.2,,
22.08,65,,Stage 3 - Schopfheim Wehr  › Wehr,174.1,,
21.08,67,,Stage 2 - Lutterbach › Soultz,181,,
20.08,72,,Stage 1 - Schliengen › Bad Bellingen,155.5,,
03.08,18,,Sparkassen Giro (1.1),175,3,
23.07 » 27.07,,,Sachsen-Tour International (2.1),,,
,54,,General classification,,,
27.07,68,,Stage 5 - Dresden › Dresden,146,,
26.07,95,,Stage 4 (ITT) - Großenhain › Großenhain,36,,
25.07,42,,Stage 3 - Eilenburg › Freital,188,,
24.07,20,,Stage 2 - Görlitz › Frohburg,242,,
23.07,20,,Stage 1 - Dresden › Niesky,188,,
19.07,29,,Grand Prix Cristal Energie (1.2),198.7,,
29.06,36,,National Championships Germany - Road Race (NC),210.1,,
25.06,40,,Halle - Ingooigem (1.1),198,,
19.06 » 22.06,,,Boucles de la Mayenne (2.2),,,
,15,,General classification,,,
22.06,11,,Stage 4 - Saint-Berthevin › Laval,167,,
21.06,8,,Stage 3 - Voutré › Evron,172,,
20.06,21,,Stage 2 - Saint-Berthevin › Ernée,184,,
19.06,52,,Prologue - Laval › Laval,4,,
28.05 » 01.06,,,Bayern-Rundfahrt (2.HC),,,
,81,,General classification,,,
01.06,8,,Stage 5 - Bad Neustadt an der Saale › Erlangen,161.2,1,
31.05,109,,Stage 4 (ITT) - Bad Neustadt › Bad Neustadt,25.9,,
30.05,71,,Stage 3 - Donauwörth › Würzburg,189.5,,
29.05,114,,Stage 2 - Straubing › Neusäß,219.9,,
28.05,91,,Stage 1 - Freyung › Sankt Englmar,175.4,,
14.05,DNF,,Batavus Pro Race (1.1),208,,
12.05,23,,Neuseen Classics (1.1),189.5,,
30.04 » 04.05,,,Flèche du Sud (2.2),,,
,18,,General classification,,,
04.05,14,,Stage 4 - Kayl › Esch-sur-Alzette,165,,
04.05,13,,Stage 3 - Preizerdaul › Roeser,168.5,,
02.05,23,,Stage 2 - Ettelbruck › Wiltz,142.2,,
01.05,8,,Stage 1 - Schifflange › Rumelange,163.6,,
30.04,41,,Prologue - Pétange › Pétange,6.1,,
20.04,11,,Rund um Düren (1.2),152,,
12.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),209,,
19.03,27,,Nokere-Koerse (1.1),197,,
16.03,21,,Omloop van het Waasland (1.2),190,,
04.03 » 08.03,,,Giro del Capo (2.2),,,
,49,,General classification,,,
08.03,61,,Stage 5 (ITT) - Camps Bay › ,5,,
07.03,45,,Stage 4 - Old Hellshoogte Pass › Hellshoogte,148,,
06.03,78,,Stage 3 - Paarl › Paarl,176,,
05.03,27,,Stage 2 - Durbanville › Durbanville,147,,
04.03,23,,Stage 1 - Wellington › Wellington,110,,
03.10,13,,Sparkassen Münsterland Giro (1.1),209.3,8,
19.09 » 23.09,,,3-Länder Tour (2.1),,,
23.09,20,,Stage 5 - Nürtingen › Bad Dürrheim,191.8,,
16.09,22,,Rund Um Die Nurnberger-altstadt (1.1),143,,
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1),,,
24.08,20,,Stage 3 - Wehr › Schopfheim,159.4,,
22.08,11,,Stage 1 - Lutterbach › Soultz,183.3,,
05.08,108,,Sparkassen Giro Bochum (1.1),175.2,,
04.07,DNF,,GP Gerrie Kneteman (1.1),145.2,,
09.06 » 10.06,,,OZ Wielerweekend (2.2),,,
10.06,DNF,,Stage 3 - Breskens › Breskens,190,,
09.06,64,,Stage 2 (ITT) - Hengstijk › Vogelwaarde,9.6,,
09.06,12,,Stage 1 - Hulst › Vogelwaarde,100.1,,
28.05,17,,Neuseen Classics - Rund um die Braunkohle (1.1),191.2,4,
16.05 » 20.05,,,Flèche du Sud (2.2),,,
,37,,General classification,,,
