date,result ranking,general classification,race name,distance,PCS point,UCI point
14.04,9,,National Championships Argentina - ITT (NC),42,,
09.02 » 13.02,,,Vuelta del Porvenir San Luis (2.2),,,
,45,,General classification,,,
13.02,31,,Stage 5 - San Luis › San Luis,126,,
12.02,81,47,Stage 4 - Juana Koslay › Juana Koslay,164.9,,
11.02,14,23,Stage 3 (ITT) - El Durazno  › El Durazno ,12.7,,
10.02,66,54,Stage 2 - La Toma › La Toma,185.6,,
09.02,58,59,Stage 1 - San Luis › Vila Mercedes,168.3,,
07.10 » 14.10,,,Tour of Taihu Lake (2.1),,,
,93,,General classification,,,
14.10,70,,Stage 7 - Wuxing › Changxing,137.5,,
13.10,24,95,Stage 6 - Wujiang › Wujiang,116,,
12.10,54,97,Stage 5 - Nantong › Haimen,146.5,,
11.10,28,98,Stage 4 - Jiangyan › Jiangyan,98.6,,
10.10,33,101,Stage 3 - Jinhu › Jinhu,88.5,,
09.10,107,102,Stage 2 - Jurong › Maoshan,130.6,,
08.10,80,68,Stage 1 - Wuxi › Wuxi,85,,
07.10,70,70,Prologue - Wuxi › Wuxi,5.5,,
05.07 » 09.07,,,Sibiu Cycling Tour (2.1),,,
07.07,DNF,,Stage 2 - Sibiu › Bâlea Lac,160,,
06.07,97,98,Stage 1 - Sibiu › Sibiu,211.8,,
05.07,58,58,Prologue - Sibiu › Sibiu,2.3,,
27.06 » 02.07,,,Tour de Hongrie (2.2),,,
,11,,Points classification,,,
,75,,General classification,,,
02.07,59,,Stage 5 - Jaszbereny › Budapest,112,,
01.07,84,81,Stage 4 - Karcag › Miskolc,177,,
30.06,13,39,Stage 3 - Paks › Cegled,178,,
29.06,40,41,Stage 2 - Velence › Siofok,138,,
27.06,33,33,Prologue - Szombathely › Szombathely,1,,
16.06 » 18.06,,,Tour de Serbia (2.2),,,
,14,,General classification,,,
18.06,55,,Stage 3 - Pecinci › Zrenjanin,159,,
17.06,25,14,Stage 2 - Pozarevac  › Avala ,146,,
16.06,1,1,Stage 1 -  Pozarevac  ›  Pozarevac ,140,5,7
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,14,,Points classification,,,
,60,,General classification,,,
04.06,79,,Stage 3 - Oradea › Oradea,161,,
03.06,85,63,Stage 2a - Oradea › Stana de Vale,86,,
03.06,43,62,Stage 2b (ITT) - Oradea › Oradea,1.9,,
02.06,5,5,Stage 1 - Oradea › Oradea,180,,
25.05 » 27.05,,,Gemenc Grand Prix (2.2),,,
26.05,DNF,,Stage 1 - Szekszárd › Szekszárd,130,,
25.05,34,34,Prologue - Szekszárd › Szekszárd,2,,
23.04,12,,National Championships Argentina - Road Race (NC),190,,
21.04,13,,National Championships Argentina - ITT (NC),40,,
15.04,3,,National Championships Argentina - ITT (NC),40,2,
10.04,6,,National Championships Argentina - ITT (NC),40,,
04.10,DNF,,Piccolo Giro di Lombardia (1.2U),170.8,,
22.09,47,,World Championships U23 - ITT (WC),36.15,,
04.05,16,,National Championchips Argentina U23 - Road Race (NC),133,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
17.10,DNF,,Stage 2 - Bauru › Sao Carlos,178,,
16.10,98,100,Stage 1 - Marília › Bauru,114,,
