date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.04,28,,Gp Industria & Artigianato (1.1) ,200,,,2011
10.04,65,,Giro dell'Appennino (1.1) ,190.3,,,2011
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2011
,69,,General classification ,,,,2011
26.03,60,,Stage 5 - Fiorano Modenese › Sassuolo ,173.4,,,2011
25.03,113,,Stage 4 (ITT) - Crevalcore › Crevalcore ,14.3,,,2011
24.03,84,,Stage 3 - Casalecchio di Reno › Gaggio Montano ,155.5,,,2011
23.03,141,,Stage 2 - Rovigo › Rovigo ,193.9,,,2011
22.03,50,50,Stage 1a - Riccione › Riccione ,81.2,,,2011
22.03,21,127,Stage 1b (TTT) - Riccione › Riccione ,15.6,,,2011
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2010
,21,,General classification ,,,,2010
10.09,31,,Stage 3 - Maniago › Forni di Sopra ,173.4,,,2010
09.09,15,,Stage 2 - Codroipo › Pordenone ,152.1,,,2010
08.09,122,,Stage 1 - Gorizia › Fagagna ,152,,,2010
04.07,15,,Giro Valli Aretine - GP Città di Arezzo (1.2) ,157.9,,,2010
09.05,10,,GP Industrie del Marmo (1.2) ,167.4,,,2010
10.04,11,,Trofeo Edil C (1.2) ,149.1,,,2010
29.09,54,,Ruota d'Oro - GP Festa del Perdono (1.2) ,167,,,2009
11.08,68,,GP Citta' di Felino (1.2) ,160,,,2009
19.07,39,,Giro del Casentino (1.2) ,155,,,2009
06.07,11,,Giro Valli Aretine - GP Città di Arezzo (1.2) ,154.7,,,2008
07.05 » 11.05,,,Giro della Regione Friuli Venezia Giulia (2.2) ,,,,2008
,4,,Mountains classification ,,,,2008
,18,,Points classification ,,,,2008
,14,,General classification ,,,,2008
11.05,3,,Stage 5 - Alesso › Pontebba ,148.9,1,,2008
10.05,17,,Stage 4 - Pozzuolo del Friuli › Monte Matajur ,155.1,,,2008
09.05,71,,Stage 3 - Trieste › Gradisca d'Isonzo ,139.3,,,2008
08.05,65,,Stage 2 - Pordenone › Casarsa della Delizia ,158,,,2008
07.05,72,,Stage 1 - Ormelle › Vittorio Veneto ,153.8,,,2008
06.09 » 09.09,,,Giro della Toscana (2.2) ,,,,2007
,35,,General classification ,,,,2007
09.09,33,,Stage 4 - Monsummano Terme › Monsummano ,147,,,2007
08.09,38,47,Stage 3 - San Miniato › San Miniato ,162,,,2007
07.09,87,59,Stage 2 - Ponte Spada › Castelfiorentino ,142,,,2007
06.09,46,46,Stage 1 - Pisa › Montecatini Val di Cecina ,147,,,2007
21.07,10,,Giro Valli Aretine - GP Città di Arezzo (1.2) ,154.7,,,2007
19.04 » 22.04,,,Giro d'Abruzzo (2.2) ,,,,2007
,10,,General classification ,,1,,2007
22.04,26,,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141,,,2007
21.04,13,,Stage 3 - Notaresco › Notaresco ,152,,,2007
20.04,18,,Stage 2 - Chieti › Ortona ,166,,,2007
19.04,25,,Stage 1 - Megalò › Cepagatti ,154,,,2007
07.09 » 10.09,,,Giro della Toscana (2.2) ,,,,2006
,17,,General classification ,,,,2006
10.09,14,,Stage 4 - Terranova Bracciolini › Donnini ,151,,,2006
09.09,47,27,Stage 3 - San Miniato Basso › San Miniato Basso ,162,,,2006
08.09,40,21,Stage 2 - Monsummano Terme › Monsummano Terme ,152,,,2006
07.09,22,23,Stage 1 - Cantagrillo › Serravalle Pistoiese ,135,,,2006
16.07,8,,Giro del Casentino (1.2) ,151.7,,,2006
24.06,3,,National Championships Italy U23 - Road Race (NC) ,144.8,,,2006
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2006
,23,,General classification ,,,,2006
18.06,93,,Stage 10 - Bolzano › Bolzano ,127,,,2006
17.06,23,,Stage 9 - Marostica › Alpe di Pampeago ,121,,,2006
16.06,59,,Stage 8 - Vittorio Veneto › Marostica ,151,,,2006
15.06,48,,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114,,,2006
14.06,58,,Stage 6 - Morrovalle › Potenza Picena ,126,,,2006
13.06,22,,Stage 5 - Ovindoli › Ortezzano ,186,,,2006
12.06,57,,Stage 4 - Isernia › Celano ,165,,,2006
11.06,38,,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119,,,2006
10.06,34,,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134,,,2006
09.06,44,,Stage 1 (ITT) - Caserta › Caserta ,8.5,,,2006
08.05,8,,GP Industrie del Marmo (1.2) ,167,,,2005
09.09 » 12.09,,,Giro della Toscana (2.7.2) ,,,,2004
,12,,Youth classification ,,,,2004
,2,,Mountains classification ,,,,2004
,16,,Points classification ,,,,2004
,29,,General classification ,,,,2004
12.09,37,,Stage 4 - Casalguidi › Cantagrillo ,150,,,2004
11.09,40,38,Stage 3 - Perignano › Perignano ,165,,,2004
10.09,56,38,Stage 2 - Quarrata › Quarrata ,132,,,2004
09.09,6,6,Stage 1 - Cecina › Gambassi ,145,,,2004
18.07,3,,Giro del Casentino (1.6) ,152,7,,2004
26.06,10,,National Championships Italy U23 - Road Race (NC) ,157.5,,,2004
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,41,,Youth classification ,,,,2004
,80,,General classification ,,,,2004
20.06,72,,Stage 10 - Rieti › Rieti ,117,,,2004
18.06,115,96,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,58,95,Stage 7 - Lamporecchio › Cerbaia ,167,,,2004
15.06,46,107,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,119,,Stage 4 - Fiesso d'Artico › Tregnago ,173,,,2004
30.09,23,,Ruota d'Oro - Terranuova (1.6) ,162,,,2003
