date,result ranking,general classification,race name,distance,PCS point,UCI point
06.09,49,,Brussels Cycling Classic (1.HC),202,,
24.08,106,,Vattenfall Cyclassics (1.UWT),245.9,5,
11.08 » 17.08,,,Eneco Tour (2.UWT),,,
,96,,General classification,,5,
17.08,84,,Stage 7 - Riemst › Sittard-Geleen,183.4,,
16.08,99,121,Stage 6 - Heerlen › Aywaille,173.3,,
15.08,108,113,Stage 5 - Geraardsbergen › Geraardsbergen,160.3,,
14.08,90,111,Stage 4 - Koksijde › Ardooie,183.3,,
13.08,140,114,Stage 3 (ITT) - Breda › Breda,9.6,,
12.08,122,113,Stage 2 - Waalwijk › Vlijmen,177.4,,
11.08,100,101,Stage 1 - Terneuzen › Terneuzen,181.9,,
06.07 » 13.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
07.07,DNF,,Stage 2 - Waidhofen/Ybbs › Bad Ischl,180.9,,
06.07,148,148,Stage 1 - Tulln › Sonntagberg,182,,
29.06,31,,National Championships Kazakhstan - Road Race (NC),210,,
14.06 » 22.06,,,Tour de Suisse (2.UWT),,,
,50,,Points classification,,,
,93,,General classification,,5,
22.06,85,,Stage 9 - Martigny › Saas-Fee,156.5,,
21.06,75,101,Stage 8 - Delémont › Verbier,219.1,,
20.06,148,110,Stage 7 (ITT) - Worb › Worb,24.7,,
19.06,100,110,Stage 6 - Buren a. Aare › Delémont,183.5,,
18.06,15,98,Stage 5 - Ossingen › Buren a. Aare,183.6,,
17.06,24,101,Stage 4 - Heiden › Ossingen,160.4,,
16.06,122,102,Stage 3 - Sarnen › Heiden,202.9,,
15.06,88,96,Stage 2 - Bellinzona › Sarnen,181.8,,
14.06,156,156,Stage 1 (ITT) - Bellinzona › Bellinzona,9.4,,
12.06,DNF,,GP du canton d'Argovie (1.HC),181.5,,
01.06,15,,Asian Cycling Championships - Road Race (CC),206,3,3
24.05 » 25.05,,,World Ports Classic (2.1),,,
,59,,General classification,,,
25.05,56,,Stage 2 - Antwerpen › Rotterdam,159,,
24.05,25,30,Stage 1 - Rotterdam › Antwerpen,195,,
16.05 » 18.05,,,Tour de Picardie (2.1),,,
,21,,General classification,,,
18.05,23,,Stage 3 - Cap’Aisne-Chamouille › Bray-sur-Somme,170.5,,
17.05,20,30,Stage 2 - Mouy › Craonne,176.5,,
16.05,54,51,Stage 1 - Fort-Mahon › Estrées-Saint-Denis,191,,
27.04 » 04.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,6,,Mountains classification,,,
,24,,General classification,,2,
04.05,46,,Stage 8 - Istanbul › Istanbul,121,,
03.05,99,26,Stage 7 - Kusadasi › Izmir,136.3,,
02.05,39,26,Stage 6 - Bodrum › Selcuk,183.1,,
01.05,38,27,Stage 5 - Marmaris › Turgutreis,177.3,,
30.04,24,27,Stage 4 - Fethiye › Marmaris,125,,
29.04,28,28,Stage 3 - Finike › Elmali,184.7,,
28.04,62,47,Stage 2 - Alanya › Kemer,174.6,,
27.04,52,52,Stage 1 - Alanya › Alanya,141.6,,
13.04,137,,Paris - Roubaix (1.UWT),257,5,
09.04,131,,Scheldeprijs (1.HC),201,,
06.04,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (1.UWT),259.1,,
01.04 » 03.04,,,VDK-Driedaagse De Panne-Koksijde (2.HC),,,
,49,,General classification,,,
03.04,26,33,Stage 3a - De Panne › De Panne,109.7,,
03.04,54,,Stage 3b (ITT) - De Panne › De Panne,14.3,,
02.04,50,47,Stage 2 - Zottegem › Koksijde,206,,
01.04,49,51,Stage 1 - De Panne › Zottegem,201,,
30.03,133,,Gent-Wevelgem In Flanders Fields ME (1.UWT),233,5,
28.03,78,,E3 Harelbeke (1.UWT),211,5,
26.03,88,,Dwars door Vlaanderen / A travers la Flandre (1.HC),201,,
09.02 » 14.02,,,Tour of Qatar (2.HC),,,
,137,,General classification,,,
14.02,95,,Stage 6 - Sealine Beach Resort › Doha Corniche,113.5,,
13.02,56,138,Stage 5 - Al Zubara Fort › Madinat Al Shamal,159,,
12.02,117,145,Stage 4 - Dukhan › Mesaieed,135,,
11.02,127,146,Stage 3 (ITT) - Lusail › Lusail,10.9,,
10.02,85,139,Stage 2 - Camel Race Track › Al Khor Corniche,160.5,,
09.02,148,148,Stage 1 - Al Wakra › Dukhan Beach,135.5,,
05.02 » 08.02,,,Dubai Tour (2.1),,,
,104,,General classification,,,
08.02,94,,Stage 4 - Dubai › Burj Khalifa,120.5,,
