date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.08 » 05.08,,,Vuelta Ciclista a León (2.2) ,,,,2007
,16,,General classification ,,,,2007
05.08,39,,Stage 5 - San Andrés del Rabanedo › León ,135,,,2007
04.08,31,15,Stage 4 - La Virgen del Camino › Cistierna ,156.5,,,2007
03.08,31,17,Stage 3 - Ponferrada › Astorga ,140.9,,,2007
02.08,18,19,Stage 2 - Villablino › Ponferrada ,137.4,,,2007
01.08,27,27,Stage 1 - La Pola de Gordón › Villablino ,136.2,,,2007
13.06 » 19.06,,,Circuito Montañes (2.2) ,,,,2007
,40,,Points classification ,,,,2007
,9,,General classification ,,2,,2007
19.06,31,,Stage 7 - Potes › Santander ,152,,,2007
18.06,9,,Stage 6 - Torrelavega › Santo Toribio ,147.1,,,2007
17.06,32,,Stage 5a - Polanco › Torrelavega ,112.6,,,2007
17.06,32,,Stage 5b (ITT) - Polanco › Polanco ,17,,,2007
16.06,15,,Stage 4 - Agua de Solares › Fuente del Chivo ,156,,,2007
15.06,39,,Stage 3 - Santoña › Maliaño ,174.4,,,2007
14.06,22,,Stage 2 - Los Corrales de Buelna › Laredo ,167,,,2007
13.06,85,,Stage 1 - Santander › El Astillero ,155,,,2007
01.08 » 05.08,,,Vuelta Ciclista a León (2.2) ,,,,2007
,16,,General classification ,,,,2007
05.08,39,,Stage 5 - San Andrés del Rabanedo › León ,135.0,,,2007
04.08,31,15,Stage 4 - La Virgen del Camino › Cistierna ,156.5,,,2007
03.08,31,17,Stage 3 - Ponferrada › Astorga ,140.9,,,2007
02.08,18,19,Stage 2 - Villablino › Ponferrada ,137.4,,,2007
01.08,27,27,Stage 1 - La Pola de Gordón › Villablino ,136.2,,,2007
13.06 » 19.06,,,Circuito Montañes (2.2) ,,,,2007
,40,,Points classification ,,,,2007
,9,,General classification ,,2,,2007
19.06,31,,Stage 7 - Potes › Santander ,152.0,,,2007
18.06,9,,Stage 6 - Torrelavega › Santo Toribio ,147.1,,,2007
17.06,32,,Stage 5a - Polanco › Torrelavega ,112.6,,,2007
17.06,32,,Stage 5b (ITT) - Polanco › Polanco ,17.0,,,2007
16.06,15,,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0,,,2007
15.06,39,,Stage 3 - Santoña › Maliaño ,174.4,,,2007
14.06,22,,Stage 2 - Los Corrales de Buelna › Laredo ,167.0,,,2007
13.06,85,,Stage 1 - Santander › El Astillero ,155.0,,,2007
03.08 » 07.08,,,Vuelta Ciclista a León (2.6) ,,,,2004
,97,,General classification ,,,,2004
07.08,78,,Stage 5 - La Bañeza › Trobajo del Camino ,130.0,,,2004
06.08,70,103,Stage 4 - Pobla de Gordon ›  ,158.5,,,2004
05.08,71,117,Stage 3 - Villablino › Ponferrada ,140.0,,,2004
04.08,119,121,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5,,,2004
03.08,123,123,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0,,,2004
03.08,16,125,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8,,,2004
06.05 » 10.05,,,Vuelta Ciclista a León (2.6) ,,,,2003
07.05,DNF,,Stage 2 - Cistierna › Cistierna ,146.8,,,2003
06.05,97,97,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3,,,2003
