date,result ranking,general classification,race name,distance,PCS point,UCI point
07.10,DNF,,Gran Premio Bruno Beghelli (1.HC),196.3,,
22.09,40,,Memorial Marco Pantani (1.1),199.8,,
20.09,30,,Coppa Sabatini - Gran Premio citta  di Peccioli (1.1),201.8,,
12.09 » 16.09,,,Okolo Slovenska (2.1),,,
,16,,General classification,,5,3
16.09,56,,Stage 4 - Nitra › Galanta,161.8,,
15.09,53,16,Stage 3 - Dubnica nad Vahom › Nitra,180.6,,
14.09,40,16,Stage 2 - Ruzomberok › Dubnica nad Vahom,191.7,,
13.09,16,18,Stage 1 - Poprad › Strbske Pleso,169.9,,
12.09,80,80,Prologue - Poprad › Poprad,1.9,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
16.08,DNF,,Stage 2 - Base Départementale de Rouffiac  › Coteau de Grèzes,176.7,,
15.08,71,72,Stage 1 - Saint-Just le Martel › Bonnat,172.7,,
30.06,DNF,,National Championships Italy - Road Race (NC),233.8,,
20.06 » 24.06,,,Adriatica Ionica Race/Following the Serenissima Routes (2.1),,,
,40,,General classification,,,
24.06,66,,Stage 5 - Grado › Trieste,124.6,,
23.06,69,40,Stage 4 -  San Vito di Cadore › Grado,229.2,,
22.06,47,45,Stage 3 - Mussolente › Passo Giau,158.3,,
21.06,19,27,Stage 2 - Lido di Jesolo › Maser ,152.5,,
20.06,10,50,Stage 1 (TTT) - Musile di Piave › Lido di Jesolo,23.3,,
04.05 » 27.05,,,Giro d'Italia (2.UWT),,,
,29,,Youth classification,,,
,94,,Points classification,,,
,125,,General classification,,20,
27.05,91,,Stage 21 - Roma › Roma,115,,
26.05,145,127,Stage 20 - Susa › Cervinia,214,,
25.05,137,127,Stage 19 - Venaria Reale › Bardonecchia (Jafferau),184,,
24.05,139,132,Stage 18 - Abbiategrasso › Prato Nevoso,196,,
23.05,119,130,Stage 17 - Riva del Garda › Iseo,155,,
22.05,144,128,Stage 16 (ITT) - Trento › Rovereto ,34.2,,
20.05,120,125,Stage 15 - Tolmezzo › Sappada,176,,
