date,result ranking,general classification,race name,distance,PCS point,UCI point
20.03,21,,Grand Prix Gündoğmuş (1.2),100.5,,
19.03,5,,Grand Prix Manavgat Side (1.2),126,2,15
06.03,13,,Grand Prix Mediterrennean (1.2),98,,
05.03,10,,Grand Prix Gazipaşa ME (1.2),123.6,,3
24.09,91,,World Championships U23 - Road Race (WC),161.1,,
20.09,44,,World Championships U23 - ITT (WC),30.3,,
11.09,48,,European Continental Championships U23 - Road Race (CC),133.6,,
09.09,22,,European Continental Championships U23 - ITT (CC),22.4,,
02.09 » 04.09,,,Flanders Tomorrow Tour (2.2U),,,
,29,,Points classification,,,
,12,,General classification,,,
04.09,45,,Stage 3b - Handzame › Handzame,124.9,,
04.09,8,12,Stage 3a (ITT) - Koksijde › Koksijde,12.7,,
03.09,62,57,Stage 2 - Staden › Staden,153.6,,
02.09,59,59,Stage 1 - Poperinge › Poperinge,155.6,,
27.08 » 29.08,,,Tour du Pays de Montbéliard (2.2U),,,
,20,,Youth classification,,,
,17,,Mountains classification,,,
,11,,Points classification,,,
,35,,General classification,,,
29.08,23,,Stage 3 - Etupes › Etupes,164.7,,
28.08,57,57,Stage 2 - Hérimoncourt › Hérimoncourt,146.4,,
27.08,13,13,Prologue - Béthoncourt › Béthoncourt,3.6,,
20.08 » 22.08,,,Baltic Chain Tour (2.2),,,
,11,,Youth classification,,,
,21,,General classification,,,
22.08,25,,Stage 3 - Valga › Valga,166.7,,
21.08,18,27,Stage 2 - Ülenurme › Lange motokeskus,158.9,,
20.08,76,76,Stage 1 - Tallinn › Tallinn,163.4,,
15.08,OTL,,Memorial Henryka Łasaka (1.2),150,,
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,
,32,,Youth classification,,,
,39,,Points classification,,,
,78,,General classification,,,
02.08,81,,Stage 4 - Guingamp › Rostrenen,172.6,,
01.08,80,78,Stage 3 - Ploërdut › Carhaix,180.5,,
31.07,53,16,Stage 2 - Calanhel › Plouray,189.9,,
30.07,4,15,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,2,
25.07,83,,Grand Prix de la ville de Pérenchies (1.2),163,,
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,27,,Youth classification,,,
,72,,General classification,,,
26.06,72,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,
25.06,79,77,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,,
24.06,12,18,Stage 3 - Koluszki › Sieradz,191.6,,
23.06,22,37,Stage 2 - Kutno › Płock,96.9,,
23.06,52,54,Stage 1 - Pabianice › Łódź,75.1,,
20.06,2,,National Championships Lithuania - Road Race (NC),173.3,10,75
17.06,2,,National Championships Lithuania - ITT (NC),25,7,30
12.06,1,,National Championships Lithuania MU23 - Road Race (NC),120,,50
29.05 » 30.05,,,Orlen Nations Grand Prix (2.Ncup),,,
,51,,General classification,,,
30.05,73,,Stage 2 - Białystok › Białystok,124.6,,
29.05,23,21,Stage 1 - Białystok › Białystok,143.2,,
28.08,51,,European Continental Championships MJ - Road Race (CC),109.2,,
24.08,22,,European Continental Championships MJ - ITT (CC),25.6,,
20.08,5,,National Championships Lithuania MJ - Road Race (NC),101,4,
19.08,1,,National Championships Lithuania MJ - ITT (NC),,10,
09.08,68,,European Continental Championships MJ - Road Race (CC),115,,
07.08,40,,European Continental Championships MJ - ITT (CC),22.4,,
14.06,1,,National Championships Lithuania MJ - ITT (NC),26,10,
01.05 » 04.05,,,La Coupe du President de la Ville de  Grudziądz (2.1),,,
,9,,Youth classification,,,
,27,,General classification,,,
04.05,76,,Stage 4 - Grudziądz › Grudziądz,85,,
03.05,87,26,Stage 3 - Świecie › Świecie,102.2,,
02.05,30,24,Stage 2 - Lisewo › Płużnica,86.2,,
01.05,39,39,Stage 1a - Gruta › Łasin,58,,
01.05,35,36,Stage 1b - Jabłonowo Pomorskie › Jabłonowo Pomorskie ,58.8,,
12.04 » 14.04,,,Internationale Cottbuser Junioren-Etappenfahrt (2.1),,,
,16,,Youth classification,,,
,40,,General classification,,,
14.04,57,,Stage 3 - Dissen › Dissen,120,,
13.04,56,48,Stage 2b - Cottbus › Cottbus,60,,
13.04,50,51,Stage 2a (ITT) - Drachhausen › Drachhausen,11,,
12.04,61,62,Stage 1 - Drebkau › Drebkau,77.2,,
