date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,17,,National Championships Iran - Road Race (NC),,,,2021
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,,2019
,5,,Youth classification,,,,2019
,7,,Mountains classification,,,,2019
,17,,General classification,,4,3,2019
06.10,27,,Stage 5 - Sarein › Tabriz,188.9,,,2019
05.10,38,21,Stage 4 - Tabriz › Sarein,198.2,,,2019
04.10,12,12,Stage 3 - Urmia › Tabriz,163,,,2019
03.10,27,22,Stage 2 - Aras › Khoy,180,,,2019
02.10,23,24,Stage 1 - Tabriz › Aras,148.3,,,2019
24.06,2,,National Championships Iran U23 - Road Race (NC),,,30,2019
30.09 » 05.10,,,Tour of Iran (Azarbaijan) (2.1),,,,2018
,3,,Youth classification,,,,2018
,7,,General classification,,20,35,2018
05.10,9,,Stage 6 - Tabriz › Tabriz,91.2,,,2018
04.10,21,7,Stage 5 - Sarein › Tabriz,198.9,,,2018
03.10,24,6,Stage 4 - Tabriz › Sarein,196.2,,,2018
02.10,21,7,Stage 3 - Arras Free Zone › Tabriz,147.8,,,2018
01.10,22,11,Stage 2 - Urmia › Arras Free Zone,209.4,,,2018
30.09,11,11,Stage 1 - Tabriz › Urmia,150.1,,,2018
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,,2018
03.05,DNF,,Stage 1 - Sanliurfa › Mardin,188,,,2018
08.10 » 13.10,,,Tour of Iran (Azarbaijan) (2.1),,,,2017
11.10,DNS,,Stage 4 - Tabriz › Sarein,196.2,,,2017
10.10,23,43,Stage 3 - Aras Free Zone › Tabriz,155.1,,,2017
09.10,45,50,Stage 2 - Urmia › Aras Free Zone,209.4,,,2017
08.10,25,27,Stage 1 - Tabriz › Urmia,144.1,,,2017
16.06,2,,National Championships Iran MJ - Road Race (NC),,,,2015
15.06,1,,National Championships Iran MJ - ITT (NC),,,,2015
