date,result ranking,general classification,race name,distance,PCS point,UCI point
06.08 » 14.08,,,Tour de Singkarak (2.2),,,
,21,,Points classification,,,
,28,,General classification,,,
14.08,61,,Stage 8 - Bukittinggi › Padang,145.9,,
12.08,5,29,Stage 7 - Sijunjung › Dharmasraya,133.8,,
11.08,31,31,Stage 6 - Padang Pariaman › Sawahlunto,151.1,,
10.08,13,35,Stage 5 - Pesisir Selatan › Pariaman ,153.1,,
09.08,37,37,Stage 4 - Padang Panjang  › Agam ,151.6,,
08.08,71,41,Stage 3 - Pasaman › Pasaman Barat ,123.1,,
07.08,7,17,Stage 2 - Limapuluh Kota › Tanah Datar,119.5,,
06.08,13,13,Stage 1 - Solok › Payakumbuh ,95.8,,
30.07,12,,Tour de Jakarta (1.2),175,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
,54,,General classification,,,
23.05,63,,Stage 5 - Ruteng › Labuhan Bajo,121.5,,
22.05,41,61,Stage 4 - Bajawa › Ruteng,136.6,,
21.05,68,63,Stage 3 - Ende › Bajawa,123.3,,
20.05,41,60,Stage 2 - Maumere › Ende,141.3,,
19.05,77,77,Stage 1 - Larantuka › Maumere,138.8,,
11.05 » 14.05,,,International Tour de Banyuwangi Ijen (2.2),,,
,57,,General classification,,,
14.05,60,,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen,123,,
13.05,23,52,Stage 3 - Banyuwangi  › Banyuwangi ,127.1,,
12.05,64,51,Stage 2 - Genteng › Banyuwangi ,145.7,,
11.05,35,37,Stage 1 - Glenmore › Banyuwangi ,171.4,,
24.02 » 02.03,,,Le Tour de Langkawi (2.HC),,,
,67,,General classification,,,
02.03,75,,Stage 8 - Batu Pahat › Melaka,119,,
01.03,34,70,Stage 7 - Seremban › Parit Sulong,202.3,,
29.02,81,71,Stage 6 - Putrajaya › Rembau,147.6,,
28.02,32,74,Stage 5 - Tapah › Kuala Lumpur,148.8,,
27.02,72,75,Stage 4 - Ipoh › Tanah Rata,129.4,,
26.02,42,83,Stage 3 - Kulim › Kuala Sangsar,107.2,,
25.02,80,80,Stage 2 - Sungai Petani › Pulau Pinang,158.1,,
24.02,21,24,Stage 1 - Kangar › Baling,165.5,,
31.10 » 04.11,,,Tour of Borneo (2.2),,,
,8,,Points classification,,,
,39,,General classification,,,
04.11,45,,Stage 5 - Kudat › Kundasang,181.1,,
03.11,13,23,Stage 4 - Tuaran › Kudat,149.5,,
02.11,8,23,Stage 3 - Menumbok › Kuala Penyu,149.7,,
