date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.01,8,,National Championships New Zealand - ITT (NC) ,40,,,2009
09.01,8,,National Championships New Zealand - ITT (NC) ,40.0,,,2009
03.11 » 08.11,,,Powernet Tour of Southland (2.2) ,,,,2008
,72,,General classification ,,,,2008
08.11,38,,Stage 8 - Winton › Invercargill ,64.4,,,2008
08.11,78,,Stage 7 - Te Anau › Lumsden ,79.0,,,2008
07.11,70,,Stage 6 - Winton › Te Anau ,163.6,,,2008
06.11,65,,Stage 5 - Lumsden › Crown Range ,133.8,,,2008
05.11,31,,Stage 4 - Invercargill › Tuatapere ,88.4,,,2008
04.11,42,,Stage 3 - Invercargill › Gore ,165.0,,,2008
03.11,113,,Stage 2 (ITT) - Queens Park › Bluff Hill ,81.63,,,2008
03.11,82,,Prologue - Invercargill ›  ,8.42,,,2008
24.06 » 29.06,,,Tour of Pennsylvania (2.2) ,,,,2008
,71,,General classification ,,,,2008
29.06,17,,Stage 6 - Pittsburgh › Pittsburgh ,80.5,,,2008
28.06,30,,Stage 5 - Ligonier › Pittsburgh ,146.0,,,2008
27.06,67,,Stage 4 - Bedford › Latrobe ,95.76,,,2008
26.06,87,,Stage 3 - Camp Hill › Bedford ,167.69,,,2008
25.06,30,,Stage 2 - Downington › Carlisle ,146.0,,,2008
24.06,85,,Stage 1 - Philadelphia › Philadelphia ,50.0,,,2008
24.06,43,,Stage 1 (ITT) - Philadelphia › Philadelphia ,3.5,,,2008
30.01 » 03.02,,,Tour of Wellington (2.2) ,,,,2008
,33,,General classification ,,,,2008
03.02,40,,Stage 7 - Wellington › Wellington ,43.0,,,2008
03.02,25,,Stage 6 (ITT) - Wellington › Wellington ,12.0,,,2008
02.02,52,,Stage 5 - Masterton › Masterton ,52.7,,,2008
02.02,16,,Stage 4 - Gladstone › Gladstone ,132.0,,,2008
01.02,30,,Stage 3 - Masterton › Admiral Hill ,185.0,,,2008
31.01,33,,Stage 2 - Feathersib › Te Waharau ,133.5,,,2008
30.01,30,,Stage 1 - Lower Hutt › Avalon ,52.0,,,2008
14.11,3,,Oceania Continental Championships U23 - ITT (CC) ,40.0,2,,2007
05.11 » 10.11,,,Powernet Tour of Southland (2.2) ,,,,2007
07.11,DNF,,Stage 4 - Invercargill › Tuatapere ,104.2,,,2007
06.11,60,50,Stage 3 - Invercargill › Gore ,165.0,,,2007
05.11,38,34,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2007
05.11,15,15,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2007
24.01 » 28.01,,,Tour of Wellington (2.2) ,,,,2007
,42,,General classification ,,,,2007
28.01,40,,Stage 7 - Petone › Petone ,40.0,,,2007
28.01,40,,Stage 6 (ITT) - Wellington › Wellington ,12.0,,,2007
27.01,48,,Stage 5 - Masterton › Masterton ,125.3,,,2007
26.01,23,,Stage 4 - Masterton › Masterton ,158.5,,,2007
25.01,36,,Stage 3 - Masterton › Masterton ,40.0,,,2007
25.01,14,,Stage 2 - Featherson › Masterton ,119.0,,,2007
22.10,DNF,,National Championships New Zealand MJ - Road Race (NC) ,,,,2004
21.10,8,,National Championships New Zealand MJ - ITT (NC) ,25.0,,,2004
24.09 » 26.09,,,BikeWise Junior International Tour (SC) ,,,,2004
,9,,Mountains classification ,,,,2004
,3,,General classification ,,90,,2004
26.09,2,,Stage 3 - Wanganui › Wanganui ,60.0,18,,2004
26.09,25,15,Stage 2 - Wanganui › Wanganui ,55.3,,,2004
25.09,11,15,Stage 1 - Wanganui › Wanganui ,123.0,,,2004
24.09,21,21,Prologue - Wanganui › Wanganui ,2.0,,,2004
