date,result ranking,general classification,race name,distance,PCS point,UCI point
27.06,DNF,,National Championships Puerto Rico - Road Race (NC),,,
24.06,6,,National Championships Puerto Rico - Road Race (NC),125.3,1,5
16.06,7,,National Championships Puerto Rico - ITT (NC),30.9,,
06.08,DNF,,Olympic Games Road Race (Olympics),237.5,,
22.05,DNF,,Campeonato Panamericano de Ruta - ME - RR (CC),172,,
28.06,3,,National Championships Puerto Rico - Road Race (NC),152,7,16
27.06,6,,National Championships Puerto Rico - ITT (NC),40,,
09.05,DNF,,Panamerican Championships U23 - Road Race (CC),153,,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
23.02,110,88,Stage 4 (ITT) - Santiago › Santiago,39,,
22.02,78,88,Stage 3 - Samaná › San Francisco de Macorís,135.8,,
21.02,95,95,Stage 2 - Santo Domingo › Samaná,170,,
20.02,81,82,Stage 1 - Santo Domingo › Santo Domingo,142,,
