date,result ranking,general classification,race name,distance,PCS point,UCI point
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro),190,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,32,,Points classification,,,
,44,,General classification,,,
20.03,43,,Stage 5 - Castelo de Vide › Évora,171.9,,
19.03,30,58,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,
18.03,96,88,Stage 3 - Elvas › Ponte de Sor,176.7,,
17.03,100,96,Stage 2 - Beja › Portel,187.7,,
16.03,65,68,Stage 1 - Vendas Novas › Sines,176.7,,
13.03,93,,Classica da Arrabida - Cyclin'Portugal (1.2),161.8,,
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,
20.02,DNF,,Stage 5 - Lagoa › Malhão (Loulé),173,,
19.02,142,152,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,
18.02,146,151,Stage 3 - Almodôvar › Faro,211.4,,
17.02,150,153,Stage 2 - Albufeira › Fóia (Monchique),182.4,,
16.02,147,147,Stage 1 - Portimão  › Lagos,199.1,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,
07.08,DNS,,Stage 3 - Sertã › Covilhã (Torre),170.3,,
06.08,102,105,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,
05.08,99,89,Stage 1 - Torres Vedras › Setúbal,175.8,,
04.08,44,44,Prologue - Lisboa › Lisboa,5.4,,
29.07,57,,Vuelta a Castilla y Leon (1.1),181.2,,
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,85,,General classification,,,
18.07,81,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185,,
17.07,78,91,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166,,
16.07,116,118,Stage 1 - Turcifal › Serra do Socorro ,85.3,,
20.06,DNF,,National Championships Spain - Road Race (NC),183.4,,
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,
12.06,DNF,,Stage 3 - Pierrefitte-Nestalas › Le Mourtis,191.8,,
11.06,123,115,Stage 2 - Villefranche-De-Rouergue › Auch,198.7,,
10.06,116,116,Stage 1 - Cazouls-Lès-Béziers › Lacaune Les Bains ,156.5,,
08.06,DNF,,Mont Ventoux Dénivelé Challenge (1.1),153,,
23.05,33,,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4,,
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,
,90,,General classification,,,
22.05,87,,Stage 5 - Vera  › Pulpí,107,,
21.05,94,90,Stage 4 - Baza › Cúllar Vega,182.9,,
20.05,97,91,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,
19.05,90,90,Stage 2 - Iznájar  › Alcalá la Real,184.8,,
18.05,97,97,Stage 1 - Mijas › Zahara de la Sierra,152.1,,
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,
,126,,General classification,,,
09.05,127,,Stage 5 - Albufeira › Malhão,170.1,,
08.05,94,134,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,
