date,result ranking,general classification,race name,distance,PCS point,UCI point
25.09,118,,World Championships U23 - Road Race (WC),162,,
13.09,38,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
11.09,7,,Jeux Africains 2015 de Brazzaville - ITT (JR),12.5,,
28.06,DNF,,National Championships Eritrea - Road Race (NC),196,,
26.06,8,,National Championships Eritrea - ITT (NC),36,,
03.04 » 12.04,,,Tour du Maroc (2.2),,,
,4,,Youth classification,,,
,27,,Points classification,,,
,21,,General classification,,,
12.04,11,,Stage 10 - Rabat › Casablanca,120,,
11.04,13,22,Stage 9 - Souk Elarbaa du Gharb › Kènitra,148.3,,
10.04,23,22,Stage 8 - Tétouan › Tanger,104.4,,
09.04,7,27,Stage 7 - Nador › El Hoceima,155,,
08.04,13,29,Stage 6 - Oujda › Nador,138.5,,
07.04,63,31,Stage 5 - Guercif › Oujda,159,,
06.04,13,27,Stage 4 - Fès › Taza,117.5,,
05.04,25,29,Stage 3 - Khènifra › Fès,165.4,,
04.04,97,80,Stage 2 - Marrakech › Beni-Mellal,192.3,,
03.04,53,53,Stage 1 - Settat › Marrakech,170,,
14.01 » 18.01,,,Tour of Egypt (2.2),,,
,5,,Youth classification,,,
,19,,General classification,,,
18.01,6,,Stage 4 - Makadi › Makadi,121,,
17.01,6,19,Stage 3 - Makadi › Makadi,142,,
16.01,3,22,Stage 2 - Hurgada Airport › Hurgada Airport,159,1,2
15.01,26,26,Stage 1 - Hurghada › Hurghada,185,,
14.01,13,13,Prologue - Hurghada › Hurghada,8,,
01.06,3,,National Championships Eritrea - Road Race (NC),166.4,7,16
29.03,3,,Criterium International de Blida (1.2),99,7,16
28.03,DNF,,Circuit International d\'Alger (1.2),106.2,,
24.03 » 27.03,,,Tour International de Constantine (2.2),,,
,2,,Youth classification,,,
,6,,Mountains classification,,,
,7,,Points classification,,,
,5,,General classification,,8,10
27.03,3,,Stage 4 - Constantine   › Oum El Bouaghi ,137.3,1,2
26.03,11,7,Stage 3 - Mila  › Constantine,101.5,,
25.03,9,10,Stage 2 - Constantine  › Constantine ,124.2,,
24.03,21,20,Stage 1 - Constantine  › Sétif,132,,
22.03,34,,Criterium International de Setif (1.2),96,,
19.03 » 21.03,,,Tour International de Setif (2.2),,,
,8,,Youth classification,,,
,4,,Mountains classification,,,
,5,,Points classification,,,
,18,,General classification,,,
21.03,2,,Stage 3 - Sétif  › Sétif ,110.5,2,5
20.03,20,19,Stage 2 - Sétif  › Sétif ,117.6,,
19.03,5,5,Stage 1 - Sétif  › Bougaa,129,,
16.03 » 18.03,,,Tour International de Blida (2.2),,,
,5,,Youth classification,,,
,9,,Points classification,,,
,10,,General classification,,1,
18.03,12,,Stage 3 - Zeralda  › Chréa,114.4,,
17.03,9,10,Stage 2 - Mouzaia › Mouzaia,158.8,,
16.03,14,13,Stage 1 - Mouzaia › Mouzaia,129.5,,
14.03,7,,Grand Prix d'Oran (1.2),96,,6
09.03 » 13.03,,,Tour d'Algérie (2.2),,,
,6,,Youth classification,,,
,17,,Points classification,,,
,13,,General classification,,,
13.03,36,,Stage 5 - Sidi Bel Abbes › Oran,130,,
12.03,16,13,Stage 4 - Oran  › Ain Temouchent,143,,
11.03,19,11,Stage 3 -  Oran  › Sidi Bel Abbès ,148,,
09.03,11,11,Stage 1 - Alger › Ain Defla,112.5,,
08.03,5,,Criterium International d\'Alger (1.2),96,2,10
28.09,44,,World Championships MJ - Road Race (WC),140,,
15.09,11,,Trofeo Buffoni (1.1),136,12,
05.09 » 08.09,,,Giro Internazionale della Lunigiana (2.1),,,
,45,,General classification,,,
08.09,69,,Stage 4 - Ortonovo › Ortonovo,101.1,,
07.09,51,34,Stage 3 - Fosdinovo › Fosdinovo,116.9,,
06.09,11,19,Stage 2 - Follo › Follo,106.4,,
05.09,22,22,Stage 1 - Castelnuovo Magra › Castelnuovo Magra,96.45,,
24.08,107,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,
