date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.07 » 18.07,,,Tour of Kosovo (2.2),,,,2021
,53,,General classification,,,,2021
18.07,63,,Stage 3 - Hani i Elezit › Morinë,155,,,2021
17.07,52,48,Stage 2 - Morinë › Hani i Elezit,144,,,2021
16.07,47,47,Stage 1 - Lebanë › Therande,141.5,,,2021
20.06,2,,National Championships Kosovo - Road Race (NC),125,10,30,2021
17.06,3,,National Championships Kosovo - ITT (NC),22.5,2,10,2021
06.09,2,,National Championships Kosovo - Road Race (NC),125,10,30,2020
05.09,2,,National Championships Kosovo - ITT (NC),,7,15,2020
26.07 » 28.07,,,Tour of Kosovo (2.2),,,,2019
,42,,General classification,,,,2019
28.07,38,,Stage 3 - Hani i Elezit › Motinë ,156.2,,,2019
27.07,46,43,Stage 2 - Motinë › Hani i Elezit,144,,,2019
26.07,36,36,Stage 1 - Lebanë › Terande,142,,,2019
30.06,5,,National Championships Kosovo - Road Race (NC),125,2,,2019
28.06,5,,National Championships Kosovo - ITT (NC),30,,,2019
23.06,4,,National Championships Kosovo - Road Race (NC),160,4,15,2018
22.06,1,,National Championships Kosovo - ITT (NC),19,15,25,2018
19.05 » 23.05,,,Tour of Albania (2.2),,,,2018
19.05,DNF,,Stage 1 - Tirana › Korçë,165.3,,,2018
10.10,70,,World Championships U23 - ITT (WC),28.9,,,2016
03.07,25,,Balkan Elite Road Classics (1.2),170,,,2016
29.05,DNF,,National Championships Kosovo - Road Race (NC),133,,,2016
27.05,3,,National Championships Kosovo - ITT (NC),20,2,5,2016
