date,result ranking,general classification,race name,distance,PCS point,UCI point
06.04 » 09.04,,,Circuit des Ardennes (2.2),,,
,46,,General classification,,,
09.04,39,,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7,,
07.04,61,50,Stage 2 - Bazeilles › Sedan,92.5,,
06.04,44,46,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2,,
02.04,DNS,,Gran Premio Miguel Indurain (1.Pro),190,,
21.03 » 27.03,,,Tour de Normandie (2.2),,,
,23,,Youth classification,,,
,5,,Mountains classification,,,
,38,,Points classification,,,
,28,,General classification,,,
27.03,63,,Stage 7 - Ducey-les-Chéris › Caen,142.5,,
26.03,99,30,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9,,
25.03,30,30,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7,,
24.03,23,33,Stage 4 - Gacé › Argentan,160.6,,
23.03,47,37,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4,,
22.03,65,51,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5,,
21.03,39,40,Stage 1 - Ouistreham › Vimoutiers,148.2,,
16.03,22,,Milano - Torino (1.Pro),199,4,5
06.03,8,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180,,3
24.02 » 27.02,,,Gran Camiño (2.1),,,
,8,,Mountains classification,,,
,25,,Points classification,,,
,23,,General classification,,,3
27.02,5,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,4,
26.02,21,26,Stage 3 - Maceda  › Luintra,148.4,,
25.02,57,57,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,32,36,Stage 1 - O Porriño › Vigo,165,,
30.01,69,,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3,,
23.01,54,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,
11.09,3,,National Championships Canada - Road Race (NC),198.9,7,60
10.09,3,,National Championships Canada - ITT (NC),34,2,20
30.06,9,,National Championships Canada - Road Race (NC),186.2,,5
28.06,4,,National Championships Canada - ITT (NC),34,,15
19.06 » 23.06,,,Tour de Beauce (2.2),,,
,7,,Youth classification,,,
,21,,Mountains classification,,,
,19,,Points classification,,,
,28,,General classification,,,
23.06,6,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
22.06,39,37,Stage 4 - Québec › Québec,70,,
21.06,15,38,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,78,,
21.06,24,41,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20,,
20.06,41,43,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
19.06,72,72,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
13.06 » 16.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,30,,Youth classification,,,
,24,,Mountains classification,,,
,28,,Points classification,,,
,56,,General classification,,,
16.06,48,,Stage 4 - Chicoutimi  › Chicoutimi ,95.9,,
15.06,53,63,Stage 3 - Chicoutimi  › Chicoutimi ,50.25,,
14.06,55,66,Stage 2 - La Baie › Montée Saint-Charles,156.1,,
13.06,89,89,Stage 1 - Jonquière › Jonquière,143.1,,
23.06,17,,National Championships Canada - Road Race (NC),181.2,,
21.06,19,,National Championships Canada - ITT (NC),37.3,,
13.06 » 17.06,,,Tour de Beauce (2.2),,,
,11,,Youth classification,,,
,37,,General classification,,,
17.06,37,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
16.06,25,52,Stage 4 - Québec › Québec,70,,
15.06,48,58,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,63,59,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
14.06,45,56,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
13.06,100,100,Stage 1 - Saint-Georges › Saint-Georges,177,,
14.04,DNF,,Commonwealth Games - Road Race (JR),169.8,,
10.04,18,,Commonwealth Games - ITT (JR),38.5,,
27.06,16,,National Championships Canada - ITT (NC),36,,
25.06,11,,National Championships Canada - Road Race (NC),160,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,28,,Youth classification,,,
,80,,General classification,,,
28.05,97,,Stage 5 - Esch › Esch,143.9,,
27.05,81,76,Stage 4 - Mondorf › Roeser,151.7,,
26.05,69,82,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,86,86,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,76,77,Stage 1 - Rédange › Rédange,79.6,,
19.05 » 21.05,,,A Travers Les Hauts De France - Trophee Paris-Arras Tour (2.2),,,
,44,,General classification,,,
21.05,62,,Stage 3 - Doullens › Arras,186,,
20.05,23,47,Stage 2 - Lallaing  › Merlimont,199,,
19.05,86,86,Stage 1 - Marquion › Gouy-sous-Bellonne,114.7,,
14.05,DNF,,Grand Prix Criquielion (1.2),173.2,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (U23) (1.2U),152.8,,
12.02,71,,Challenge du Prince - Trophée de la Maison Royale (1.2),133.5,,
11.02,7,,Challenge du Prince - Trophée de l'Anniversaire (1.2),125,,5
09.02,5,,Challenge du Prince - Trophée Princier (1.2),120,2,15
06.02,34,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
05.02,37,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),104,,
03.02,21,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),152.6,,
10.07,47,,White Spot / Delta Road Race (1.2),157.8,,
28.06,12,,National Championships Canada - ITT (NC),36,,
26.06,DNF,,National Championships Canada - Road Race (NC),180,,
15.06 » 19.06,,,Tour de Beauce (2.2),,,
15.06,DNF,,Stage 1 - Saint-Georges › Saint-Georges,185,,
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,14,,Youth classification,,,
,52,,General classification,,,
12.06,45,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
11.06,69,84,Stage 3 - Chicoutimi › Chicoutimi,74.2,,
10.06,93,86,Stage 2 - Kénogami › Kénogami,156.65,,
09.06,92,92,Stage 1 - La Baie › La Baie,151,,
26.09,45,,World Championships MJ - Road Race (WC),129.6,,
22.09,27,,World Championships MJ - ITT (WC),29.9,,
15.08 » 16.08,,,Ronde des Vallées (2.1),,,
,14,,Mountains classification,,,
,6,,Points classification,,,
,2,,General classification,,70,
16.08,32,,Stage 3 - Hémonstoir › Hémonstoir,100,,
16.08,3,2,Stage 2 (ITT) - Saint-Caradec › Croixanvec,11.6,7,
15.08,3,3,Stage 1 - Loudéac › Loudéac,113,7,
07.08 » 09.08,,,Aubel - Thimister - La Gleize (2.1),,,
,47,,General classification,,,
09.08,58,,Stage 3 - La Gleize › La Gleize,111.4,,
08.08,67,33,Stage 2b - Thimister › Thimister,95.6,,
07.08,59,59,Stage 1 - Aubel › Aubel,94.2,,
21.07 » 26.07,,,Tour de l'Abitibi Desjardins - Coupe des Nations Junior (2.Ncup),,,
,20,,Points classification,,,
,7,,General classification,,55,
26.07,27,,Stage 7 - Senneterre › Val-d'Or,119.4,,
25.07,21,4,Stage 6 - Preissac › Val-d'Or,93.6,,
24.07,50,4,Stage 5 - Lebel-sur-Quévillon › Lebel-sur-Quévillon,104,,
23.07,43,4,Stage 4 - Malartic › Malartic,51.5,,
23.07,3,4,Stage 3 (ITT) - Val-d'Or › Val-d'Or,10.6,12,
22.07,14,21,Stage 2 - Amos › Val-d'Or,104.4,,
21.07,35,35,Stage 1 - Rouyn-Noranda › Amos,118.2,,
02.07,1,,National Championships Canada MJ - ITT (NC),28.4,,
02.07,1,,National Championships Canada MJ - ITT (NC),,10,
27.09,96,,World Championships MJ - Road Race (WC),127.4,,
22.07 » 27.07,,,Tour de l'Abitibi Desjardins (2.Ncup),,,
,31,,Points classification,,,
,8,,General classification,,50,
27.07,70,,Stage 7 - Senneterre › Amos,98.3,,
26.07,58,8,Stage 6 - Amos › Amos,96.7,,
25.07,48,7,Stage 5 - Val-d'Or › Amos,111.6,,
24.07,56,12,Stage 4 - Malartic › Malartic,51.5,,
24.07,10,12,Stage 3 (ITT) - Amos › Amos,10,,
23.07,98,62,Stage 2 - La Sarre › Amos,115.2,,
22.07,48,50,Stage 1 - Rouyn-Noranda › Amos,115.9,,
