date,result ranking,general classification,race name,distance,PCS point,UCI point
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,
,48,,General classification,,,
26.01,44,,Stage 7 - Nkok › Libreville,128,,
25.01,58,56,Stage 6 - Port Gentil › Port Gentil,127.2,,
24.01,66,62,Stage 5 - Lambaréné › Bifoun,82,,
23.01,65,59,Stage 4 - Lambaréné › Mouila,190,,
22.01,37,60,Stage 3 - Mitzic › Ndjolé,186,,
21.01,57,72,Stage 2 - Bitam › Oyem,107,,
20.01,73,76,Stage 1 - Bitam › Ebolowa,149,,
30.06,6,,National Championships Eritrea - Road Race (NC),,1,30
24.06,9,,National Championships Eritrea - Road Race (NC),,,1
25.06,6,,National Championships Eritrea - Road Race (NC),152,1,20
26.06,20,,National Championships Eritrea - Road Race (NC),166,,
24.06,14,,National Championships Eritrea - ITT (NC),36,,
