date,result ranking,general classification,race name,distance,PCS point,UCI point
11.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),173.5,,
10.08,DNF,,Memorial Henryka Lasaka (1.2),178.8,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
15.06,OTL,,Stage 3 - Niedzica › Niedzica,148,,
14.06,86,89,Stage 2 - Niepołomice › Jodłownik,149,,
13.06,76,77,Stage 1 - Trzebinia › Miechów,152,,
09.06,49,,Jurmala Grand Prix (1.1),179,,
08.06,38,,Riga - Jurmala Grand Prix (1.1),168,,
30.05 » 01.06,,,Tour of Estonia (2.1),,,
,55,,General classification,,,
01.06,45,,Stage 3 - Tartu › Tartu,150,,
31.05,26,96,Stage 2 - Tallinn › Tartu,192,,
30.05,45,45,Stage 1a - Viimsi › Viimsi,125,,
30.05,109,108,Stage 1b (ITT) - Tallinn › Tallinn,3,,
26.05,DNF,,Race Horizon Park 2 (1.2),150,,
24.05,DNF,,Race Horizon Park 1 (1.2),150,,
01.05 » 05.05,,,Tour de Azerbaijan (2.2),,,
,68,,General classification,,,
05.05,83,,Stage 5 - Baku › Baku,144,,
04.05,88,70,Stage 4 - Qubala › Pirqulu,116,,
03.05,81,17,Stage 3 - Qabala › Qubala,165,,
02.05,17,16,Stage 2 - Baku › Ismayilli,183,,
01.05,75,75,Stage 1 - Baku › Baku,157,,
18.08,5,,Puchar Ministra Obrony Narodowej (1.2),182,2,10
09.08 » 12.08,,,Tour of Szeklerland (2.2),,,
,19,,General classification,,,
12.08,4,,Stage 4b - Miercurea Ciuc › Miercurea Ciuc,130,,
12.08,45,24,Stage 4a (ITT) - Harmaskereszt › Harghita-Bai,5,,
11.08,22,23,Stage 3 - Miercurea Ciuc › Harghita-Bai,180,,
10.08,20,35,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,168,,
09.08,10,48,Stage 1 (TTT) - Miercurea Ciuc  › Manastirea Fagatel,22,,
22.06,10,,National Championships Belarus - ITT (NC),32,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
08.05,DNS,,Stage 4 - Moscow › Moscow,151.3,,
07.05,61,15,Stage 3 - Moscow › Moscow,163.2,,
06.05,36,13,Stage 2 - Moscow › Moscow,134.4,,
