date,result ranking,general classification,race name,distance,PCS point,UCI point
13.10,24,,Fatih Sultan Mehmet Kirklareli Race (1.2),130,,
12.10,26,,Fatih Sultan Mehmet Edirne Race (1.2),124.4,,
30.07 » 02.08,,,Tour de Serbia (2.2),,,
,44,,General classification,,,
02.08,32,,Stage 4 - Mionica › Požarevac,155.5,,
01.08,50,49,Stage 3a - Zlatibor › Zlatibor,58.5,,
01.08,41,47,Stage 3b - Mionica › Mionica,95.5,,
31.07,44,49,Stage 2 - Jahorina › Priboj,141.3,,
30.07,48,48,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,
26.07 » 28.07,,,Tour of Kosovo (2.2),,,
,28,,Points classification,,,
,20,,General classification,,,
28.07,19,,Stage 3 - Hani i Elezit › Motinë ,156.2,,
27.07,15,20,Stage 2 - Motinë › Hani i Elezit,144,,
26.07,22,22,Stage 1 - Lebanë › Terande,142,,
06.07 » 07.07,,,In the steps of Romans (2.2),,,
,33,,General classification,,,
07.07,31,,Stage 2 - Banya › Bansko,151.6,,
06.07,30,30,Stage 1 - Banya › Razlog,126,,
12.06,38,,Bursa Yildirim Bayezit Race (1.2),122,,
11.06,15,,Bursa Orhangazi Race (1.2),172,,
27.06,12,,National Championships Bulgaria - ITT (NC),38,,
08.06 » 10.06,,,Tour de Serbia (2.2),,,
,35,,Youth classification,,,
,73,,General classification,,,
10.06,63,,Stage 3 - Kostolac (Viminacijum) › Beograd (Avala),113,,
09.06,99,77,Stage 2 - Banja Vrujci › Požarevac,157,,
08.06,78,78,Stage 1 - Mionica › Mionica,159,,
29.03 » 30.03,,,Tour of Fatih Sultan Mehmet (2.2),,,
,54,,General classification,,,
30.03,32,,Stage 2 - Edirne › Kirklareli,136.4,,
29.03,58,58,Stage 1 - Edirne › Edirne,133.1,,
07.09 » 09.09,,,International Cycling Tour of Bulgaria - South (2.2),,,
,9,,Youth classification,,,
,33,,General classification,,,
09.09,23,,Stage 3 - Zagora › Plovdiv,98.2,,
08.09,32,33,Stage 2 - Ivaylovgrad › Stara Zagora,147.5,,
07.09,49,49,Stage 1 - Elena › Ivaylovgrad,223.9,,
03.09 » 05.09,,,International Cycling Tour of Bulgaria - North (2.2),,,
,16,,Youth classification,,,
,45,,General classification,,,
05.09,45,,Stage 3 - Svishtov › Elena,120,,
04.09,40,43,Stage 2a - Troyan › Pleven,66,,
04.09,45,43,Stage 2b - Pleven › Svishtov,71,,
03.09,52,52,Stage 1 - Sofia › Troyan ,160.8,,
25.06,5,,National Championships Bulgaria - Road Race (NC),144,2,25
21.06,9,,National Championships Bulgaria - ITT (NC),39,,
16.06 » 18.06,,,Tour de Serbia (2.2),,,
,10,,Youth classification,,,
,27,,General classification,,,
18.06,29,,Stage 3 - Pecinci › Zrenjanin,159,,
17.06,24,27,Stage 2 - Pozarevac  › Avala ,146,,
16.06,30,30,Stage 1 -  Pozarevac  ›  Pozarevac ,140,,
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,12,,Youth classification,,,
,34,,General classification,,,
04.06,58,,Stage 3 - Oradea › Oradea,161,,
03.06,36,34,Stage 2a - Oradea › Stana de Vale,86,,
03.06,87,34,Stage 2b (ITT) - Oradea › Oradea,1.9,,
02.06,32,32,Stage 1 - Oradea › Oradea,180,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,24,,Youth classification,,,
,69,,General classification,,,
21.05,61,,Stage 4 - Kiev › Kiev,131,,
20.05,48,77,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,16,78,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,54,81,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,88,89,Prologue - Kiev › Kiev,3.5,,
30.04,50,,Belgrade Banjaluka II (1.2),165,,
29.04,61,,Beograd - Banjaluka I (1.2),128,,
28.08 » 02.09,,,Tour of Bulgaria (2.2),,,
,27,,Youth classification,,,
,55,,General classification,,,
02.09,47,,Stage 6 - Maglizh › Troyan,132,,
01.09,46,63,Stage 5 - Elena › Maglizh,79,,
31.08,42,63,Stage 4 - Ivaylovgrad › Elena,231,,
30.08,51,71,Stage 3 - Kardzhali › Ivaylovgrad,157,,
29.08,42,74,Stage 2 - Plodviv › Kardzhali,95,,
28.08,82,82,Stage 1 - Sofia › Plodviv,205,,
06.07 » 10.07,,,Sibiu Cycling Tour (2.1),,,
,16,,Youth classification,,,
,87,,General classification,,,
10.07,70,,Stage 4 - Sibiu › Sibiu,143,,
09.07,65,90,Stage 3 (ITT) - Bâlea Lac › Bâlea Lac,6.8,,
08.07,85,91,Stage 2 - Sibiu › Paltinis,231,,
07.07,89,89,Stage 1 - Sibiu › Sibiu,193.5,,
06.07,76,76,Prologue - Sibiu › Sibiu,2.3,,
03.07,21,,Balkan Elite Road Classics (1.2),170,,
26.06,2,,National Championships Bulgaria U23 - Road Race (NC),,,
14.06 » 19.06,,,Tour de Serbia (2.2),,,
,23,,Youth classification,,,
,55,,General classification,,,
19.06,65,,Stage 6 - Vrnjacka Banja › Mladenovac,124,,
18.06,60,57,Stage 5 - Sokobanja › Vrnjacka Banja,117.5,,
17.06,65,59,Stage 4 - Novi Pazar › Sokobanja,191.4,,
16.06,71,64,Stage 3 - Priboj › Novi Pazar,123.6,,
15.06,77,65,Stage 2 - Bajina Basta › Pribojska Baja,106.4,,
14.06,66,67,Stage 1 - Beograd › Loznica,144,,
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
,52,,General classification,,,
22.05,86,,Stage 3 - Oradea › Oradea,181.1,,
21.05,101,53,Stage 2 - Oradea › Oradea,186.3,,
20.05,56,57,Stage 1 - Oradea › Cabana Padis,123,,
19.05,134,134,Prologue - Oradea › Oradea,2,,
24.04,DNF,,Belgrade Banjaluka II (1.2),194,,
23.04,48,,Belgrade - Banjaluka I (1.2),128,,
05.09 » 06.09,,,Black Sea Cycling Tour (2.2),,,
,23,,Youth classification,,,
,70,,General classification,,,
06.09,63,,Stage 2 - Dobrich › Varna,103,,
05.09,59,59,Stage 1 - Bourgas › Dobrich,162,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
,29,,Youth classification,,,
,76,,General classification,,,
03.09,51,,Stage 5 - Sliven › Veliko Trnovo,118,,
02.09,61,77,Stage 4 - Tryavna › Sliven,190,,
01.09,85,85,Stage 3 - Troyan › Tryavna,100,,
31.08,88,85,Stage 2 - Plovdiv › Troyan,124,,
30.08,57,58,Stage 1 - Nova Zagora › Plovdiv,124,,
06.08 » 08.08,,,Tour of Szeklerland (2.2),,,
07.08,DNF,,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,193,,
06.08,58,58,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184,,
28.06,12,,National Championships Bulgaria - Road Race (NC),152,,
27.06,22,,National Championships Bulgaria - ITT (NC),38,,
09.04 » 12.04,,,Tour of Mersin (2.2),,,
,55,,General classification,,,
12.04,52,,Stage 4 - Mersin › Mersin,144,,
11.04,48,56,Stage 3 - Tarsus › Dörtler-Mersin,155.5,,
