date,result ranking,general classification,race name,distance,PCS point,UCI point
08.06 » 10.06,,,Tour of Malopolska (2.2),,,
09.06,DNF,,Stage 2 - Szaflary › Nowy Targ,101,,
08.06,59,59,Stage 1 - Trzebinia › Alwernia,133,,
12.08,DNF,,Memorial Henryka Lasaka (1.2),165.5,,
09.06 » 11.06,,,Tour of Malopolska (2.2),,,
,31,,General classification,,,
11.06,25,,Stage 3 - Chocholowskie Termy › Nowy Targ,140,,
10.06,86,72,Stage 2 - Kokotow › Stary Sacz,143,,
09.06,59,60,Stage 1 - Alwernia  › Trzebinia,123,,
08.08,45,,Memorial Henryka Lasaka (1.2),165.9,,
24.06,6,,National Championships Poland U23 - ITT (NC),33,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
,9,,General classification,,2,
15.06,8,,Stage 3 - Niedzica › Niedzica,148,,
14.06,12,10,Stage 2 - Niepołomice › Jodłownik,149,,
13.06,36,39,Stage 1 - Trzebinia › Miechów,152,,
18.06 » 20.06,,,Tour of Malopolska (2.2),,,
20.06,DNF,,Stage 3 - Jordanow › Bochnia,144,,
19.06,13,,Stage 2 - Kalwaria Zebrzydowska › Swiatniki Gorne,131,,
18.06,29,,Stage 1 - Gdow › Spytkowice,137,,
