date,result ranking,general classification,race name,distance,PCS point,UCI point
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,42,,General classification,,,
01.02,27,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,62,49,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,46,46,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,76,46,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,50,50,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
06.04 » 15.04,,,Tour du Maroc (2.2),,,
13.04,DNS,,Stage 8 - Agadir › Essaouira,170,,
12.04,57,61,Stage 7 - Taroudant › Agadir,110.3,,
11.04,35,61,Stage 6 - Tezenakht › Taroudant,187.7,,
10.04,76,74,Stage 5 - Ouarzazate › Zagora,142.8,,
09.04,73,78,Stage 4 - Marrakech › Ouarzazate,193,,
08.04,108,79,Stage 3 - Beni Mellal › Marrakech,193.5,,
07.04,26,49,Stage 2 - Fès › Khénifra,158.1,,
06.04,74,74,Stage 1 - Rabat › Meknès,135.2,,
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
,7,,General classification,,4,5
29.01,10,,Stage 4 - Biskra ›  Tolga,146,,
28.01,15,8,Stage 3 - Biskra › El Kantara,154.1,,
27.01,22,14,Stage 2 - Biskra › Biskra,120,,
26.01,16,16,Stage 1 - Biskra › Biskra,197,,
27.10 » 05.11,,,Tour du Faso (2.2),,,
,16,,Points classification,,,
,4,,General classification,,11,20
05.11,23,,Stage 10 - Korsimoro › Ouagadougou,110.7,,
04.11,9,4,Stage 9 - Dedougou › Koudougou,131,,
03.11,42,7,Stage 8 - Bobo Dioulasso › Dedougou,171.6,,
02.11,16,6,Stage 7 - Banfora › Bobo Dioulasso,120,,
01.11,12,12,Stage 6 - Dano › Gaoua,113,,
31.10,27,14,Stage 5 - Kokologho › Boromo,136,,
30.10,21,14,Stage 4 - Yako › Ziniare,143,,
29.10,12,15,Stage 3 - Bousse › Ouahigouya,130,,
28.10,3,25,Stage 2 - Garango › Zorgho,95,1,1
27.10,33,25,Stage 1 - Koulbila › Tenkodogo,139,,
10.09 » 16.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,7,,General classification,,4,5
16.09,1,,Stage 7 - Abengourou › Adzope,107.8,5,7
15.09,7,8,Stage 6 - Abengourou › Abengourou,112,,
14.09,5,8,Stage 5 - Akoupe › Niable,95.1,,
13.09,6,8,Stage 4 - Ananda › Daoukro,129.4,,
12.09,7,7,Stage 3 (ITT) - Assékro › Béoumi ,19.6,,
10.09,23,23,Stage 1 - Korhogo › Korhogo,70.8,,
20.05,4,,National Championships Morocco - Road Race (NC),156,4,30
19.05,3,,National Championships Morocco - ITT (NC),31,2,20
07.04 » 16.04,,,Tour du Maroc (2.2),,,
,73,,General classification,,,
16.04,83,,Stage 10 - Rabat › Casablanca,120,,
15.04,86,75,Stage 9 - Meknès › Rabat,138.2,,
14.04,59,75,Stage 8 - Fès › Meknès,148.5,,
13.04,72,84,Stage 7 - Guercif › Fès,184.5,,
12.04,59,85,Stage 6 - Nador › Oujda,161,,
11.04,79,92,Stage 5 - El Hoceima › Nador,155,,
10.04,72,93,Stage 4 - Oued Laou › El Hoceima,191.5,,
09.04,90,92,Stage 3 - Tanger › Martil,145.1,,
08.04,61,72,Stage 2 - Kènitra › Larache,146,,
07.04,72,74,Stage 1 - Benslimane › Kènitra,148.7,,
12.02,30,,Challenge du Prince - Trophée de la Maison Royale (1.2),133.5,,
11.02,DNF,,Challenge du Prince - Trophée de l'Anniversaire (1.2),125,,
09.02,36,,Challenge du Prince - Trophée Princier (1.2),120,,
06.02,DNF,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
05.02,36,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),104,,
03.02,DNF,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),152.6,,
15.07,4,,National Championships Morocco - ITT (NC),30,,15
08.05,DNF,,Challenge du Prince - Trophée de la Maison Royale (1.2),154,,
07.05,5,,Challenge du Prince - Trophée de l'Anniversaire (1.2),170.5,2,15
05.05,OTL,,Challenge du Prince - Trophée Princier (1.2),142.5,,
23.04 » 30.04,,,Tour du Sénégal (2.2),,,
,27,,Points classification,,,
,21,,General classification,,,
30.04,20,,Stage 7 - Dakar › Dakar,80,,
29.04,21,21,Stage 6 - Somone › Plateau de Diass-Ngaparou,140,,
27.04,40,23,Stage 5 - Kaolack › Joal,92.9,,
25.04,18,22,Stage 3 - St. Louis › Thies,200,,
24.04,33,21,Stage 2 - Tivaouane  › St. Louis,165,,
23.04,25,25,Stage 1 - Dakar › Tivaouane ,70.5,,
14.06,15,,National Championships Morocco - Road Race (NC),150,,
12.06,5,,National Championships Morocco  - ITT (NC),30,,
21.06,10,,National Championships Morocco - ITT (NC),30,,
26.02,DNF,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),100,,
23.06,9,,National Championships Morocco - ITT (NC),30,,
