date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.05 » 23.05,,,Alpes Isère Tour (2.2) ,,,,2021
23.05,DNF,,Stage 5 - Pressins › Crolles ,141.4,,,2021
22.05,61,78,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil ,174,,,2021
21.05,86,93,Stage 3 - Saint-Exupéry › Pusignan ,157.8,,,2021
20.05,92,101,Stage 2 - Saint-Jean-de-Soudain › La Verpillière ,167.3,,,2021
19.05,120,120,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,136.4,,,2021
19.05 » 23.05,,,Alpes Isère Tour (2.2),,,,2021
23.05,DNF,,Stage 5 - Pressins › Crolles,141.4,,,2021
22.05,61,78,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil,174.0,,,2021
21.05,86,93,Stage 3 - Saint-Exupéry › Pusignan,157.8,,,2021
20.05,92,101,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3,,,2021
19.05,120,120,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4,,,2021
01.09,DNS,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168.0,,,2019
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,,2019
,18,,Mountains classification,,,,2019
,10,,Points classification,,,,2019
,4,,General classification,,11,20,2019
11.08,41,,Stage 9 - Baie-Mahault › Abymes,133.0,,,2019
10.08,11,4,Stage 8a - Petit-Canal  › Capesterre,86.0,,,2019
10.08,14,4,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,,2019
09.08,28,4,Stage 7 - Saint-Claude  › Petit-Canal ,154.0,,,2019
08.08,8,4,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0,,,2019
07.08,45,4,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,,2019
06.08,7,4,Stage 4 - Bouillante › Sainte-Rose,156.0,,,2019
05.08,4,8,Stage 3 - Basse-Terre › Bouillante,153.0,,,2019
04.08,35,10,Stage 2 - Petit-Bourg › Basse-Terre,158.0,,,2019
03.08,5,3,Stage 1 - Moule › Petit-Bourg,168.3,,,2019
