date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09,46,,World Championships - ITT (WC),43.3,10,,2021
19.06,5,,National Championships Iceland - Road Race (NC),,2,10,2021
17.06,1,,National Championships Iceland - ITT (NC),,15,25,2021
22.08,9,,National Championships Iceland - Road Race (NC),156,,1,2020
19.08,2,,National Championships Iceland - ITT (NC),,7,15,2020
25.09,49,,World Championships - ITT (WC),54,10,,2019
30.06,2,,National Championships Iceland - ITT (NC),22,7,15,2019
25.06,2,,National Championships Iceland - ITT (NC),20,7,10,2017
25.06,2,,National Championships Iceland - Road Race (NC),108.6,10,,2016
10.08,7,,National Championships Iceland - Road Race (NC),113,,,2014
