date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.05 » 28.05,,,Tour of Belgium (2.1) ,,,,2006
27.05,100,,Stage 4 - Londerzeel › Hoei ,203.6,,,2006
26.05,98,,Stage 3b - Buggenhout › Londerzeel ,111.7,,,2006
26.05,115,,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9,,,2006
25.05,112,,Stage 2 - Oostende › Knokke Heist ,180.5,,,2006
24.05,33,,Stage 1 - Oostende › Oostende ,180.9,,,2006
13.05 » 21.05,,,Olympia's Tour (2.2) ,,,,2006
19.05,18,,Stage 7 - Gendringen › Gerwen ,181,,,2006
18.05,75,,Stage 6 - Hardenberg › Gendringen ,169,,,2006
17.05,104,,Stage 5 - Surhuisterveen › Hardenberg ,157,,,2006
16.05,32,,Stage 4 - Heerhugowaard › Surhuisterveen ,183,,,2006
15.05,98,,Stage 3 - Noordwijkerhout › Heerhugowaard ,168,,,2006
14.05,62,,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158,,,2006
13.05,91,,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8,,,2006
13.04 » 16.04,,,Rhône-Alpes Isère Tour (2.2) ,,,,2006
16.04,DNF,,Stage 4 - Saint-Quentin-Fallavier › La Verpillière ,170.5,,,2006
15.04,48,,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil ,183.5,,,2006
14.04,105,,Stage 2 - Charvieu-Chavagneux › Saint-Quentin-Fallavier ,155.8,,,2006
13.04,15,,Stage 1 - La Verpillière › Charvieu-Chavagneux ,141.4,,,2006
06.04,DNF,,Grand Prix Pino Cerami (1.1) ,177.3,,,2006
04.03,14,,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172,,,2006
21.09,34,,Omloop van het Houtland Lichtervelde (1.1) ,184,,,2005
07.09,26,,Memorial Rik Van Steenbergen (1.1) ,200,,,2005
10.07,4,,De Drie Zustersteden (1.2) ,175,4,,2005
29.06,21,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,160,,,2005
25.04 » 29.04,,,Tour of Belgium (2.1) ,,,,2005
,69,,General classification ,,,,2005
29.04,16,,Stage 5 - Visé › Putte ,175,,,2005
28.04,66,72,Stage 4 - Londerzeel › Visé ,232,,,2005
27.04,73,,Stage 3a - Knokke-Heist › Buggenhout ,108,,,2005
27.04,95,51,Stage 3b (ITT) - Buggenhout › Londerzeel ,15,,,2005
26.04,47,51,Stage 2 - Oostende › Knokke-Heist ,165,,,2005
25.04,109,109,Stage 1 - Oostende › Oostende ,155,,,2005
15.04 » 17.04,,,Tour Nord Isère (2.2) ,,,,2005
17.04,DNF,,Stage 4 - L'Isle-d'Abeau › La Verpillière ,105,,,2005
16.04,95,,Stage 3 - Saint-Maurice-l'Exil › L'Isle-d'Abeau ,48,,,2005
16.04,23,,Stage 2 - Charvieux › Saint-Maurice-l'Exil ,41,,,2005
15.04,61,,Stage 1 - La Verpillière › Charvieux ,127.5,,,2005
10.04,92,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6,,,2005
30.06,25,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,166,,,2004
26.06,24,,Omloop Het Volk (1.5) ,160,,,2004
16.04 » 18.04,,,Tour Nord Isère (2.6) ,,,,2004
18.04,DNF,,Stage 4 - Four › La Verpillière ,160,,,2004
17.04,89,106,Stage 3 - Saint-Maurice-l'Exil › Villefontaine ,86.3,,,2004
17.04,112,116,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,96,,,2004
16.04,125,125,Stage 1 - La Verpillière › Charvieu-Chavagneux ,120.7,,,2004
21.03,29,,Challenge de Hesbaye Trognée (1.6) ,150,,,2004
07.03,41,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175,,,2004
06.07,5,,De Drie Zustersteden (1.6) ,,2,,2003
02.05 » 04.05,,,Tour Nord Isère (2.6) ,,,,2003
,2,,General classification ,,18,,2003
03.05,2,,Stage 3 - Saint-Maurice-l'Exil › Saint-Quentin-Fallavier ,,2,,2003
03.05,3,,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil ,,1,,2003
13.04,2,,Prix de la Ville de Nogent-sur-Oise (1.6) ,,10,,2003
01.05,26,,Groote Mei Prijs Hoboken (1.5) ,176,,,2002
28.04,69,,GP Stad Vilvoorde (1.5) ,172,,,2002
09.03,14,,Vlaamse Pijl-Harelbeke (1.6) ,148,,,2002
25.03,25,,GP Rudy Dhaenens (1.4) ,188,,,2001
21.05,7,,GP Stad Vilvoorde (1.5) ,174,20,,2000
