date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,DNF,,National Championships Brazil - Road Race (NC),142,,
01.07,59,,National Championships Brazil - Road Race (NC),153,,
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
14.10,OTL,,Stage 4 - Colina › Valle Nevado,143,,
13.10,77,75,Stage 3 - San Fernando › Graneros,142,,
12.10,81,,Stage 2a - Talca › Curicó,100,,
12.10,1,77,Stage 2b (TTT) - Curicó › Curicó,8.7,5,
11.10,79,79,Stage 1 - Concepción › Chillán Viejo,116,,
24.08,16,,National Championships Brazil U23 - ITT (NC),36,,
26.06,DNF,,National Championships Brazil - Road Race (NC),180,,
24.06,36,,National Championships Brazil - ITT (NC),28,,
