date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,DNF,,National Championships Slovakia - Road Race (NC),199,,
21.06,DNF,,Memorial im. J. Grundmanna and J. Wizowskiego (1.2),184.6,,
20.06,DNF,,Korona Kocich Gor (1.2),192,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
13.06,DNF,,Stage 2 - Niepolomice - › Szczyrzyc,142,,
12.06,85,85,Stage 1 - Alwernia › Miechow,136,,
24.05,DNF,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),151.8,,
23.05,33,,Visegrad 4 Bicycle Race - GP Hungary - EYOF Test Race (1.2),124.1,,
14.05 » 16.05,,,Tour de Berlin (2.2U),,,
14.05,DNF,,Stage 1 - Birkenwerder › Birkenwerder,135.6,,
06.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.2),,,
06.05,DNF,,Stage 1 - Swidnica › Swidnica,176,,
28.04 » 03.05,,,Carpathian Couriers Race U-23 (2.2U),,,
29.04,DNF,,Stage 1 - Tarnów › Ciezkowice,120,,
28.04,117,117,Prologue - Tarnów › Tarnów,1.8,,
12.03 » 15.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,109,,General classification,,,
15.03,158,,Stage 3 - Pazin › Umag,156,,
14.03,125,110,Stage 2 - Vrsar › Motovun,157,,
13.03,103,76,Stage 1 - Porec › Labin,158,,
12.03,94,94,Prologue - Umag › Umag,1.9,,
07.03,151,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,DNF,,Trofej Umag - Umag Trophy (1.2),157.5,,
26.09,DNF,,World Championships U23 - Road Race (WC),182,,
13.09,DNF,,Tour Bohemia (1.2),168,,
04.09 » 07.09,,,Okolo Jižních Čech (2.2),,,
,53,,General classification,,,
07.09,90,,Stage 4 - Týn nad Vltavou › Jindřichův Hradec,163,,
06.09,43,52,Stage 3 - Třeboň › Churáňov,164,,
05.09,95,118,Stage 2 (ITT) - Nová Bystřice › Nová Bystřice,12.5,,
04.09,120,120,Stage 1 - Protivín › Tábor,184,,
23.08,55,,Puchar Ministra Obrony Narodowej (1.2),149.6,,
16.08,55,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
13.07,DNF,,European Championships U23 - Road Race (CC),172.8,,
11.07,49,,European Championships U23 - ITT (CC),26.9,,
29.06,DNF,,National Championships Slovakia U23 - Road Race (NC),192,,
26.06,1,,National Championships Slovakia U23 - ITT (NC),,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
,17,,Youth classification,,,
,69,,General classification,,,
14.06,64,,Stage 3 - Muszyna › Stary Sacz,151,,
13.06,74,88,Stage 2 - Niepolomice › Jodlownik,149,,
12.06,81,92,Stage 1 - Miechow › Trzebinia,141,,
30.05 » 01.06,,,Course de la Paix U23 / Závod Míru U23 (2.2U),,,
,29,,General classification,,,
01.06,17,,Stage 3 - Jeseník › Jeseník,160,,
31.05,38,37,Stage 2 - Glucholazy › Praděd,93,,
30.05,57,58,Stage 1 - Jeseník › Rýmařov,122,,
29.04 » 04.05,,,Carpathian Couriers Race U-23 (2.2U),,,
,38,,Youth classification,,,
,90,,General classification,,,
04.05,101,,Stage 6 - Dąbrowa Tarnowska › Tarnów,148,,
03.05,48,71,Stage 5 - Zapora Niedzica › Ciężkowice,143,,
02.05,102,82,Stage 4 - Stara Bystrica › Jabłonka,108,,
01.05,59,83,Stage 3 (ITT) - Horni Lidec › Horni Lidec,30,,
30.04,125,126,Stage 2 - Nitra › Povazka Bystrica,154,,
29.04,121,122,Stage 1 - Veszprem › Veszprem,109,,
19.04,DNF,,ZLM tour (1.Ncup),177.2,,
16.04,OTL,,La Côte Picarde (1.Ncup),178.6,,
12.04,93,,Ronde van Vlaanderen Beloften (1.Ncup),165.7,,
01.04 » 06.04,,,Grand Prix of Sochi (2.2),,,
,82,,General classification,,,
06.04,87,,Stage 6 - Tuapse › Krasnodar,178,,
05.04,35,81,Stage 5 - Orlenok › Nebug,216,,
04.04,111,89,Stage 4 - Novorossiysk › Nebug,154,,
03.04,61,82,Stage 3 (ITT) - Anapa › Anapa,22,,
02.04,83,88,Stage 2 - Anapa › Anapa,128.4,,
01.04,108,108,Stage 1 - Krasnodar › Anapa,185.9,,
13.03 » 16.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,86,,General classification,,,
16.03,138,,Stage 3 - Pazin › Umag,157,,
15.03,62,88,Stage 2 - Vrsar › Motovun,164,,
14.03,103,103,Stage 1 - Umag › Labin,158,,
13.03,116,116,Prologue - Umag › Umag,1.85,,
05.03,140,,Trofej Umag - Umag Trophy (1.2),161,,
05.09 » 08.09,,,Okolo Jižních Čech (2.2),,,
08.09,DNF,,Stage 4 - Písek › Jindřichův Hradec,140.9,,
07.09,72,61,Stage 3 - Trhové Sviny › Tábor,181.8,,
06.09,67,69,Stage 2 - Týn nad Vltavou › Milevsko,143.2,,
05.09,93,93,Stage 1 - Třeboň › Nová Bystřice,53.3,,
01.09,78,,Croatia - Slovenia (1.2),179.7,,
19.08 » 25.08,,,Baltic Chain Tour (2.2),,,
24.08,OTL,,Stage 5 - Panevezys › Utena,154.1,,
22.08,77,60,Stage 4 - Smiltene › Sigulda,179,,
21.08,85,33,Stage 3 - Viljandi › Otepää,183,,
20.08,65,34,Stage 2 - Tallinn › Viljandi,187,,
19.08,14,13,Stage 1 - Lahti › Lahti,168.6,,
11.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),173.5,,
10.08,73,,Memorial Henryka Lasaka (1.2),178.8,,
27.07,35,,GP Kranj (1.2),177,,
21.07,53,,European Championships U23 - Road Race (CC),165,,
19.07,61,,European Championships U23 - ITT (CC),23,,
11.07 » 14.07,,,Czech Cycling Tour (2.2),,,
,70,,General classification,,,
14.07,55,,Stage 4 - Olomouc › Svatý kopeček,145,,
13.07,74,94,Stage 3 - Zábřeh › Šternberk,173,,
12.07,111,123,Stage 2 - Olomouci › Mohelnice,156,,
23.06,DNF,,National Championships Slovakia - Road Race (NC),198.6,,
21.06,4,,National Championships Slovakia U23 - ITT (NC),41,,
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
,22,,Youth classification,,,
,71,,General classification,,,
15.06,66,,Stage 3 - Niedzica › Niedzica,148,,
14.06,83,83,Stage 2 - Niepołomice › Jodłownik,149,,
