date,result ranking,general classification,race name,distance,PCS point,UCI point
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,60,,General classification,,,
21.04,33,,Stage 10 - Trinidad › Montevideo,183.8,,
20.04,39,62,Stage 9 - San Jacinto › Durazno,180.5,,
19.04,55,67,Stage 8 - La Paloma › Pirlápolis,146,,
18.04,71,68,Stage 7 - Treinta y Tres › Rocha,199.3,,
17.04,64,68,Stage 6 (ITT) - Melo › Melo,33.6,,
16.04,61,68,Stage 5 - Artigas › Tacuarembó,202.5,,
15.04,62,57,Stage 4 - Colonia Itapebi › Artigas,149,,
14.04,50,28,Stage 3 - Fray Bentos › Paysandú,150.1,,
13.04,19,21,Stage 2 - Colonia › Mercedes,178.8,,
12.04,35,35,Stage 1 - Cuidad del Plata › Colonia,165.5,,
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,48,,General classification,,,
16.04,11,,Stage 10 - Maldonado › Shopping Costa Urbana,119.4,,
15.04,20,53,Stage 9 - Rocha › Maldonado,159.1,,
14.04,21,54,Stage 8 - Velázquez › Rocha,169.1,,
13.04,45,54,Stage 7 - Melo › Treinta Y Tres,107.1,,
12.04,73,58,Stage 6 (ITT) - Melo › Melo,34.2,,
11.04,73,55,Stage 5 - Paso de los Toros › Pueblo Ansina,199.7,,
10.04,40,46,Stage 4 - Young › Durazno,164.1,,
09.04,81,60,Stage 3a - Carmelo › Fray Bentos,141.2,,
09.04,18,59,Stage 3b (TTT) - Paraje Las Víboras › Mercedes,20.4,,
08.04,66,55,Stage 2 - Santa Rosa › Colonia,192,,
07.04,29,29,Stage 1 - LasPiedras › Minas,129.4,,
23.03,1,,National Championships Uruguay - Road Race (NC),172,15,
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,27,,General classification,,,
08.04,41,,Stage 10 - Trinidad  › Montevideo,198.3,,
07.04,11,30,Stage 9 - Montevideo  › Durazno,185,,
06.04,58,34,Stage 8 (ITT) - Montevideo › Montevideo,31,,
05.04,30,29,Stage 7 - Treinta y Tres  › Minas,165.9,,
04.04,33,38,Stage 6 - Ansina  › Melo,146.1,,
03.04,77,46,Stage 5 - Tacuarembó › Tacuarembó,141.1,,
02.04,42,42,Stage 4 - Paysandú  › Salto,113.5,,
01.04,75,40,Stage 3 -  Mercedes  › Paysandú,173.5,,
31.03,36,31,Stage 2 - Cardona  › Fray Bentos,165.1,,
30.03,27,29,Stage 1 - Montevideo  › Trinidad,188.1,,
21.02 » 25.02,,,Rutas de América (2.2),,,
,22,,General classification,,,
,24,,General classification,,,
25.02,33,,Stage 6 - Trinidad › Montevideo,203.6,,
25.02,17,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
24.02,37,30,Stage 4a - Tacuarembó › Paso de los Toros,140.3,,
24.02,20,27,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros,17.2,,
23.02,25,31,Stage 3 - Pueblo Trigo › Tacuarembó,154.2,,
22.02,24,33,Stage 2 - José P. Varela › Melo,150.3,,
21.02,57,59,Stage 1 - Montevideo › Minas,146.1,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
18.10,OTL,,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,88,111,Stage 2 - Bauru › Sao Carlos,178,,
16.10,122,122,Stage 1 - Marília › Bauru,114,,
15.04 » 24.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,5,,General classification,,8,
24.04,10,,Stage 11 - San José de Mayo › Montevideo,172.7,,
23.04,3,,Stage 10 - Carmelo › San José,175,1,
22.04,12,,Stage 9 - Cardona › Mercedes,165.1,,
21.04,4,,Stage 8 - Paysandu › Trinidad,118.7,,
21.04,10,,Stage 7 (ITT) - Paysandú › Trinidad,32.6,,
20.04,9,,Stage 6 - Salto › Paysandy,118,,
19.04,41,,Stage 5 - Tacuarembó › Salto,148.7,,
18.04,14,,Stage 4 - Melo › Tacuarembo,148.6,,
17.04,1,,Stage 3 - José Pedro Varela › Melo,145.3,5,
16.04,24,,Stage 2 - Montevideo › Minas,146.1,,
15.04,22,,Stage 1 - Montevideo › Las Piedras,179,,
08.03 » 13.03,,,Rutas de America (2.2),,,
,18,,General classification,,,
13.03,22,,Stage 7 - Trinidad › Montevideo,182.7,,
12.03,18,,Stage 6 (ITT) - Trinidad › Trinidad,24.5,,
12.03,38,,Stage 5 - Paso de los Toros › Trinidad,105.3,,
11.03,55,,Stage 4 - Tacuarembó › Paso de los Toros,140.3,,
10.03,51,,Stage 3 - Pueblo Trigo › Tacuarembo,154.2,,
09.03,45,,Stage 2 - Jose Pedro Varela  › Melo,150.3,,
08.03,56,,Stage 1 - Montevideo › Minas,146.1,,
17.01 » 23.01,,,Tour de San Luis (2.1),,,
18.01,DNF,,Stage 2 - Juana Koslay › Mirador del Protero,156.6,,
17.01,19,,Stage 1 - San Luis › Justo Dract,166,,
02.12 » 05.12,,,Vuelta Ciclistica Bicentenario Del Paraguay (2.2),,,
,4,,General classification,,11,
05.12,8,,Stage 4 - Pedro Juan Caballero › Pedro Juan Caballero,128.4,,
04.12,3,,Stage 3 - Pedro Juan Caballero › Pedro Juan Caballero,126,1,
03.12,6,,Stage 2 - San Bernardino › San Estanislao,159.7,,
02.12,25,,Stage 1 (ITT) - Asunción › Asunción,7.1,,
16.02 » 21.02,,,Rutas de America (2.2),,,
19.02,DNS,,Stage 4 - Pueblo Trigo › Tacuarembó,154,,
18.02,41,,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo,150,,
17.02,16,,Stage 2 - Montevideo › Minas,166.2,,
