date,result ranking,general classification,race name,distance,PCS point,UCI point
17.10,41,,National Championships Great Britain - Road Race (NC),166,,
14.10,12,,National Championships Great Britain - ITT (NC),44.7,,
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
,44,,General classification,,,
12.09,90,,Stage 8 - Stonehaven › Aberdeen,173,,
11.09,32,35,Stage 7 - Hawick › Edinburgh,194.8,,
10.09,48,34,Stage 6 - Carlisle  › Gateshead,198,,
09.09,54,32,Stage 5 - Alderley Park › Warrington,152.2,,
08.09,31,33,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,
07.09,16,49,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,,
06.09,29,43,Stage 2 - Sherford › Exeter,183.9,,
05.09,53,54,Stage 1 - Penzance › Bodmin,180.8,,
29.08,72,,Grand Prix de la Somme Conseil Départemental 80 (1.2),179,,
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,
,29,,General classification,,,
02.08,36,,Stage 4 - Guingamp › Rostrenen,172.6,,
01.08,27,32,Stage 3 - Ploërdut › Carhaix,180.5,,
31.07,65,77,Stage 2 - Calanhel › Plouray,189.9,,
30.07,19,83,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,,
25.07,113,,Grand Prix de la ville de Pérenchies (1.2),163,,
18.07,12,,Grand Prix International de la ville de Nogent-sur-Oise (1.2),174,,
08.03,79,,Dorpenomloop Rucphen (1.2),201.4,,
04.02 » 08.02,,,Saudi Tour (2.1),,,
,81,,General classification,,,
08.02,109,,Stage 5 - Princess Nourah University  › Al Masnak,144,,
07.02,99,75,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137,,
06.02,50,45,Stage 3 - Riyadh › Al Bujairi,119,,
05.02,50,58,Stage 2 - Sadus Castle › Riyadh,187,,
04.02,66,67,Stage 1 - Riyadh › Jaww,173,,
20.08,32,,Grand Prix des Marbriers (1.2),160,,
28.04,9,,Rutland - Melton Cicle Classic (1.2),198.5,,3
01.07,DNS,,National Championships Great Britain - Road Race (NC),185.6,,
22.04,35,,Rutland - Melton Cicle Classic (1.2),178,,
27.01,4,,Gravel and Tar (1.2),131.5,4,20
