date,result ranking,general classification,race name,distance,PCS point,UCI point
20.02,DNF,,Classic Haribo (1.1),203,,
19.02,DNF,,Tour du Haut Var (1.1),181,,
01.02,DNF,,Grand Prix d'Ouverture La Marseillaise (1.1),128.3,,
06.09 » 12.09,,,Tour de Pologne (2.2),,,
11.09,45,62,Stage 6 - Piechowice › Karpacz,166.5,,
10.09,77,78,Stage 5 - Olesnica › Szklarska Poreba,229,,
09.09,103,91,Stage 4 - Inowroclaw › Kalisz,183,,
08.09,106,110,Stage 3 - Ostróda › Bydgoszcz,204,,
07.09,106,119,Stage 2 - Tczew › Olsztyn,227.5,,
06.09,122,122,Stage 1 - Gdansk › Gdynia,174.5,,
10.08,15,,2 Giorni Marchigiana - GP Fred Mengoni (1.3),204,6,
04.08,66,,GP Città di Camaiore (1.2),193.7,,
08.05 » 16.05,,,Course de la Paix (2.2),,,
10.05,DNF,,Stage 3 - Hemmingen › Halberstadt,144,,
09.05,127,129,Stage 2 - Hanover › Hanover,132.9,,
08.05,123,123,Stage 1 - Brussels › Brussels,143.1,,
20.04 » 23.04,,,Giro del Trentino (2.2),,,
,103,,General classification,,,
23.04,63,,Stage 4 - Terme di Comano › Arco,168.8,,
22.04,108,110,Stage 3 - Roncone Breguzzo › Fiavè,165,,
21.04,109,110,Stage 2 - Livo Val di Non › Roncone,171.5,,
20.04,108,109,Stage 1 - Arco › Marcena di Rumo val di Non,168.5,,
09.04 » 12.04,,,Settimana Ciclista Lombarda (2.5),,,
12.04,DNF,,Stage 4 - Carobbio degli Angeli › Bergamo,157,,
11.04,66,54,Stage 3 - Seriate › Stezzano,185,,
10.04,59,55,Stage 2 - Roncadelle › Roncadelle,162,,
09.04,29,29,Stage 1 (ITT) - Casazza › Colle Gallo,6.6,,
24.02 » 27.02,,,Giro della Provincia di Lucca (2.3),,,
26.02,OTL,,Stage 3 - Lucca  › Castelnuovo di Garfagnana ,173,,
25.02,49,38,Stage 2 - Massarosa › Lido di Camaiore,173,,
24.02,31,31,Stage 1 - Viareggio › Capannori,174,,
21.02,30,,Tour du Haut Var (1.2),180,,
17.02,49,,Trofeo Laigueglia (1.2),183,,
12.10,DNF,,World Championships - Road Race (WC),260.4,,
07.09,24,,Giro di Romagna (1.1),195.9,,
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.5),,,
,6,,Points classification,,,
,2,,General classification,,18,
01.06,11,,Stage 6 - Lekunberri › Pamplona,136,,
31.05,17,1,Stage 5a - Alsasua › Lekunberri,81,,
31.05,5,2,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz,9.6,,
30.05,16,1,Stage 4 - Alsasua › Alsasua,150,,
29.05,13,1,Stage 3 - Tudela › Tafalla,153,,
28.05,1,1,Stage 2 - Ind. Lisarte › Tudela,169,5,
27.05,37,37,Stage 1 - Estella › Elizondo,148,,
24.05,8,,Clasica Internacional 'Txuma' (1.6),170,,
25.04 » 01.05,,,Ruban Granitier Breton (2.6),,,
,20,,Mountains classification,,,
,2,,Points classification,,,
,3,,General classification,,14,
01.05,10,,Stage 6 - Guégon › Fougères,203.3,,
30.04,3,3,Stage 5 - Lannion › Douarnenez,164.6,1,
29.04,2,3,Stage 4 - Plescop › Lannion,183,2,
28.04,1,4,Stage 3 - Theix › La Turballe,150.4,5,
27.04,102,27,Stage 2 - Pluvigner › Theix,144,,
26.04,10,10,Stage 1 - Rennes › Pluvigner,161.8,,
25.04,20,20,Prologue - Cesson-Sévigné › Cesson-Sévigné,5.4,,
13.10,86,,World Championships - Road Race (WC),256,15,
01.10 » 04.10,,,Giro della Provincia di Lucca (2.1),,,
,55,,General classification,,,
04.10,70,,Stage 4 - Viareggio  › Lucca,162,,
03.10,62,,Stage 3 - Stazzema  › Forte dei Marmi,162,,
02.10,33,,Stage 2 - Capannori  › Altopascio,225,,
22.08,18,,Coppa Bernocchi (1.3),199,3,
11.08,31,,Sparkassen Giro Bochum (1.1),175.2,,
30.06,1,,National Championships Hungary - Road Race (NC),,15,
23.06,22,,Giro d'Oro (1.5),177,,
20.05,21,,Rund um die Hainleite-Erfurt (1.3),198.6,,
12.05,32,,Tour de Berne (1.3),170.1,,
26.03 » 30.03,,,Settimana Ciclistica Internazionale Coppi-Bartali (2.3),,,
,37,,General classification,,,
09.03,36,,Trofeo Pantalica (1.3),197,,
10.02,90,,Trofej Poreč II (1.5),141.5,,
09.02,50,,Porec Trophy - Trofej Porec (1.5),137,,
03.02,14,,G.P. Costa degli Etruschi (1.3),171,7,
02.10 » 05.10,,,Giro della Provincia di Lucca (2.1),,,
04.10,41,,Stage 3 - Mozzano › Garfagnana,169,,
16.09,84,,GP de Fourmies / La Voix du Nord (1.HC),210,,
03.09,23,,Giro del Friuli (1.1),200,,
17.08,4,,Gara Milionaria (1.6),156,,
11.06 » 23.06,,,Giro Ciclistico d'Italia (2.2),,,
20.06,8,,Stage 9 - Cetraro › Pizzo,134,,
19.06,18,,Stage 8 - Marsico Nuovo › Cetraro,147,,
16.06,15,,Stage 5 - Salsomaggiore Terme › ,152,,
14.06,18,,Stage 3 - Sandrigo › Breganze,144.8,,
13.06,9,,Stage 2 - Este › Este,138,,
08.10,56,,World Championships U23 - Road Race (WC),178.75,,
09.10,70,,World Championships U23 - Road Race (WC),172,,
19.08,91,,World Championships MJ - Road Race (WC),,,
