date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10,DNF,,Japan Cup Cycle Road Race (1.HC),144.2,,
30.06,DNF,,National Championships Japan - Road Race (NC),227,,
22.03 » 24.03,,,Tour de Tochigi (2.2),,,
,50,,General classification,,,
24.03,50,,Stage 3 - Nasukarasuyama › Nasukarasuyama,150,,
23.03,46,55,Stage 2 - Yaita › Yaita,119,,
22.03,73,73,Prologue - Mooka › Mooka,3,,
24.06,DNF,,National Championships Japan - Road Race (NC),213,,
30.05 » 03.06,,,Tour de Korea (2.1),,,
,22,,Points classification,,,
,87,,General classification,,,
03.06,5,,Stage 5 - Seoul › Seoul,65,4,
02.06,83,88,Stage 4 - Jeongseon › Chungju,156,,
01.06,85,87,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,98,94,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,31,32,Stage 1 - Gunsan › Cheonan,184.6,,
04.05 » 06.05,,,Sri Lanka T-Cup (2.2),,,
,29,,Points classification,,,
,38,,General classification,,,
06.05,10,,Stage 3 - Kandy › Negombo,122,,
05.05,47,38,Stage 2 - Mahiyanganaya › Kandy,85.1,,
04.05,16,16,Stage 1 - Passikudah › Mahiyanganaya,124,,
11.04 » 15.04,,,Tour du Loir et Cher E Provost (2.2),,,
,113,,General classification,,,
15.04,109,,Stage 5 - Blois › Blois,97.5,,
14.04,118,118,Stage 4 - Bourré › Bourré,183,,
13.04,95,120,Stage 3 - Droué › Vendôme,178,,
12.04,27,124,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200,,
11.04,122,136,Stage 1 - Blois  › Fougère ,183.5,,
23.03 » 25.03,,,Tour de Tochigi (2.2),,,
,14,,Points classification,,,
,43,,General classification,,,
25.03,6,,Stage 3 - Nasu › Moka,146.6,,
24.03,48,50,Stage 2 - Oyama › Nikko,103,,
23.03,63,63,Prologue - Yanaka › Yanaka,7.25,,
24.01 » 27.01,,,Sharjah Tour (2.1),,,
,22,,Points classification,,,
,86,,General classification,,,
27.01,25,,Stage 4 - Sharjah › Sharjah,99.1,,
26.01,102,95,Stage 3 - Dibba › Wadi Al Hilo,116.7,,
25.01,7,83,Stage 2 - Al Batayeh › Al Malaiha,151.6,2,
24.01,88,88,Stage 1 (ITT) - Sharjah › Sharjah,10.2,,
12.11,60,,Tour de Okinawa (1.2),210,,
08.09 » 10.09,,,Tour de Hokkaido (2.2),,,
,17,,Points classification,,,
,33,,General classification,,,
10.09,56,,Stage 3 - Hakodate › Mount Hakodate,75.9,,
09.09,7,19,Stage 2 - Hokuto › Kikonai,182.3,,
08.09,20,21,Stage 1 - Hakodate › Hokuto,156.7,,
25.06,DNF,,National Championships Japan - Road Race (NC),210,,
14.06 » 18.06,,,Tour de Korea (2.1),,,
,34,,Points classification,,,
,95,,General classification,,,
18.06,15,,Stage 5 - Seoul › Seoul,65,,
17.06,83,95,Stage 4 - Yeongju › Chungju,156,,
16.06,11,95,Stage 3 - Muju › Yeongju,167.8,,
15.06,91,97,Stage 2 - Gunsan › Muju,156.8,,
14.06,62,64,Stage 1 - Yeosu › Gunsan,216.9,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
14.04,DNF,,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,29,45,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,63,63,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
26.06,DNF,,National Championships Japan - Road Race (NC),154.7,,
16.06 » 19.06,,,Tour de Kumano (2.2),,,
,20,,Points classification,,,
,42,,General classification,,,
19.06,36,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
18.06,73,66,Stage 2 - Kumano › Kumano,109.3,,
17.06,6,6,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,17,17,Prologue - Shingu City › Shingu City,0.7,,
25.08,DNF,,Grand Prix des Marbriers (1.2),160,,
28.06,54,,National Championships Japan - Road Race (NC),240,,
27.07,97,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
27.04,DNF,,Rutland - Melton International CiCLE Classic (1.2),179,,
20.08,DNF,,Grand Prix des Marbriers (1.2),160,,
28.07,DNF,,Grand Prix de la ville de Pérenchies (1.2),162.2,,
18.05,82,,Grand Prix Criquielion (1.2),181.4,,
