date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,7,,National Championships Brazil - Road Race (NC),142,,3
30.06,16,,National Championships Brazil - Road Race (NC),175.14,,
28.06,17,,National Championships Brazil - ITT (NC),29.6,,
01.07,12,,National Championships Brazil - Road Race (NC),153,,1
23.01 » 29.01,,,Vuelta Ciclista a la Provincia de San Juan (2.1),,,
28.01,DNF,,Stage 6 - Pocito › Pocito,168.1,,
27.01,109,116,Stage 5 - Chimbas › Alto Colorado,162.4,,
26.01,82,102,Stage 4 - San Martín › San Martín,160.5,,
25.01,109,110,Stage 3 (ITT) - San Juan › San Juan,11.9,,
24.01,103,105,Stage 2 - San Juan › San Juan,128.8,,
23.01,56,59,Stage 1 - San Juan › San Juan,142.5,,
26.06,DNF,,National Championships Brazil - Road Race (NC),180,,
24.06,19,,National Championships Brazil - ITT (NC),28,,
26.08 » 30.08,,,Tour do Rio (2.2),,,
,4,,Mountains classification,,,
,10,,Points classification,,,
,31,,General classification,,,
30.08,45,,Stage 5 - Teresópolis › Rio de Janeiro,145,,
29.08,28,35,Stage 4 - Valença › Teresópolis,153,,
28.08,3,39,Stage 3 - Valença › Rio das Flores,166,1,2
27.08,49,43,Stage 2 - Angra dos Reis › Valença,175,,
26.08,33,34,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
28.06,5,,National Championships Brazil - Road Race (NC),182.7,2,10
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
30.05,DNF,,Stage 4 - Arapongas › Guaraci,198,,
29.05,40,62,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,50,70,Stage 2 - Londrina › Tamarana,153,,
27.05,37,38,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,,
26.08 » 31.08,,,Tour do Rio (2.2),,,
,6,,Mountains classification,,,
,17,,Points classification,,,
,19,,General classification,,,
31.08,31,,Stage 6 - Rio das Ostras › Rio de Janeiro,180.7,,
30.08,21,19,Stage 5 - Teresópolis › Rio das Ostras,196.3,,
29.08,16,20,Stage 4 - Três Rios › Teresópolis,120.3,,
28.08,26,25,Stage 3 - Volta Redonda › Três Rios,173.7,,
27.08,37,28,Stage 2 - Angra dos Reis › Volta Redonda,163.3,,
26.08,23,23,Stage 1 - Rio de Janairo › Angra dos Reis,162.8,,
29.06,30,,National Championships Brazil - Road Race (NC),187,,
27.06,16,,National Championships Brazil - ITT (NC),32,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,18,,Mountains classification,,,
,12,,Points classification,,,
,62,,General classification,,,
16.02,71,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,100,69,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,61,51,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,76,50,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,46,43,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,36,43,Stage 3 - Botucatu › Brotas,146.1,,
10.02,54,53,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,67,67,Stage 1 - Barueri › Sorocaba,102.9,,
30.06,24,,National Championships Brazil - Road Race (NC),178.5,,
06.01,79,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
19.10,DNF,,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,64,123,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,123,126,Stage 4 - Rio Claro › Sorocaba,166.8,,
16.10,69,128,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,138,136,Stage 2 - Bauru › São Carlos,178.6,,
14.10,108,112,Stage 1 - Marilia › Bauru,108.3,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
,9,,Youth classification,,,
,10,,Points classification,,,
,60,,General classification,,,
02.09,58,60,Stage 5 - Rio das Ostras › Rio de Janeiro,182,,
01.09,67,59,Stage 4 - Teresópolis  › Rio das Ostras,190,,
31.08,62,62,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,73,74,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,63,64,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
23.06,34,,National Championships Brazil - ITT (NC),29.8,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,59,,General classification,,,
23.10,70,,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48,,
22.10,32,65,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,89,89,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,52,90,Stage 5 - Sorocaba › Atibaia,150.2,,
19.10,86,96,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,89,95,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,90,95,Stage 2 - Bauru › Sao Carlos,178,,
16.10,83,86,Stage 1 - Marília › Bauru,114,,
27.07 » 31.07,,,Tour Do Rio (2.2),,,
27.07,DSQ,,Stage 1 - Rio de Janeiro › Angra dos Reis,149.9,,
