date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,4,,National Championships United States U23 - ITT (NC),34,,
25.06,19,,National Championships United States - Road Race (NC),179,,
24.06,9,,National Championships United States - ITT (NC),30.7,,1
14.06 » 18.06,,,Tour de Beauce (2.2),,,
,3,,Youth classification,,,
,18,,Mountains classification,,,
,15,,Points classification,,,
,6,,General classification,,6,10
18.06,9,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,
17.06,34,9,Stage 4 - Québec › Québec,70,,
16.06,35,9,Stage 3b - Saint-Georges › Beauce Art,77,,
16.06,10,8,Stage 3a (ITT) - Saint-Georges › Saint-Georges,19.7,,
15.06,24,12,Stage 2 - Lac-Méganti › Lac-Méganti,170,,
14.06,18,18,Stage 1 - Saint-Georges › Saint-Georges,185,,
30.03 » 02.04,,,Joe Martin Stage Race (2.2),,,
02.04,DNF,,Stage 4 - Fayetteville › Fayetteville,,,
01.04,109,97,Stage 3 - Fayetteville › Fayetteville,181.4,,
31.03,106,92,Stage 2 - Fayetteville › Fayetteville,176,,
30.03,36,36,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,
13.10,116,,World Championships U23 - Road Race (WC),166,,
10.10,7,,World Championships U23 - ITT (WC),28.9,4,35
27.09 » 02.10,,,Olympia's Tour (2.2U),,,
,5,,Youth classification,,,
,4,,Points classification,,,
,9,,General classification,,2,1
02.10,6,,Stage 6 - Margraten › Noorbeek,177.4,,
01.10,78,13,Stage 5 - Reuver › Reuver,145.4,,
30.09,62,16,Stage 4 - Zutphen › Zutphen,136.4,,
29.09,107,17,Stage 3b - Ulft › Gendringen,109.4,,
29.09,2,11,Stage 3a (ITT) - 's-Heerenberg › Elten,15.3,2,1
28.09,45,14,Stage 2 - Assen › Assen,141.3,,
27.09,1,2,Stage 1 (TTT) - Hardenberg › Hardenberg,18.9,5,5
20.08 » 27.08,,,Tour de l'Avenir (2.Ncup),,,
25.08,DNF,,Stage 6 - Saint-Gervais-Mont-Blanc › Tignes,123.6,,
24.08,125,123,Stage 5 - Scionzier › Les-Carroz-d'Arâches,97.8,,
23.08,10,120,Stage 4 (ITT) - Lugny › Lugny,16.5,,
22.08,124,122,Stage 3 - Bourg-en-Bresse › Autun,171.4,,
21.08,105,94,Stage 2 - Montrond-les-Bains › Trévoux,156.6,,
20.08,88,88,Stage 1 - Le-Puy-en-Velay › Veauche,137.7,,
16.08,9,,GP Capodarco - Comunità di Capodarco (1.2U),180,,1
14.08,22,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),177.2,,
15.06 » 19.06,,,Tour de Beauce (2.2),,,
,8,,Youth classification,,,
,12,,Mountains classification,,,
,20,,Points classification,,,
,31,,General classification,,,
19.06,18,,Stage 5 - St-Georges › St-Georges,122.4,,
18.06,59,41,Stage 4 - Québec › Québec,70,,
17.06,95,41,Stage 3b - St-Georges › Beauce Art,78,,
17.06,4,41,Stage 3a (ITT) - Saint-Prosper  › Saint-Prosper ,19,,
16.06,53,44,Stage 2 - Mont-Mégantic › Mont-Mégantic,169,,
15.06,44,44,Stage 1 - Saint-Georges › Saint-Georges,185,,
15.05 » 22.05,,,Amgen Tour of California (2.HC),,,
,58,,General classification,,,
22.05,104,,Stage 8 - Sacramento › Sacramento,138,,
21.05,131,56,Stage 7 - Santa Rosa › Santa Rosa,175.5,,
20.05,12,48,Stage 6 (ITT) - Folsom › Folsom,20.3,,
19.05,79,52,Stage 5 - Lodi › South Lake Tahoe,212,,
18.05,57,48,Stage 4 - Morro Bay › Monterey County,217,,
17.05,61,55,Stage 3 - Thousand Oaks › Santa Barbara County,167.5,,
16.05,87,80,Stage 2 - South Pasadena › Santa Clarita,148.5,,
15.05,117,117,Stage 1 - San Diego › San Diego,175,,
04.05 » 08.05,,,Silver City's Tour of the Gila (2.2),,,
08.05,DNF,,Stage 5 - Silver City › Pinos Altos,161.9,,
07.05,129,70,Stage 4 - Silver City › Silver City,69.5,,
06.05,16,63,Stage 3 (ITT) - Tyrone › Tyrone,26,,
05.05,52,74,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
04.05,89,89,Stage 1 - Silver City › Mogollon,148,,
21.04 » 24.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,6,,Youth classification,,,
,15,,General classification,,,
24.04,25,,Stage 4 - Fayetteville › Fayetteville,64,,
23.04,43,16,Stage 3 - Prairie Grove › Prairie Grove,176.1,,
22.04,65,16,Stage 2 - Fayetteville › Fayetteville,175.7,,
21.04,6,6,Stage 1 (ITT) - Devils Den State Park  › Devils Den State Park ,4.8,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
,14,,Youth classification,,,
,60,,General classification,,,
07.09,23,,Stage 6 - Edmonton › Edmonton,124.1,,
06.09,57,65,Stage 5 - Edson › Spruce Grove,206.2,,
05.09,86,84,Stage 4 - Jasper › Jasper,162.1,,
04.09,91,73,Stage 3 - Grande Cache › Miette Hotsprings,181.8,,
03.09,83,61,Stage 2 - Grande Prairie › Grande Prairie,171.6,,
02.09,12,66,Stage 1 (TTT) - Grande Prairie › Grande Prairie,19.6,,
22.08 » 29.08,,,Tour de l'Avenir (2.Ncup),,,
28.08,DNF,,Stage 6 - Bourg-Saint-Maurice › Saint-Michel-de-Maurienne,128.2,,
27.08,89,70,Stage 5 - Megève › La Rosière-Montvalezan,103.1,,
26.08,62,55,Stage 4 - Annemasse › Cluses,146.7,,
25.08,73,53,Stage 3 - Champagnole › Tournus,137,,
24.08,84,53,Stage 2 - Avallon › Arbois,193.5,,
23.08,89,58,Stage 1 - Chablis › Toucy,160.5,,
22.08,60,60,Prologue - Tonnerre › Tonnerre,3.5,,
11.08 » 15.08,,,Tour de l'Ain (2.1),,,
,16,,Youth classification,,,
,60,,General classification,,,
15.08,64,,Stage 4 - Nantua › Lelex-Mont Jura,141,,
14.08,46,47,Stage 3 - Lagnieu › Bellignat,144.2,,
13.08,90,58,Stage 2 - Feillens › Pont-de-Vaux,158.1,,
12.08,79,60,Stage 1 - La Plaine Tonique à Montrevel-en-Bresse › Sain-Vulbas,153,,
11.08,65,65,Prologue - Bourg-en-Bresse › Bourg-en-Bresse,3.8,,
29.07 » 02.08,,,Tour Alsace (2.2),,,
,23,,Youth classification,,,
,37,,General classification,,,
02.08,88,,Stage 4 - Colmar › Sélestat,160.6,,
01.08,29,37,Stage 3 - Ribeauvillé › Markstein,155.2,,
31.07,99,48,Stage 2 - Dannemarie › Huningue,150.2,,
30.07,54,49,Stage 1 - Strasbourg › Bischoffsheim,159.2,,
29.07,82,82,Prologue - Sausheim › Sausheim,7.1,,
26.07,91,,Coppa dei Laghi - Trofeo Almar (1.Ncup),180,,
14.07 » 19.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,16,,Mountains classification,,,
,20,,Points classification,,,
,65,,General classification,,,
19.07,69,,Stage 5 - Pré-Saint-Didier › Colle del Gran San Bernardo,86.6,,
18.07,5,82,Stage 4 - Pollein › Saint-Christophe,152.2,,
17.07,87,89,Stage 3 - Gressan › Valtournenche,162.3,,
16.07,93,98,Stage 2 - Courmayeur › Pont-Saint-Martin,151.2,,
15.07,116,115,Stage 1 - Morillon › Morillon,151.3,,
14.07,39,39,Prologue - Morillon › Morillon,5.4,,
24.06,49,,National Championships United States U23 - Road Race (NC),,,
31.05,DNF,,Paris-Roubaix Espoirs (1.2U),178.1,,
10.05 » 17.05,,,Amgen Tour of California (2.HC),,,
,12,,Youth classification,,,
,14,,Mountains classification,,,
,22,,Points classification,,,
,44,,General classification,,,
17.05,96,,Stage 8 - Los Angeles › Los Angeles,105,,
16.05,36,43,Stage 7 - Ontario › Mt. Baldy,128.7,,
15.05,70,58,Stage 6 (ITT) - Big Bear Lake › Big Bear Lake,10.62,,
14.05,89,58,Stage 5 - Santa Barbara › Santa Clarita,154,,
13.05,80,53,Stage 4 - Pismo Beach › Avila Beach,173.1,,
12.05,68,63,Stage 3 - San Jose › San Jose,169.8,,
11.05,92,90,Stage 2 - Nevada City › Lodi,193.7,,
10.05,120,120,Stage 1 - Sacramento › Sacramento,203.1,,
29.04 » 03.05,,,Silver City's Tour of the Gila (2.2),,,
,20,,Youth classification,,,
,60,,General classification,,,
03.05,80,,Stage 5 - Silver City › Pinos Altos,161.9,,
02.05,91,66,Stage 4 - Silver City › Silver City,69.5,,
01.05,33,67,Stage 3 (ITT) - Tyrone › Tyrone,26,,
30.04,74,70,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
29.04,93,93,Stage 1 - Silver City › Mogollon,148.1,,
18.04,51,,Liège - Bastogne - Liège U23 (1.2U),181.5,,
11.04,66,,Ronde van Vlaanderen Beloften (1.Ncup),177,,
06.04,3,,Giro Belvedere di Villa di Cordignano (1.2U),154,7,16
05.04,99,,Trofeo Piva (1.2U),168.7,,
25.03 » 29.03,,,Volta ao Alentejo / Liberty Seguros (2.2),,,
,7,,Youth classification,,,
