date,result ranking,general classification,race name,distance,PCS point,UCI point
02.04,DNF,,Gran Premio Miguel Indurain (1.Pro),190,,
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,113,,General classification,,,
13.03,110,,Stage 3 - Pazin › Umag,114,,
12.03,97,93,Stage 2 - Novigrad › Motovun,175,,
11.03,37,88,Stage 1 - Poreč › Funtana,152,,
10.03,98,98,Prologue - Vrsar › Vrsar,1.5,,
06.03,102,,Trofej Poreč - Poreč Trophy (1.2),155.5,,
24.02 » 27.02,,,Gran Camiño (2.1),,,
,99,,General classification,,,
27.02,108,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,
26.02,89,91,Stage 3 - Maceda  › Luintra,148.4,,
25.02,91,91,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,102,102,Stage 1 - O Porriño › Vigo,165,,
17.01 » 24.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,11,,Mountains classification,,,
,11,,Points classification,,,
,21,,General classification,,,
24.01,36,,Stage 8 - San Cristóbal › San Cristóbal,99.8,,
23.01,47,20,Stage 7 - Bramón › Cerro El Cristo,123.8,,
22.01,18,17,Stage 6 - Santo Domingo › Casa del Padre,148,,
21.01,25,19,Stage 5 - La Pedrera › Pregonero,147.5,,
20.01,11,10,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8,,
19.01,23,11,Stage 3 - Zea › La Grita,126.8,,
18.01,4,4,Stage 2 - Mérida › Mérida,101.8,,
17.01,50,51,Stage 1 - Lobatera › El Vigia,131.2,,
16.11,DNS,,National Championships Venezuela - ITT (NC),26,,
12.10,DNF,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
02.08,91,,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177,,
02.02,111,,Trofeo Playa de Palma - Palma (1.1),159.6,,
01.02,101,,Pollença - Andratx (1.1),168.9,,
31.01,135,,Trofeo Serra de Tramuntana (1.1),160.5,,
30.01,73,,"Trofeo Felanitx, Ses Salines, Campos, Porreres (1.1)",170.7,,
12.01 » 19.01,,,Vuelta al Tachira (2.2),,,
,5,,Youth classification,,,
,20,,Points classification,,,
,17,,General classification,,,
19.01,22,,Stage 8 - San Cristobal  › San Cristobal ,115.2,,
18.01,24,17,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117,,
17.01,21,16,Stage 6 (ITT) - San Cristobal  › Palmira,16.1,,
16.01,17,15,Stage 5 - San Juan de Colón › Borota,107.9,,
15.01,13,12,Stage 4 - Coloncito › La Grita,145.1,,
14.01,8,8,Stage 3 - Rubio › Rubio,135.2,,
13.01,10,21,Stage 2 - El Piñal  › Abejalis,154.8,,
12.01,33,34,Stage 1 - San Cristobal  › San Cristobal ,117.6,,
17.07 » 24.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,13,,Youth classification,,,
,28,,Points classification,,,
,36,,General classification,,,
24.07,61,,Stage 8 - La Guaira › La Guaira,97,,
23.07,29,22,Stage 7 - San Felipe › Cagua,187.6,,
22.07,45,22,Stage 6 - Quíbor › San Felipe,135.2,,
21.07,20,15,Stage 5 (ITT) - Pavia › Pavia,28.4,,
20.07,9,7,Stage 4 - Guanare › Barquisimeto,166,,
19.07,7,4,Stage 3 - Valencia › Acarigua,177.5,,
18.07,14,4,Stage 2 - San Francisco de Yare › Valencia,165,,
17.07,24,5,Stage 1 - Caracas › Caracas,85,,
11.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,2,,Youth classification,,,
,34,,Points classification,,,
,17,,General classification,,,
18.01,37,,Stage 8 - San Cristobal › San Cristobal,115.2,,
17.01,29,20,Stage 7 - Ureña › Cerró del Cristo,112.3,,
16.01,15,14,Stage 6 - La Fria › Cordero ,165.9,,
15.01,10,13,Stage 5 - Santa Cruz de Mora › La Grita,169.5,,
14.01,21,23,Stage 4 - San Felix › Santa Cruz de Mora,146.9,,
13.01,68,26,Stage 3 - San Cristoba › San Cristoba,115.2,,
12.01,17,26,Stage 2 - Peribeca › Borotá,144.1,,
11.01,97,94,Stage 1 - Bramon › Rubio,124.8,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,1,,Youth classification,,,
,33,,Points classification,,,
,7,,General classification,,4,5
21.01,23,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,19,7,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,,
19.01,25,7,Stage 8 - Rubio › Rubio,124.8,,
18.01,18,7,Stage 7 - Umuquena › Michelena,104.8,,
17.01,23,7,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,23,9,Stage 5 - La Fría › Tovar,147,,
15.01,21,9,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,8,9,Stage 3 - San Cristóbal › Táriba,117.6,,
13.01,9,9,Stage 2 - Suripá › Suripá,173,,
12.01,40,43,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
06.05,25,,Campeonato Panamericano de Ruta U23 - Road Race (CC),140,,
05.05,16,,Campeonato Panamericano de Ruta U23 - ITT (CC),30,,
25.04,2,,National Championships Venezuela MJ - ITT (NC),,8,
