date,result ranking,general classification,race name,distance,PCS point,UCI point
26.07,DNF,,National Championships Belarus - Road Race (NC),174,,
24.07,12,,National Championships Belarus - ITT (NC),25,,
15.08 » 25.08,,,Tour de l'Avenir (2.Ncup),,,
18.08,DNF,,Stage 4 - Mauriac › Espalion,158.2,,
17.08,125,131,Stage 3 - Montignac-Lascaux › Mauriac,162.3,,
16.08,23,103,Stage 2 (TTT) - Eymet › Bergerac,32.1,,
15.08,82,82,Stage 1 - Marmande › Marmande,128.8,,
10.08,DNF,,European Continental Championships U23 - Road Race (CC),138,,
08.08,44,,European Continental Championships U23 - ITT (CC),22.4,,
30.07 » 02.08,,,Tour de Serbia (2.2),,,
,27,,Youth classification,,,
,50,,General classification,,,
02.08,52,,Stage 4 - Mionica › Požarevac,155.5,,
01.08,67,54,Stage 3a - Zlatibor › Zlatibor,58.5,,
01.08,35,52,Stage 3b - Mionica › Mionica,95.5,,
31.07,57,26,Stage 2 - Jahorina › Priboj,141.3,,
30.07,19,19,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,
02.07 » 06.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,23,,Youth classification,,,
,28,,Points classification,,,
,52,,General classification,,,
06.07,44,,Stage 5 - Tarnobrzeg › Krosno,177.6,,
05.07,37,60,Stage 4 - Skarżysko-Kamienna › Stalowa ,178,,
04.07,51,69,Stage 3 - Kielce › Radom ,170.7,,
03.07,92,70,Stage 2 - Zgierz › Kutno ,148,,
02.07,46,49,Stage 1 - Łódź  › Sieradz ,213.7,,
16.06,22,,National Championships Belarus - Road Race (NC),183.5,,
14.06,6,,National Championships Belarus - ITT (NC),25,,5
14.06,1,,National Championships Belarus U23 - ITT (NC),25,,25
02.06,28,,Odessa Grand Prix (1.2),100.8,,
01.06,DNF,,Tour de Ribas (1.2),133,,
26.05,28,,Horizon Park Race Classic (1.2),112,,
24.05,DNF,,Horizon Park Race for Peace (1.2),145,,
23.05,OTL,,Chabany Race (1.2),133.1,,
12.05,27,,Grand Prix Minsk (1.2),147,,
11.05,62,,Minsk Cup (1.2),176,,
30.04 » 05.05,,,Carpathian Couriers Race (2.2U),,,
,26,,Points classification,,,
,19,,General classification,,,
05.05,11,,Stage 5 - Veszprem › Papa,150,,
04.05,42,35,Stage 4 - Poprad › Poprad,112.6,,
03.05,43,35,Stage 3 - Oświęcim › Jabłonka,108,,
02.05,24,25,Stage 2 - Tarnow › Nowy Sacz,140,,
01.05,49,88,Stage 1 - Polaniec › Tarnow,145.2,,
30.04,92,92,Prologue - Lublin › Lublin,1.4,,
13.04,44,,Ronde van Vlaanderen Beloften (1.Ncup),167.5,,
