date,result ranking,general classification,race name,distance,PCS point,UCI point
22.09,18,,World Championships - TTT (WC),57.2,,
24.08 » 15.09,,,Vuelta a España (WT),,,
,80,,Points classification,,,
,90,,General classification,,20,
15.09,49,,Stage 21 - Leganés › Madrid,109.6,,
14.09,122,90,Stage 20 - Avilés › Angliru,142.2,,
13.09,66,87,Stage 19 - San Vicente de la Barquera › Alto del Naranco,181,,
12.09,64,91,Stage 18 - Burgos › Peña Cabarga,186.5,,
11.09,116,94,Stage 17 - Calahorra › Burgos,189,,
09.09,91,89,Stage 16 - Graus › Sallent de Gállego. Aramón Formigal,146.8,,
08.09,127,88,Stage 15 - Andorra › Peyragudes,224.9,,
07.09,74,78,Stage 14 - Bagà › Collada de la Gallina,155.7,,
06.09,48,79,Stage 13 - Valls › Castelldefels,169,,
05.09,87,85,Stage 12 - Maella › Tarragona,164.2,,
04.09,35,87,Stage 11 (ITT) - Tarazona › Tarazona,38.8,,
02.09,54,91,Stage 10 - Torredelcampo › Güéjar Sierra. Alto de Hazallanas,178,,
01.09,67,109,Stage 9 - Antequera › Valdepeñas de Jaén,163.7,,
31.08,55,130,Stage 8 - Jerez de la Frontera › Estepona. Alto de Peñas Blancas,166.6,,
30.08,90,165,Stage 7 - Almendralejo › Mairena del Aljarafe,205.9,,
29.08,106,172,Stage 6 - Guijuelo › Cáceres,175,,
28.08,158,179,Stage 5 - Sober › Lago de Sanabria,174.3,,
27.08,179,180,Stage 4 - Lalín › Fisterra,189,,
26.08,196,179,Stage 3 - Vigo › Mirador de Lobeira / Vilagarcía de Arousa,184.8,,
25.08,149,128,Stage 2 - Pontevedra › Baiona. Alto do Monte da Groba,177.7,,
24.08,13,83,Stage 1 (TTT) - Vilanova de Arousa › Sanxenxo,27.4,,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
,21,,Mountains classification,,,
,42,,General classification,,,
11.08,45,,Stage 5 - Comunero de Revenga › Lagunas de Neila,170,,
10.08,88,54,Stage 4 - Doña Santos Burpellet › Santo Domingo De Silos,162,,
09.08,52,47,Stage 3 - Cuatro Villas (Villadiego) › Complejo Karstico de Ojo Guareña,175,,
08.08,48,53,Stage 2 - Roa de Duero › Ciudad Romana de Clunia,157,,
07.08,65,65,Stage 1 - Burgos › Burgos,139,,
31.07,22,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
25.07,35,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
08.06 » 16.06,,,Tour de Suisse (WT),,,
,28,,Mountains classification,,,
,55,,General classification,,5,
16.06,72,,Stage 9 (ITT) - Bad Ragaz › Flumserberg,26.8,,
15.06,27,56,Stage 8 - Zernez › Bad Ragaz,180.5,,
14.06,56,59,Stage 7 - Meilen › La Punt,206,,
13.06,90,70,Stage 6 - Leuggern › Meilen,187.9,,
12.06,39,68,Stage 5 - Buochs › Leuggern,178.4,,
11.06,99,78,Stage 4 - Meiringen/Brienz › Buochs,174.4,,
10.06,106,80,Stage 3 - Montreux › Meiringen,204.9,,
09.06,52,60,Stage 2 - Ulrichen › Crans-Montana,132.3,,
08.06,162,162,Stage 1 (ITT) - Quinto › Quinto,8.1,,
04.05 » 26.05,,,Giro d'Italia (WT),,,
,33,,General classification,,20,
26.05,60,,Stage 21 - Riese Pio X › Brescia,197,,
25.05,45,33,Stage 20 - Silandro/Schlanders › Tre Cime de Lavaredo,210,,
23.05,48,37,Stage 18 (ITT) - Mori › Polsa,20.6,,
22.05,32,37,Stage 17 - Caravaggio › Vicenza,214,,
21.05,45,37,Stage 16 - Valloire › Ivrea,238,,
19.05,56,41,Stage 15 - Cesana Torinese › Les Granges du Galibier,149,,
18.05,47,38,Stage 14 - Cervere › Bardonecchia (Jafferau),181,,
17.05,69,38,Stage 13 - Busseto › Cherasco,254,,
16.05,105,41,Stage 12 - Longarone › Treviso,134,,
15.05,48,42,Stage 11 - Tarvisio (Cave del Predil) › Vajont,182,,
14.05,68,44,Stage 10 - Cordenons › Altopiano del Montasio,167,,
12.05,65,42,Stage 9 - San Sepoicro › Firenze,170,,
11.05,83,38,Stage 8 (ITT) - Gabicce Mare › Saltara,54.8,,
10.05,50,35,Stage 7 - San Salvo › Pescara,177,,
09.05,107,29,Stage 6 - Mola di Bari › Margherita di Savoia,169,,
08.05,52,30,Stage 5 - Cosenza › Matera,203,,
07.05,32,30,Stage 4 - Policastro Bussentino › Serra San Bruno,246,,
