date,result ranking,general classification,race name,distance,PCS point,UCI point
21.05,DNF,,National Championships Tunisia - Road Race (NC),,,
10.05 » 14.05,,,Tour de Tunisie (2.2),,,
,17,,Youth classification,,,
,28,,General classification,,,
14.05,29,,Stage 5 - Kairouan › Sousse,180,,
13.05,31,30,Stage 4 - Le Kef › Kairouan,175,,
12.05,25,33,Stage 3 - Tabarka › Le Kef,153,,
11.05,38,37,Stage 2 - Bizerte › Tabarka,170.5,,
10.05,39,39,Stage 1 - Tunis › Bizerte,130,,
22.06,7,,National Championships Tunisia - Road Race (NC),,,6
15.06,5,,National Championships Tunisia - ITT (NC),26,,
30.06,5,,National Championships Tunisia - Road Race (NC),,2,
23.06,5,,National Championships Tunisia - ITT (NC),,,
24.06,11,,National Championships Tunisia - Road Race (NC),82,,
03.06,5,,National Championships Tunisia - ITT (NC),,,
