date,result ranking,general classification,race name,distance,PCS point,UCI point
09.08,DNF,,UEC Road European Championships U23 - Road Race (CC),161.2,,
07.08,37,,UEC Road European Championships U23 - ITT (CC),31.5,,
18.06 » 21.06,,,Tour de Serbie (2.2),,,
20.06,DNF,,Stage 3 - Vrsac › Vrsac,138,,
19.06,49,50,Stage 2 - Pozarevac › Pozarevac,140,,
18.06,54,54,Stage 1 - Zajecar › Zajecar,140.8,,
14.06,DNF,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),175,,
07.06,30,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,90,,Trofeo Alcide Degasperi (1.2),173,,
17.05,51,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,128,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
26.04,40,,Giro dell'Appennino (1.1),191.7,,
21.04 » 24.04,,,Giro del Trentino-Melinda (2.HC),,,
24.04,DNF,,Stage 4 - Malè › Cles,161.5,,
23.04,78,63,Stage 3 - Ala › Fierozzo Val dei Mòcheni,183.8,,
22.04,60,60,Stage 2 - Arco › Brentonico,168.2,,
21.04,13,81,Stage 1 (TTT) - Riva del Garda › Arco,13.3,,
19.04,127,,Belgrade Banjaluka II (1.2),186,,
18.04,DNF,,Belgrade Banjaluka I (1.2),170,,
05.04,95,,GP Adria Mobil (1.2),168.3,,
31.08,DNF,,Croatia-Slovenia (1.2),177.8,,
20.08 » 24.08,,,Baltic Chain Tour (2.2),,,
,44,,Youth classification,,,
,91,,General classification,,,
24.08,93,,Stage 5 - Viljandi › Tallinn,179.6,,
23.08,93,92,Stage 4 - Pärnu › Viljandi,165.5,,
22.08,93,105,Stage 3 - Valmiera › Pärnu,164.5,,
21.08,99,109,Stage 2 - Riga › Sigulda,157.7,,
20.08,108,108,Stage 1 - Vilnius › Panevėžys,184.5,,
16.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
10.08,93,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178.4,,
29.06,DNF,,National Championships Austria U23 - Road Race (NC),169,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
21.06,111,108,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,114,114,Stage 1 - Wels › Altheim,180.7,,
15.06,DNF,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
28.05 » 01.06,,,Flèche du Sud (2.2),,,
31.05,DNF,,Stage 3 - Roeser › Bettborn,145.2,,
30.05,77,64,Stage 2 - Clervaux › Bourscheid,162.2,,
29.05,35,31,Stage 1 - Kayl › Rumelange,165.7,,
28.05,37,37,Prologue - Schifflange › Schifflange,1.5,,
09.05 » 11.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
10.05,DNF,,Stage 2 - Złotoryja › Polkowice,161.7,,
09.05,76,108,Stage 1 - Swidnica › Dzierzoniow,156.7,,
29.04 » 04.05,,,Carpathian Couriers Race U-23 (2.2U),,,
,37,,Youth classification,,,
,24,,Points classification,,,
,87,,General classification,,,
04.05,102,,Stage 6 - Dąbrowa Tarnowska › Tarnów,148,,
03.05,106,67,Stage 5 - Zapora Niedzica › Ciężkowice,143,,
02.05,124,70,Stage 4 - Stara Bystrica › Jabłonka,108,,
01.05,2,71,Stage 3 (ITT) - Horni Lidec › Horni Lidec,30,2,5
30.04,139,137,Stage 2 - Nitra › Povazka Bystrica,154,,
29.04,151,151,Stage 1 - Veszprem › Veszprem,109,,
13.04,DNF,,Banja Luka-Belgrade II (1.2),140,,
12.04,125,,Banja Luka Belgrade I (1.2),182,,
06.04,36,,Trofeo PIVA Banca Popolare di Vicenza (1.2U),171,,
23.02,122,,GP Izola - Butan plin (1.2),142,,
04.12 » 07.12,,,Tour of Al Zubarah (2.2),,,
,20,,Youth classification,,,
,51,,General classification,,,
07.12,29,,Stage 3 - Mesaieed › Mesaieed,120.7,,
06.12,66,68,Stage 2 - Al Thakira › Madinat Al Shamal,120,,
05.12,54,46,Stage 1 - Umm Salal (Barzan Towers) › Al Zubarah,123.8,,
04.12,24,23,Prologue - Doha › Doha,3,,
03.10,DNF,,Sparkassen Münsterland Giro (1.1),205,,
11.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,114,,General classification,,,
07.07,121,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,119,114,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,123,110,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,103,103,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,104,103,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,124,102,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,96,102,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,98,100,Stage 1 - Innsbruck › Kühtai,134.9,,
23.06,25,,National Championships Austria - Road Race (NC),174,,
13.06 » 16.06,,,Tour de Slovénie (2.1),,,
15.06,OTL,,Stage 3 - Škofja Loka › Vršič,170,,
14.06,85,71,Stage 2 - Kočevje › Višnja Gora,168.5,,
13.06,65,65,Prologue - Ljubljana › Ljubljana,8.8,,
09.06,44,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
02.06,46,,Trofeo Alcide Degasperi (1.2),166,,
25.05 » 26.05,,,Course de la Paix U23 / Závod Míru U23 (2.2U),,,
,21,,General classification,,,
26.05,21,,Stage 3 - Jesenik › Jesenik,150,,
25.05,97,47,Stage 2 - Jesenik › Bruntal,112.5,,
25.05,47,47,Prologue - Jesenik › Jesenik,2.1,,
12.05,DNF,,Rund um Köln (1.1),192.6,,
03.05 » 05.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,9,,Youth classification,,,
,38,,General classification,,,
05.05,73,,Stage 4 - Jawor › Zlotoryja,161.7,,
04.05,82,39,Stage 3 - Polkowice › Polkowice,95.7,,
04.05,89,39,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
03.05,28,28,Stage 1 - Swidnica › Dzierzoniow,167.8,,
01.05,48,,Rund um den Finanzplatz Eschborn-Frankfurt (U23) (1.2U),141.7,,
07.04,28,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
02.04,43,,GP Palio del Recioto (1.2U),143.2,,
30.08 » 02.09,,,Giro della Lunigiana (2.1),,,
,12,,General classification,,10,
02.09,16,,Stage 4 - Santo Stefano di Magra  › Casano di Ortonovo,97.6,,
01.09,14,16,Stage 3 - Fosdinovo › Fosdinovo,116.9,,
31.08,9,18,Stage 2 - Follo › Follo,104.8,,
30.08,87,87,Stage 1 - La Spezia  › Brugnato,109.9,,
13.07 » 15.07,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,6,,Mountains classification,,,
,10,,General classification,,14,
15.07,51,,Stage 3 - Ohlsdorf  › Attnang,109.6,,
14.07,4,10,Stage 2 - Linz  › Perg,110.3,5,
13.07,70,70,Stage 1 - Haid  › Marchtrenk,98.2,,
20.05,10,,Trofeo Guido Dorigo (1.1),132.4,14,
17.05,3,,National Championships Austria MJ - ITT (NC),22.5,6,
03.05 » 06.05,,,Course de la Paix Juniors (2.Ncup),,,
,50,,General classification,,5,
06.05,65,,Stage 4 - Terezin › Terezin,99.8,,
05.05,56,51,Stage 3 - Teplice  › Dippoldiswalde,113.7,,
04.05,76,45,Stage 2b - Ceská Lípa  › Roudnice nad Labem,76.6,,
04.05,33,47,Stage 2a (ITT) - Trebenice › Trebenice,11.6,,
03.05,54,55,Stage 1 - Litomerice    › Litomerice   ,95.5,,
02.09 » 04.09,,,Grand Prix Rüebliland (2.1),,,
,27,,General classification,,,
04.09,49,,Stage 4 - Aarburg › Aarburg,111,,
03.09,30,,Stage 3 (ITT) - Möhlin › Möhlin,9.6,,
03.09,71,,Stage 2 - Möhlin › Möhlin,82.8,,
02.09,24,,Stage 1 - Safenwil › Safenwil,100.8,,
15.07 » 17.07,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,31,,General classification,,,
17.07,72,,Stage 3 - Laakirchen › Attnang-Puchheim,110.7,,
16.07,28,,Stage 2 - Linz › Perg,110.3,,
15.07,61,,Stage 1 - Marchtrenk › Marchtrenk,98.2,,
