date,result ranking,general classification,race name,distance,PCS point,UCI point
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
,87,,General classification,,,
20.03,80,,Stage 5 - Castelo de Vide › Évora,171.9,,
19.03,58,93,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,
18.03,111,97,Stage 3 - Elvas › Ponte de Sor,176.7,,
17.03,88,89,Stage 2 - Beja › Portel,187.7,,
16.03,105,106,Stage 1 - Vendas Novas › Sines,176.7,,
13.03,74,,Classica da Arrabida - Cyclin'Portugal (1.2),161.8,,
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,
,122,,General classification,,,
20.02,111,,Stage 5 - Lagoa › Malhão (Loulé),173,,
19.02,129,136,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,
18.02,93,133,Stage 3 - Almodôvar › Faro,211.4,,
17.02,137,135,Stage 2 - Albufeira › Fóia (Monchique),182.4,,
16.02,106,106,Stage 1 - Portimão  › Lagos,199.1,,
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,33,,General classification,,,
18.07,39,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185,,
17.07,42,40,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166,,
16.07,57,57,Stage 1 - Turcifal › Serra do Socorro ,85.3,,
20.06,34,,National Championships Portugal - Road Race (NC),192.2,,
02.05,DNF,,Classica da Arrabida - Cyclin'Portugal (1.2),181.2,,
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,
17.03,DNF,,Stage 2 - Monforte › Montemor-o-novo,206.2,,
16.03,32,32,Stage 1 - Portalegre › Castelo de Vide,158,,
12.03 » 13.03,,,GP Liberty Seguros - Troféu Alpendre (2.2),,,
13.03,DNF,,Stage 2 - Lagoa › Lagoa,186.6,,
12.03,37,38,Stage 1 - Vila Nova de Cacela › Vila Nova de Cacela,154,,
25.09,55,,World Championships U23 - Road Race (WC),162,,
22.08 » 29.08,,,Tour de l'Avenir (2.Ncup),,,
,26,,General classification,,,
29.08,40,,Stage 7 - Saint-Michel-de-Maurienne › Les Bottières - Les Sybelles,93.5,,
28.08,24,25,Stage 6 - Bourg-Saint-Maurice › Saint-Michel-de-Maurienne,128.2,,
27.08,33,32,Stage 5 - Megève › La Rosière-Montvalezan,103.1,,
26.08,47,49,Stage 4 - Annemasse › Cluses,146.7,,
25.08,70,92,Stage 3 - Champagnole › Tournus,137,,
24.08,48,94,Stage 2 - Avallon › Arbois,193.5,,
23.08,57,106,Stage 1 - Chablis › Toucy,160.5,,
22.08,111,111,Prologue - Tonnerre › Tonnerre,3.5,,
09.08,99,,UEC Road European Championships U23 - Road Race (CC),161.2,,
16.07 » 19.07,,,Volta a Portugal do Futuro / Liberty Seguros (2.2U),,,
,5,,Youth classification,,,
,5,,Mountains classification,,,
,2,,Points classification,,,
,14,,General classification,,,
19.07,4,,Stage 4 - S. Pedro do Sul › Oliveira de Azemeis,120.9,,
18.07,1,14,Stage 3 - Viseu › S. Pedro do Sul,116.5,5,8
17.07,18,25,Stage 2 - Alvaiázere › Oliveira do Hospital,135,,
16.07,40,40,Stage 1 - Pombal › Ansião,137.5,,
09.07 » 12.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,5,,Youth classification,,,
,37,,General classification,,,
12.07,22,,Stage 3 - Sao Martinho do Porto › Carvoeira,172.4,,
11.07,63,45,Stage 2 - Ameal › Torres Vedras,143,,
10.07,24,29,Stage 1 - Arneiros › Alto de Montejunto,155.5,,
09.07,69,69,Prologue - Turcifal › Turcifal,8,,
27.06,3,,National Championships Portugal U23 - Road Race (NC),144.9,,
15.04,45,,La Côte Picarde (1.Ncup),180.7,,
11.04,DNF,,Ronde van Vlaanderen Beloften (1.Ncup),177,,
25.03 » 29.03,,,Volta ao Alentejo / Liberty Seguros (2.2),,,
,13,,Youth classification,,,
,68,,General classification,,,
29.03,86,,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz,175.1,,
28.03,74,72,Stage 4 - Aljustrel › Vila Nova de St. André,143.7,,
27.03,81,94,Stage 3 - Portel › Mertola,189.6,,
26.03,105,85,Stage 2 - Castelo de Vide › Mora,152.5,,
25.03,88,87,Stage 1 - Portalegre › Castelo de Vide,143,,
21.03 » 22.03,,,GP Liberty Seguros-Troféu Sudoeste Alentejano e Costa Vicentina (2.2),,,
,13,,Youth classification,,,
,42,,General classification,,,
22.03,38,,Stage 2 - Odemira › Odemira,187.6,,
21.03,100,100,Stage 1 - Sines › Vila do Bispo,218,,
17.07 » 20.07,,,Volta a Portugal do Futuro (2.2U),,,
,8,,Youth classification,,,
,14,,General classification,,,
20.07,31,,Stage 4 - Montalegre › Maia,157.5,,
19.07,16,14,Stage 3 - Castelo de Paiva › Montalegre (Serra Larouco),148.4,,
18.07,35,38,Stage 2 - Sta. Maria da Feira › Arouca,133.1,,
17.07,49,49,Stage 1 - Águeda › Oliveira do Bairro,146.7,,
28.06,19,,National Championships Portugal U23 - Road Race (NC),167.5,,
26.03 » 30.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
27.03,DNF,,Stage 2 - Sousel › Montemor-o-Novo,192.7,,
26.03,112,112,Stage 1 - Castelo de Vide › Marvão,167,,
23.06,31,,National Championships Portugal MJ - Road Race (NC),109.8,,
09.06 » 12.06,,,Volta ao Alentejo - GP PAD (2.2),,,
,13,,General classification,,,
12.06,12,,Stage 4 - Montemor-o-Novo › Redondo,169.7,,
11.06,8,,Stage 3 - Aljustrel › Reguengos de Monsaraz,155.9,,
10.06,14,,Stage 2 - Vila Viçosa › Mértola,176.6,,
09.06,37,,Stage 1 - Mora › Campo Maior,169.9,,
25.03 » 27.03,,,4th Gp Credito Agricola Da Costa Azul (2.2),,,
,90,,General classification,,,
27.03,20,,Stage 3 - Sines › Grândola,157.7,,
26.03,69,,Stage 2 - Santiago do Cacém › Ourique,154.4,,
25.03,117,,Stage 1 - Quinta do Conde › Setúbal,152.3,,
07.07 » 11.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,70,,General classification,,,
11.07,57,,Stage 5 - Torres Vedras › Torres Vedras,104,,
10.07,70,,Stage 4 - Mafra › Vimeiro,170,,
09.07,116,,Stage 3 - Sobral de Monte Agraço › Carvoeira,148.2,,
08.07,18,,Stage 2 - Samora Correia › Manique do Intendente,166,,
07.07,101,,Prologue - Lisboa › Lisboa,5.3,,
17.04,29,,Zlm Tour (1.Ncup),179,,
14.05 » 17.05,,,Gp Internacional Paredes Rota Dos Móveis (2.2),,,
,75,,General classification,,,
17.05,52,,Stage 4 - PENAFIEL › LORDELO,128.8,,
16.05,77,,Stage 3 - PAÇOS FERREIRA › REBORDOSA,144.5,,
15.05,118,,Stage 2 - Verin › Paredes,166.5,,
14.05,39,,Stage 1 - Lugo › Verin,163.9,,
