date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.09 » 09.10,,,Tour du Sénégal (2.5) ,,,,2004
,5,,General classification ,,8,,2004
09.10,23,,Stage 8 - Mbour › Dakar ,120,,,2004
08.10,11,,Stage 7 - Saint-Louis › Thiès ,133.2,,,2004
07.10,19,5,Stage 6 - Saint-Louis › Saint-Louis ,138.2,,,2004
06.10,36,,Stage 5 - Thiès › Saint-Louis ,192.4,,,2004
04.10,6,4,Stage 4 - Thiès › Somone ,91.5,,,2004
03.10,35,15,Stage 3 - Kaolack › Popenguine ,141.3,,,2004
02.10,28,15,Stage 2 - Thiès › Kaolack ,160.6,,,2004
01.10,24,,Stage 1 - Dakar › Thiès ,92.8,,,2004
30.09,26,26,Prologue - Dakar › Dakar ,1.6,,,2004
30.09 » 09.10,,,Tour du Sénégal (2.5) ,,,,2004
,5.0,,General classification ,,8,,2004
09.10,23.0,,Stage 8 - Mbour › Dakar ,120.0,,,2004
08.10,11.0,,Stage 7 - Saint-Louis › Thiès ,133.2,,,2004
07.10,19.0,5,Stage 6 - Saint-Louis › Saint-Louis ,138.2,,,2004
06.10,36.0,,Stage 5 - Thiès › Saint-Louis ,192.4,,,2004
04.10,6.0,4,Stage 4 - Thiès › Somone ,91.5,,,2004
03.10,35.0,15,Stage 3 - Kaolack › Popenguine ,141.3,,,2004
02.10,28.0,15,Stage 2 - Thiès › Kaolack ,160.6,,,2004
01.10,24.0,,Stage 1 - Dakar › Thiès ,92.8,,,2004
30.09,26.0,26,Prologue - Dakar › Dakar ,1.6,,,2004
30.10 » 10.11,,,Tour du Faso (2.5) ,,,,2002
,10.0,,Points classification ,,,,2002
,14.0,,General classification ,,,,2002
10.11,29.0,,Stage 11 - Yako › Ouagadougou ,127.5,,,2002
09.11,19.0,14,Stage 10 - Ouahigouya › Yako ,72.0,,,2002
08.11,10.0,14,Stage 9 - Laye › Ouahigouya ,152.0,,,2002
07.11,18.0,14,Stage 8 - Koupela › Fada N'gourma ,82.0,,,2002
06.11,50.0,14,Stage 7 - Ouagadougou › Koupela ,138.5,,,2002
04.11,37.0,6,Stage 6 - Bobo-Dioulasso › Banfora ,86.5,,,2002
03.11,1.0,6,Stage 5 - Hounde › Bobo-Dioulasso ,121.5,,,2002
02.11,5.0,9,Stage 4 - Kokologo › Boromo ,136.0,,,2002
01.11,14.0,18,Stage 3 - Po › Kombissiri ,105.5,,,2002
31.10,12.0,21,Stage 2 - Ouagadougou › Po ,142.5,,,2002
30.10,34.0,34,Stage 1 - Ziniare › Koudougou ,141.5,,,2002
