date,result ranking,general classification,race name,distance,PCS point,UCI point
21.08,DNF,,Veenendaal-Veenendaal Classic (1.1),190.7,,
20.08,DNF,,GP Stad Zottegem (1.1),200.6,,
18.08,35,,La Poly Normande (1.1),168.9,,
11.08,DNF,,Slag om Norg (1.1),187,,
27.07,7,,Gemenc Grand Prix II (1.2),148.5,,5
26.07,6,,Gemenc Grand Prix I (1.2),166,1,10
21.07,38,,V4 Special Series Debrecen - Ibrany (1.2),171.4,,
20.07,27,,V4 Special Series Vasarosnameny - Nyiregyhaza (1.2),168.7,,
30.06,16,,National Championships United States - Road Race (NC),193.1,,
21.06,3,,National Championships United States U23 - Road Race (NC),183.8,,20
20.06,13,,National Championships United States U23 - ITT (NC),30,,
29.05 » 02.06,,,Flèche du Sud (2.2),,,
01.06,DNF,,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,41,41,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,48,61,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,64,64,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
12.05,35,,Grand Prix de la Somme « Conseil Départemental 80» (1.2),168.6,,
01.05,62,,Eschborn-Frankfurt (1.2U),119,,
27.04 » 28.04,,,Tour du Jura Cycliste (2.2),,,
,32,,Youth classification,,,
,54,,General classification,,,
28.04,55,,Stage 2 - Moissey › Dole,163.5,,
27.04,55,55,Stage 1 - Leschères › Lavans-lès-Saint-Claude,148.5,,
06.04,57,,Volta Limburg Classic (1.1),192.1,,
20.03 » 24.03,,,Volta ao Alentejo (2.2),,,
,5,,Youth classification,,,
,21,,General classification,,,
24.03,28,,Stage 6 - Portalegre › Évora,152,,
23.03,25,22,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,
23.03,19,23,Stage 4 - Ponte de Sor › Portalegre,74.3,,
22.03,42,34,Stage 3 - Santiago do Cacém › Mora,176.5,,
21.03,34,35,Stage 2 - Mértola › Odemira,182.8,,
20.03,42,44,Stage 1 - Montemor-o-Novo › Moura,208.1,,
17.03,23,,Classica da Arrabida - Cyclin'Portugal (1.2),185,,
17.08 » 26.08,,,Tour de l'Avenir (2.Ncup),,,
,66,,General classification,,,
26.08,58,,Stage 10 - Val d'Isère › Saint-Colomban-des-Villards Col du Glandon,150.8,,
25.08,70,75,Stage 9 - Séez › Val d'Isère,89,,
24.08,71,73,Stage 8 - La Bathie › Crest-Voland Cohennoz,81.1,,
23.08,65,79,Stage 7 - Moutiers › Méribe,35.9,,
22.08,85,97,Stage 6 - Le Blanc › Cérilly,183.5,,
21.08,126,103,Stage 5 - Beaugency › Levroux,130.4,,
20.08,6,56,Stage 4 (TTT) - Orléans › Orléans,20.2,,
19.08,100,97,Stage 3 - Le Lude › Châteaudu,165.8,,
18.08,119,121,Stage 2 - Drefféac › Châteaubriant,137.6,,
17.08,118,118,Stage 1 - Grand-Champ › Elven,132.5,,
01.08 » 05.08,,,Tour Alsace (2.2),,,
,102,,General classification,,,
05.08,92,,Stage 4 - Riedisheim › Dannemarie,145.6,,
04.08,92,106,Stage 3 - Ribeauvillé › Station du Lac Blanc,165.3,,
03.08,75,124,Stage 2 - Vesoul › La Planche des Belles Filles,143.1,,
02.08,147,148,Stage 1 - Champ de Feu › Sélestat ,147.5,,
01.08,43,120,Prologue - Sausheim › Sausheim,4.7,,
27.07,46,,National Championships United States U23 - Road Race (NC),,,
26.07,8,,National Championships United States U23 - ITT (NC),,,
14.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,20,,Youth classification,,,
,73,,General classification,,,
17.06,62,,Stage 4 - Traun › Ternberg,136.9,,
16.06,60,84,Stage 3 - Eferding › Ulrichsberg,142.1,,
15.06,92,96,Stage 2 - Pelmberg › Ried in Innkries,154.1,,
14.06,68,68,Stage 1 - Linz › Pelmberg,12.3,,
08.06 » 10.06,,,Tour de Serbia (2.2),,,
,16,,Youth classification,,,
,35,,General classification,,,
10.06,41,,Stage 3 - Kostolac (Viminacijum) › Beograd (Avala),113,,
09.06,71,33,Stage 2 - Banja Vrujci › Požarevac,157,,
08.06,30,30,Stage 1 - Mionica › Mionica,159,,
27.05,69,,Circuit de Wallonie (1.2),176.9,,
09.05 » 13.05,,,Flèche du Sud (2.2),,,
,25,,Youth classification,,,
,71,,General classification,,,
13.05,76,,Stage 5 - Esch/Alzette › Esch/Alzette,152.1,,
12.05,85,71,Stage 4 - Roeser › Roeser,147.5,,
11.05,73,74,Stage 3 - Wincrange › Wincrange,137.5,,
10.05,69,68,Stage 2 - Rumelange › Rumelange,151.1,,
09.05,71,71,Stage 1 - Berbourg › Berbourg,78.5,,
28.04 » 03.05,,,Carpathian Couriers Race (2.2U),,,
,9,,Youth classification,,,
,43,,Points classification,,,
,17,,General classification,,,
03.05,21,,Stage 6 - Tuchow › Tarnow - Moscice,170.3,,
02.05,35,15,Stage 5 - Szczawnica › Nowy Sacz,119,,
01.05,32,18,Stage 4 - Stara Lubovna › Stara Lubovna,154.9,,
30.04,16,22,Stage 3 (ITT) - Stary Smokovec › Hrebienok,2.5,,
29.04,57,44,Stage 2a - Trstena › Jablonka,72.4,,
29.04,45,44,Stage 2b - Jablonka › Oswiecim,106,,
28.04,34,36,Stage 1 - Veszprem › Papa,150,,
14.04,67,,ZLM tour (1.Ncup),178,,
31.03,83,,Volta Limburg Classic (1.1),197.5,,
06.08,DNF,,Antwerpse Havenpijl (1.2),168,,
05.08,72,,Dwars door het Hageland - Aarschot (1.1),194,,
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
20.07,DNF,,Stage 2 (ITT) - Bend › Bend,22.9,,
19.07,36,36,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
30.06,11,,National Championships United States U23 - Road Race (NC),177,,
29.06,22,,National Championships United States U23 - ITT (NC),34,,
25.06,55,,National Championships United States - Road Race (NC),179,,
01.06 » 04.06,,,Grand Prix Priessnitz spa (2.Ncup),,,
04.06,DNF,,Stage 3 - Jesenik › Jesenik,160,,
03.06,39,40,Stage 2 - Krnov › Dlouhe straáne,151,,
02.06,86,106,Stage 1 - Jesenik › Rymarov,133,,
01.06,116,116,Prologue - Krnov › Krnov,2,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,25,,Youth classification,,,
,76,,General classification,,,
28.05,86,,Stage 5 - Esch › Esch,143.9,,
27.05,60,71,Stage 4 - Mondorf › Roeser,151.7,,
26.05,53,73,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,108,112,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,106,107,Stage 1 - Rédange › Rédange,79.6,,
17.05 » 21.05,,,Baltyk - Karkonosze Tour (2.2),,,
,11,,Youth classification,,,
,27,,General classification,,,
21.05,31,,Stage 5b - Piechowice › Karpacz,89.3,,
21.05,27,29,Stage 5a (ITT) - Kowary › Przełecz Okraj,11.6,,
20.05,39,48,Stage 4 - Kozuchow › Luban,145.6,,
19.05,69,84,Stage 3 - Zbaszynek › Zbaszynek,116.1,,
18.05,82,89,Stage 2 - Goleniow › Chociwel,165.9,,
17.05,82,82,Stage 1 - Kołobrzeg › Sławno,140.8,,
14.05,DNF,,Profronde van Noord-Holland (1.2),199.6,,
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,3,,Youth classification,,,
,31,,General classification,,,
07.05,55,,Stage 5 - Baku › Baku,158,,
06.05,28,31,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,41,48,Stage 3 - Gabala › Gabala,177.2,,
04.05,34,35,Stage 2 - Baku › Ismayilli,186.5,,
03.05,83,83,Stage 1 - Baku › Sumgayit,148.6,,
14.10,59,,World Championships MJ - Road Race (WC),135.3,,
19.07 » 24.07,,,Tour de l'Abitibi - Coupe des Nations Junior (2.Ncup),,,
,16,,General classification,,16,
24.07,63,,Stage 7 - Ste-Germaine-Boulé › Rouyn-Noranda,99.9,,
23.07,60,15,Stage 6 - Rouyn-Noranda › Mont-Brun,108.1,,
22.07,39,6,Stage 5 - Notre-Dame-du-Nord › Notre-Dame-du-Nord,100.7,,
21.07,27,6,Stage 4 - Malartic › Malartic,52.5,,
21.07,6,6,Stage 3 (ITT) - Rouyn-Noranda › Rouyn-Noranda,9.6,3,
20.07,38,28,Stage 2 - Val-d’Or › Rouyn-Noranda,116.1,,
