date,result ranking,general classification,race name,distance,PCS point,UCI point
08.02 » 12.02,,,Ronda Pilipinas (2.2),,,
,18,,Mountains classification,,,
,10,,General classification,,1,3
12.02,12,,Stage 5 - Roxas › Antique,148.9,,
11.02,4,11,Stage 4 - Roxas › Roxas,146.9,,
10.02,14,16,Stage 3 - Iloilo › Roxas,179.2,,
09.02,14,16,Stage 2 - Guimaras › Guimaras,101.8,,
08.02,13,15,Stage 1 - Iloilo › Iloilo,197.6,,
27.06,12,,National Championships Philippines - Road Race (NC),,,
27.06,8,,National Championships Philippines - ITT (NC),30,,
21.04 » 24.04,,,Le Tour de Filipinas (2.2),,,
,33,,General classification,,,
24.04,31,,Stage 4 - Bayombong › Baguio,132.7,,
23.04,56,46,Stage 3 - Cabanatuan › Bayombong,146.6,,
22.04,29,35,Stage 2 - Olongapo › Cabanatuan,142,,
21.04,46,46,Stage 1 - Clark › Subic,160,,
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
,41,,General classification,,,
16.04,43,,Stage 4 - Bayombong › Baguio City,111.41,,
15.04,34,45,Stage 3 - Cauayan › Bayombong,104,,
14.04,18,46,Stage 2 - Aparri › Cauayan City,198,,
13.04,49,49,Stage 1 - Bangui › Aparri,183,,
26.09 » 30.09,,,Butra Heidelberg Cement Tour dé Brunei (2.2),,,
,60,,General classification,,,
30.09,78,60,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104,,
29.09,58,49,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3,,
28.09,78,52,Stage 3 - Tutong › Kuala Belait,96.5,,
27.09,18,46,Stage 2 - Bandar Seri Begawan › Tutong,117.4,,
26.09,76,78,Stage 1 - Muara › Bandar Seri Begawan,93.1,,
29.08 » 01.09,,,Tour of East Java (2.2),,,
,6,,General classification,,6,8
01.09,26,6,Stage 4 - Mojokerto › Gresik,131.4,,
31.08,19,6,Stage 3 - Tulungagung › Mojosari,135,,
30.08,39,7,Stage 2 - Malang › Tulungagung,125.6,,
29.08,6,6,Stage 1 - Probolinggo › Malang,84.4,,
17.06,34,,Polygon Tour de Jakarta (1.2),147,,
14.04 » 17.04,,,Le Tour de Filipinas (2.2),,,
,3,,Youth classification,,,
,12,,General classification,,,
17.04,20,,Stage 4 - Bayombong › Baguio,133.8,,
16.04,8,7,Stage 3 - Cauayan › Bayombong,102.5,,
15.04,26,6,Stage 2 - Tuguegarao › Cauayan,103.3,,
14.04,4,4,Stage 1 - Santa Ana › Tuguegarao,155.8,,
17.02,23,,Asian Cycling Championships U23 - Road Race (CC),,,
07.09 » 11.09,,,Butra Heidelberg Cement Tour de Brunei (2.2),,,
,62,,General classification,,,
11.09,53,,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,146.5,,
10.09,44,,Stage 4 - Tutong Town  › Bandar Seri Begawan,104.7,,
09.09,54,,Stage 3 - Tutong › Tutong,86,,
08.09,72,,Stage 2 - Kuala Belait  › ,142.7,,
07.09,56,,Stage 1 - Bandar Seri Begawan › Kuala Belait ,149.6,,
16.04 » 19.04,,,Le Tour de Filipinas (2.2),,,
19.04,DNF,,Stage 4 - Lingayen › Baguio,112.5,,
18.04,29,,Stage 3 - Iba › Lingayen,156.2,,
17.04,22,,Stage 2 - Balanga › Iba,153.6,,
16.04,49,,Stage 1 - Manila › Pasay,89.6,,
