date,result ranking,general classification,race name,distance,PCS point,UCI point
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
14.05,DNS,,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,121,117,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,91,91,Stage 1 - Escondido › Escondido,165.2,,
07.04,DNF,,Paris - Roubaix (WT),254.5,,
31.03,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256.2,,
26.03 » 28.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
,39,,General classification,,,
28.03,54,25,Stage 3a - De Panne › De Panne,109.7,,
28.03,80,,Stage 3b (ITT) - De Panne › De Panne,14.75,,
27.03,42,30,Stage 2 - Oudenaarde › Koksijde,208.9,,
26.03,37,38,Stage 1 - Middelkerke › Zottegem,199.8,,
24.03,60,,Gent - Wevelgem (WT),190,5,
22.03,DNF,,E3 Prijs Vlaanderen - Harelbeke (WT),211,,
03.03 » 10.03,,,Paris - Nice (2.UWT),,,
,136,,General classification,,5,
10.03,125,,Stage 7 (ITT) - Nice › Col d'Eze,9.6,,
09.03,100,135,Stage 6 - Manosque › Nice,220,,
08.03,123,144,Stage 5 - Châteauneuf-du-Pape › La Montagne de Lure,176,,
07.03,136,147,Stage 4 - Brioude › Saint-Vallier,199.5,,
06.03,174,146,Stage 3 - Châtel-Guyon › Brioude,170.5,,
05.03,156,113,Stage 2 - Vimory › Cérilly,200.5,,
04.03,92,85,Stage 1 - Saint-Germain-en-Laye › Nemours,195,,
03.03,111,111,Prologue - Houilles › Houilles,2.9,,
16.02,87,,Trofeo Laigueglia (1.1),196.5,,
21.01 » 27.01,,,Tour de San Luis (2.1),,,
,96,,General classification,,,
27.01,112,,Stage 7 - San Luis › Juana Koslay,154.7,,
26.01,105,98,Stage 6 - Quines › Merlo (Mirador del Sol),156.6,,
25.01,111,95,Stage 5 - Juana Koslay › La Carolina,169.8,,
24.01,139,89,Stage 4 (ITT) - San Luis › San Luis,19.2,,
23.01,80,78,Stage 3 - La Punta › Mirador del Potrero,173.1,,
22.01,129,127,Stage 2 - Tilisarao › Terraza del Portezuelo,171.4,,
21.01,56,56,Stage 1 - San Luis › Villa Mercedes,164,,
09.10 » 13.10,,,Tour of Beijing (WT),,,
,116,,General classification,,5,
13.10,123,,Stage 5 - Chang Ping › Ping Gu,182.5,,
12.10,60,,Stage 4 - Yanqing › Chang Ping,165.5,,
11.10,112,121,Stage 3 - Men Tou Gou › Badaling Great Wall,162.5,,
10.10,86,110,Stage 2 - Bird’s Nest › Men Tou Gou,126,,
09.10,91,92,Stage 1 - Tian An Men Square › Bird’s Nest Olympic Stadium,117,,
27.09,DNF,,Gran Piemonte (1.HC),188,,
26.09,DNF,,Milano-Torino (1.HC),193.5,,
18.08 » 09.09,,,Vuelta a España (WT),,,
,130,,General classification,,20,
09.09,159,130,Stage 21 - Cercedilla › Madrid,111.9,,
08.09,148,129,Stage 20 - La Faisanera Golf. Segovia 21 › Bola del Mundo,169.5,,
07.09,132,120,Stage 19 - Peñafiel › La Lastrilla,178.4,,
06.09,95,119,Stage 18 - Aguilar de Campoo › Valladolid,186.4,,
05.09,72,125,Stage 17 - Santander › Fuente Dé,187.3,,
03.09,135,126,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru),185,,
02.09,125,120,Stage 15 - La Robla › Lagos de Covadonga,186.7,,
01.09,112,112,Stage 14 - Palas de Rei › Puerto de Ancares,152,,
31.08,34,105,Stage 13 - Santiago de Compostela › Ferrol,172.7,,
30.08,111,115,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro,184.6,,
29.08,174,119,Stage 11 (ITT) - Cambados › Pontevedra,39.4,,
28.08,99,104,Stage 10 - Ponteareas › Sanxenxo,166.4,,
26.08,111,109,Stage 9 - Andorra › Barcelona,194,,
25.08,105,112,Stage 8 - Lleida › Andorra. Collada de la Gallina,175,,
24.08,34,112,Stage 7 - Huesca › Alcañiz. MotorLand Aragón,160,,
23.08,102,122,Stage 6 - Tarazona › Jaca (Fuerte del Rapitán),174.8,,
22.08,41,145,Stage 5 - Logroño › Logroño,172,,
21.08,139,146,Stage 4 - Barakaldo › Estación de Valdezcaray,155.4,,
20.08,112,139,Stage 3 - Faustino V › Eibar (Arrate),153,,
19.08,58,174,Stage 2 - Pamplona › Viana,180,,
18.08,14,182,Stage 1 (TTT) - Pamplona › Pamplona,16.2,,
14.08,DNF,,Clasica Ciclista San Sebastian (WT),234,,
06.08 » 12.08,,,Eneco Tour (2.UWT),,,
,64,,General classification,,5,
