date,result ranking,general classification,race name,distance,PCS point,UCI point
16.08 » 18.08,,,Tour des Fjords (2.1),,,
,34,,General classification,,,
18.08,35,,Stage 4 - Egersund › Stavanger,183,,
17.08,11,37,Stage 3 (TTT) - Risavika › Stavanger,24,,
17.08,20,33,Stage 2 - Hjelmeland › Forsand,100,,
16.08,51,52,Stage 1 - Valler › Stavanger,202,,
15.05 » 19.05,,,Glava Tour of Norway (2.1),,,
,40,,Youth classification,,,
,78,,General classification,,,
19.05,76,,Stage 5 - Gjøvik › Hønefoss,173,,
18.05,82,86,Stage 4 - Brumunddal › Lillehammer,195,,
17.05,56,83,Stage 3 - Tønsberg › Drammen,163,,
16.05,79,87,Stage 2 - Kongsberg › Skien,179,,
15.05,98,100,Stage 1 - Fredrikstad › Sarpsborg,190,,
05.05,DNF,,Ringerike GP (1.2),173.9,,
04.05,37,,Hadeland GP (1.2),175.3,,
28.04,DNF,,Destination Thy (1.2),180,,
26.04,DNF,,Skive-Løbet (1.2),168,,
10.04 » 14.04,,,Tour du Loir et Cher E Provost (2.2),,,
,46,,General classification,,,
14.04,61,,Stage 5 - Blois › Blois,97.5,,
13.04,73,48,Stage 4 - Ange › Ange,190,,
12.04,45,49,Stage 3 - Vendôme › Billy,212,,
11.04,74,69,Stage 2 - Villebarou › Saint-Gervais-la-Forêt,189,,
10.04,88,90,Stage 1 - Blois › Nouan-le-Fuzelier,173,,
14.03 » 17.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,54,,General classification,,,
17.03,46,,Stage 3 - Pazin › Umag,153,,
16.03,58,54,Stage 2 - Vrsar › Motovun,165,,
15.03,25,9,Stage 1 - Umag › Labin,163,,
14.03,20,20,Prologue - Umag Nova Obala › Umag Nova Obala,2,,
10.03,94,,Porec Trophy - Trofej Porec (1.2),146,,
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,38,,General classification,,,
09.09,41,38,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,42,40,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,43,38,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,65,65,Prologue - České Budějovice › České Budějovice,1.22,,
21.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,15,,General classification,,,
25.08,46,15,Stage 5 - Utena › Vilnius,140,,
24.08,27,12,Stage 4 - Šiauliai › Utena,180,,
23.08,33,8,Stage 3 - Smiltene › Riga,180.9,,
22.08,30,8,Stage 2 - Viljandi  › Otepää,185,,
21.08,5,5,Stage 1 - Tallinn › Viljandi,187,,
28.06 » 01.07,,,Czech Cycling Tour (2.2),,,
,8,,General classification,,3,3
01.07,34,,Stage 4 - Olomouc › Olomouc,176,,
30.06,12,6,Stage 3 - Jeseník › Šternberk,195,,
29.06,4,6,Stage 2 - Olomouc › Prostějov,146.4,,
28.06,6,31,Stage 1 (TTT) - Uničov › Uničov,25.9,,
24.06,36,,National Championships Norway - Road Race (NC),198,,
21.06,4,,National Championships Norway - ITT (NC),50,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,39,,General classification,,,
10.06,47,,Stage 4 - Crépy-en-Valois  › Rantigny,173.9,,
09.06,72,46,Stage 3 - Wavignies  › Clermont ,190.3,,
08.06,40,41,Stage 2 - Longueil-Sainte-Marie  › Ribécourt,171.8,,
07.06,56,56,Stage 1 - Breuil-le-Sec  › Montataire,138,,
16.05 » 20.05,,,Glava Tour of Norway (2.1),,,
,85,,General classification,,,
20.05,65,85,Stage 5 - Gjøvik › Hønefoss,172,,
19.05,76,110,Stage 4 - Hamar › Lillehammer,195,,
18.05,93,131,Stage 3 - Lillestrøm › Elverum,180,,
17.05,94,132,Stage 2 - Oslo › Drammen,163,,
16.05,139,139,Stage 1 - Sandefjord › Tønsberg,185.7,,
22.04,DNF,,Ronde van Noord-Holland (1.2),204.9,,
11.04 » 15.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
14.04,DNF,,Stage 4 - Ange › Ange,191,,
13.04,137,133,Stage 3 - Château-Renault › Vend?me,201.5,,
12.04,98,97,Stage 2 - Villebarou › Chailles,210,,
11.04,99,98,Stage 1 - Nouan-le-Fuzelier › Blois,185,,
01.04,65,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),178.8,,
18.03,33,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),192,,
11.03,32,,Paris-Troyes (1.2),174.2,,
11.09 » 18.09,,,Tour of Bulgaria (2.2),,,
,12,,General classification,,,
18.09,10,,Stage 9 - Pirdop › Teteven,145,,
17.09,20,,Stage 8 - Tryavna › Pirdop,170,,
16.09,20,,Stage 7 - Kzanlak › Tryavna,95,,
15.09,56,,Stage 6 - Karnobat › Kazanlak,146,,
14.09,44,,Stage 5 - Dobrich › Nesebar,152,,
13.09,55,,Stage 4 - Shumen › Dobrich,135,,
12.09,19,,Stage 3 - Veliko Tarnovo › Shumen,142,,
12.09,25,,Stage 2 - Troyan › Veliko Tarnovo,101,,
11.09,29,,Stage 1 - Sofia › Troyan,180,,
11.08 » 14.08,,,La Mi-août En Bretagne (2.2),,,
13.08,DNF,,Stage 3 - Poullaouen › Poullaouen,170,,
12.08,50,,Stage 2 - Pont Scor › Cléguer,166,,
11.08,42,,Stage 1 - Plouec du Trieux › Pontrieux,171,,
23.07 » 25.07,,,Kreiz Breizh Elites (2.2),,,
,58,,General classification,,,
25.07,84,,Stage 4 - Carhaix › Rostrenen,169.1,,
24.07,17,,Stage 3 - Plougurnevel › Ploerdut,102.4,,
24.07,43,,Stage 2 - Cleden-Poher › Carhaix,96.1,,
